[2026-05-19 20:58:00] INFO [train:88] PPO Configuration: RolloutBuffer=4096, MiniBatch=256, TotalSteps=40960
[2026-05-19 20:58:00] INFO [train:116] ===== Starting KON-Artist Training Session =====
[2026-05-19 20:58:00] INFO [train:119] Loading MTUCI/AASIST3 model for batched inference.
[2026-05-19 20:58:01] INFO [aasist:52] Successfully imported aasist3 from the AASIST3 repository.
[2026-05-19 20:58:19] INFO [aasist:64] Loaded AASIST3 model from Hugging Face: MTUCI/AASIST3
[2026-05-19 20:58:19] INFO [aasist:38] AASIST3 model loaded on cuda
[2026-05-19 20:58:19] INFO [train:123] Instantiating 1 parallel environments.
[2026-05-19 20:58:19] INFO [train:130] Wrapping environment with VecDetectorWrapper for GPU batching.
[2026-05-19 20:58:19] INFO [train:140] Configuring PPO agent.
[2026-05-19 20:58:26] INFO [train:206] Beginning training: TOTAL_TIMESTEPS=40960, BATCH_TOTAL=4096
[2026-05-19 20:58:26] INFO [audio_attack:162] Initializing worker audio stream with config: {'split': 'train', 'seed': 42, 'buffer_size': 1000}
[2026-05-19 20:58:34] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 20:58:35] INFO [callbacks:40] Reward logging started at: outputs/history/rewards_20260519_205820.csv
[2026-05-19 20:58:35] INFO [reward_logic:75] Worker 0 | Step 1/40960 (0.0%) | DSP: Batched | Score: 0.0000 | Reward: 5.19
[2026-05-19 22:26:19] INFO [reward_logic:75] Worker 0 | Step 31263/40960 (76.3%) | DSP: Batched | Score: 0.0001 | Reward: 15.82
[2026-05-19 22:26:19] INFO [reward_logic:75] Worker 0 | Step 31264/40960 (76.3%) | DSP: Batched | Score: 0.0000 | Reward: 13.91
[2026-05-19 22:26:19] INFO [reward_logic:75] Worker 0 | Step 31265/40960 (76.3%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-19 22:26:20] INFO [reward_logic:75] Worker 0 | Step 31266/40960 (76.3%) | DSP: Batched | Score: 0.0000 | Reward: 14.53
[2026-05-19 22:26:20] INFO [reward_logic:75] Worker 0 | Step 31267/40960 (76.3%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-19 22:26:20] INFO [reward_logic:75] Worker 0 | Step 31268/40960 (76.3%) | DSP: Batched | Score: 0.0000 | Reward: 4.32
[2026-05-19 22:26:20] INFO [reward_logic:75] Worker 0 | Step 31269/40960 (76.3%) | DSP: Batched | Score: 0.0004 | Reward: 17.15
[2026-05-19 22:26:20] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 22:26:20] INFO [reward_logic:75] Worker 0 | Step 31270/40960 (76.3%) | DSP: Batched | Score: 0.0000 | Reward: 10.06
[2026-05-19 22:26:20] INFO [reward_logic:75] Worker 0 | Step 31271/40960 (76.3%) | DSP: Batched | Score: 0.0000 | Reward: 9.64
[2026-05-19 22:26:21] INFO [reward_logic:75] Worker 0 | Step 31272/40960 (76.3%) | DSP: Batched | Score: 0.0000 | Reward: 8.15
[2026-05-19 22:26:21] INFO [reward_logic:75] Worker 0 | Step 31273/40960 (76.4%) | DSP: Batched | Score: 0.0011 | Reward: 18.14
[2026-05-19 22:26:21] INFO [reward_logic:75] Worker 0 | Step 31274/40960 (76.4%) | DSP: Batched | Score: 0.0000 | Reward: 8.39
[2026-05-19 22:26:21] INFO [reward_logic:75] Worker 0 | Step 31275/40960 (76.4%) | DSP: Batched | Score: 0.0000 | Reward: 8.04
[2026-05-19 22:26:21] INFO [reward_logic:75] Worker 0 | Step 31276/40960 (76.4%) | DSP: Batched | Score: 0.0000 | Reward: 5.51
[2026-05-19 22:26:21] INFO [reward_logic:75] Worker 0 | Step 31277/40960 (76.4%) | DSP: Batched | Score: 0.0000 | Reward: 12.05
[2026-05-19 22:26:21] INFO [reward_logic:75] Worker 0 | Step 31278/40960 (76.4%) | DSP: Batched | Score: 0.0000 | Reward: 10.16
[2026-05-19 22:26:22] INFO [reward_logic:75] Worker 0 | Step 31279/40960 (76.4%) | DSP: Batched | Score: 0.0000 | Reward: 13.86
[2026-05-19 22:26:22] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 22:26:22] INFO [reward_logic:75] Worker 0 | Step 31280/40960 (76.4%) | DSP: Batched | Score: 0.0000 | Reward: 7.41
[2026-05-19 22:26:22] INFO [reward_logic:75] Worker 0 | Step 31281/40960 (76.4%) | DSP: Batched | Score: 0.0000 | Reward: 12.45
[2026-05-19 22:26:22] INFO [reward_logic:75] Worker 0 | Step 31282/40960 (76.4%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-19 22:26:22] INFO [reward_logic:75] Worker 0 | Step 31283/40960 (76.4%) | DSP: Batched | Score: 0.0000 | Reward: 9.24
[2026-05-19 22:26:22] INFO [reward_logic:75] Worker 0 | Step 31284/40960 (76.4%) | DSP: Batched | Score: 0.0000 | Reward: 8.97
[2026-05-19 22:26:23] INFO [reward_logic:75] Worker 0 | Step 31285/40960 (76.4%) | DSP: Batched | Score: 0.2203 | Reward: 48.49
[2026-05-19 22:26:23] INFO [reward_logic:75] Worker 0 | Step 31286/40960 (76.4%) | DSP: Batched | Score: 0.0000 | Reward: 12.37
[2026-05-19 22:26:23] INFO [reward_logic:75] Worker 0 | Step 31287/40960 (76.4%) | DSP: Batched | Score: 0.0587 | Reward: 22.17
[2026-05-19 22:26:23] INFO [reward_logic:75] Worker 0 | Step 31288/40960 (76.4%) | DSP: Batched | Score: 0.1352 | Reward: 48.00
[2026-05-19 22:26:23] INFO [reward_logic:75] Worker 0 | Step 31289/40960 (76.4%) | DSP: Batched | Score: 0.0040 | Reward: 19.47
[2026-05-19 22:26:23] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 22:26:23] INFO [reward_logic:75] Worker 0 | Step 31290/40960 (76.4%) | DSP: Batched | Score: 0.0000 | Reward: 5.40
[2026-05-19 22:26:24] INFO [reward_logic:75] Worker 0 | Step 31291/40960 (76.4%) | DSP: Batched | Score: 0.0000 | Reward: 5.38
[2026-05-19 22:26:24] INFO [reward_logic:75] Worker 0 | Step 31292/40960 (76.4%) | DSP: Batched | Score: 0.0433 | Reward: 21.86
[2026-05-19 22:26:24] INFO [reward_logic:75] Worker 0 | Step 31293/40960 (76.4%) | DSP: Batched | Score: 0.0000 | Reward: 11.29
[2026-05-19 22:26:24] INFO [reward_logic:75] Worker 0 | Step 31294/40960 (76.4%) | DSP: Batched | Score: 0.0000 | Reward: 7.83
[2026-05-19 22:26:24] INFO [reward_logic:75] Worker 0 | Step 31295/40960 (76.4%) | DSP: Batched | Score: 0.0011 | Reward: 18.23
[2026-05-19 22:26:24] INFO [reward_logic:75] Worker 0 | Step 31296/40960 (76.4%) | DSP: Batched | Score: 0.0001 | Reward: 15.25
[2026-05-19 22:26:24] INFO [reward_logic:75] Worker 0 | Step 31297/40960 (76.4%) | DSP: Batched | Score: 0.0001 | Reward: 16.02
[2026-05-19 22:26:25] INFO [reward_logic:75] Worker 0 | Step 31298/40960 (76.4%) | DSP: Batched | Score: 0.0000 | Reward: 5.48
[2026-05-19 22:26:25] INFO [reward_logic:75] Worker 0 | Step 31299/40960 (76.4%) | DSP: Batched | Score: 0.0159 | Reward: 20.86
[2026-05-19 22:26:25] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 22:26:25] INFO [reward_logic:75] Worker 0 | Step 31300/40960 (76.4%) | DSP: Batched | Score: 0.0001 | Reward: 15.61
[2026-05-19 22:26:25] INFO [reward_logic:75] Worker 0 | Step 31301/40960 (76.4%) | DSP: Batched | Score: 0.0000 | Reward: 9.33
[2026-05-19 22:26:25] INFO [reward_logic:75] Worker 0 | Step 31302/40960 (76.4%) | DSP: Batched | Score: 0.0578 | Reward: 22.15
[2026-05-19 22:26:25] INFO [reward_logic:75] Worker 0 | Step 31303/40960 (76.4%) | DSP: Batched | Score: 0.0000 | Reward: 11.75
[2026-05-19 22:26:26] INFO [reward_logic:75] Worker 0 | Step 31304/40960 (76.4%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-19 22:26:26] INFO [reward_logic:75] Worker 0 | Step 31305/40960 (76.4%) | DSP: Batched | Score: 0.0000 | Reward: 14.09
[2026-05-19 22:26:26] INFO [reward_logic:75] Worker 0 | Step 31306/40960 (76.4%) | DSP: Batched | Score: 0.0000 | Reward: 6.27
[2026-05-19 22:26:26] INFO [reward_logic:75] Worker 0 | Step 31307/40960 (76.4%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-19 22:26:26] INFO [reward_logic:75] Worker 0 | Step 31308/40960 (76.4%) | DSP: Batched | Score: 0.0000 | Reward: 13.44
[2026-05-19 22:26:26] INFO [reward_logic:75] Worker 0 | Step 31309/40960 (76.4%) | DSP: Batched | Score: 0.0000 | Reward: 8.13
[2026-05-19 22:26:26] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 22:26:27] INFO [reward_logic:75] Worker 0 | Step 31310/40960 (76.4%) | DSP: Batched | Score: 0.0027 | Reward: 19.10
[2026-05-19 22:26:27] INFO [reward_logic:75] Worker 0 | Step 31311/40960 (76.4%) | DSP: Batched | Score: 0.0000 | Reward: 9.51
[2026-05-19 22:26:27] INFO [reward_logic:75] Worker 0 | Step 31312/40960 (76.4%) | DSP: Batched | Score: 0.0018 | Reward: 18.67
[2026-05-19 22:26:27] INFO [reward_logic:75] Worker 0 | Step 31313/40960 (76.4%) | DSP: Batched | Score: 0.0000 | Reward: 10.92
[2026-05-19 22:26:27] INFO [reward_logic:75] Worker 0 | Step 31314/40960 (76.5%) | DSP: Batched | Score: 0.2952 | Reward: 48.78
[2026-05-19 22:26:28] INFO [reward_logic:75] Worker 0 | Step 31315/40960 (76.5%) | DSP: Batched | Score: 0.0000 | Reward: 14.36
[2026-05-19 22:26:28] INFO [reward_logic:66] --- ATTACK SUCCESSFUL (Stage 2): Score 0.9613 ---
[2026-05-19 22:26:28] INFO [reward_logic:75] Worker 0 | Step 31316/40960 (76.5%) | DSP: Batched | Score: 0.9613 | Reward: 149.96
[2026-05-19 22:26:28] INFO [reward_logic:75] Worker 0 | Step 31317/40960 (76.5%) | DSP: Batched | Score: 0.0000 | Reward: 14.99
[2026-05-19 22:26:28] INFO [reward_logic:75] Worker 0 | Step 31318/40960 (76.5%) | DSP: Batched | Score: 0.0000 | Reward: 8.50
[2026-05-19 22:26:28] INFO [reward_logic:75] Worker 0 | Step 31319/40960 (76.5%) | DSP: Batched | Score: 0.0000 | Reward: 11.68
[2026-05-19 22:26:28] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 22:26:29] INFO [reward_logic:75] Worker 0 | Step 31320/40960 (76.5%) | DSP: Batched | Score: 0.0004 | Reward: 17.26
[2026-05-19 22:26:29] INFO [reward_logic:75] Worker 0 | Step 31321/40960 (76.5%) | DSP: Batched | Score: 0.0000 | Reward: 7.93
[2026-05-19 22:26:29] INFO [reward_logic:75] Worker 0 | Step 31322/40960 (76.5%) | DSP: Batched | Score: 0.0002 | Reward: 16.68
[2026-05-19 22:26:29] INFO [reward_logic:75] Worker 0 | Step 31323/40960 (76.5%) | DSP: Batched | Score: 0.0000 | Reward: 12.00
[2026-05-19 22:26:29] INFO [reward_logic:75] Worker 0 | Step 31324/40960 (76.5%) | DSP: Batched | Score: 0.0011 | Reward: 18.18
[2026-05-19 22:26:29] INFO [reward_logic:75] Worker 0 | Step 31325/40960 (76.5%) | DSP: Batched | Score: 0.0002 | Reward: 16.69
[2026-05-19 22:26:30] INFO [reward_logic:75] Worker 0 | Step 31326/40960 (76.5%) | DSP: Batched | Score: 0.0002 | Reward: 16.21
[2026-05-19 22:26:30] INFO [reward_logic:75] Worker 0 | Step 31327/40960 (76.5%) | DSP: Batched | Score: 0.0001 | Reward: 15.36
[2026-05-19 22:26:30] INFO [reward_logic:75] Worker 0 | Step 31328/40960 (76.5%) | DSP: Batched | Score: 0.0003 | Reward: 16.90
[2026-05-19 22:26:30] INFO [reward_logic:75] Worker 0 | Step 31329/40960 (76.5%) | DSP: Batched | Score: 0.0000 | Reward: 12.48
[2026-05-19 22:26:30] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 22:26:30] INFO [reward_logic:75] Worker 0 | Step 31330/40960 (76.5%) | DSP: Batched | Score: 0.0000 | Reward: 5.35
[2026-05-19 22:26:31] INFO [reward_logic:75] Worker 0 | Step 31331/40960 (76.5%) | DSP: Batched | Score: 0.0000 | Reward: 8.50
[2026-05-19 22:26:31] INFO [reward_logic:75] Worker 0 | Step 31332/40960 (76.5%) | DSP: Batched | Score: 0.1286 | Reward: 47.95
[2026-05-19 22:26:31] INFO [reward_logic:75] Worker 0 | Step 31333/40960 (76.5%) | DSP: Batched | Score: 0.0000 | Reward: 8.94
[2026-05-19 22:26:31] INFO [reward_logic:75] Worker 0 | Step 31334/40960 (76.5%) | DSP: Batched | Score: 0.0015 | Reward: 18.52
[2026-05-19 22:26:31] INFO [reward_logic:75] Worker 0 | Step 31335/40960 (76.5%) | DSP: Batched | Score: 0.0000 | Reward: 13.33
[2026-05-19 22:26:31] INFO [reward_logic:75] Worker 0 | Step 31336/40960 (76.5%) | DSP: Batched | Score: 0.0000 | Reward: 8.57
[2026-05-19 22:26:31] INFO [reward_logic:75] Worker 0 | Step 31337/40960 (76.5%) | DSP: Batched | Score: 0.0000 | Reward: 13.24
[2026-05-19 22:26:32] INFO [reward_logic:75] Worker 0 | Step 31338/40960 (76.5%) | DSP: Batched | Score: 0.0000 | Reward: 15.03
[2026-05-19 22:26:32] INFO [reward_logic:75] Worker 0 | Step 31339/40960 (76.5%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-19 22:26:32] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 22:26:32] INFO [reward_logic:75] Worker 0 | Step 31340/40960 (76.5%) | DSP: Batched | Score: 0.0000 | Reward: 14.39
[2026-05-19 22:26:32] INFO [reward_logic:75] Worker 0 | Step 31341/40960 (76.5%) | DSP: Batched | Score: 0.0814 | Reward: 22.49
[2026-05-19 22:26:32] INFO [reward_logic:75] Worker 0 | Step 31342/40960 (76.5%) | DSP: Batched | Score: 0.0060 | Reward: 19.88
[2026-05-19 22:26:32] INFO [reward_logic:75] Worker 0 | Step 31343/40960 (76.5%) | DSP: Batched | Score: 0.0001 | Reward: 16.12
[2026-05-19 22:26:33] INFO [reward_logic:75] Worker 0 | Step 31344/40960 (76.5%) | DSP: Batched | Score: 0.2126 | Reward: 48.45
[2026-05-19 22:26:33] INFO [reward_logic:75] Worker 0 | Step 31345/40960 (76.5%) | DSP: Batched | Score: 0.0000 | Reward: 8.47
[2026-05-19 22:26:33] INFO [reward_logic:75] Worker 0 | Step 31346/40960 (76.5%) | DSP: Batched | Score: 0.0000 | Reward: 4.39
[2026-05-19 22:26:33] INFO [reward_logic:75] Worker 0 | Step 31347/40960 (76.5%) | DSP: Batched | Score: 0.0000 | Reward: 7.71
[2026-05-19 22:26:33] INFO [reward_logic:75] Worker 0 | Step 31348/40960 (76.5%) | DSP: Batched | Score: 0.0000 | Reward: 4.78
[2026-05-19 22:26:33] INFO [reward_logic:75] Worker 0 | Step 31349/40960 (76.5%) | DSP: Batched | Score: 0.0000 | Reward: 12.35
[2026-05-19 22:26:33] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 22:26:34] INFO [reward_logic:75] Worker 0 | Step 31350/40960 (76.5%) | DSP: Batched | Score: 0.0000 | Reward: 9.59
[2026-05-19 22:26:34] INFO [reward_logic:75] Worker 0 | Step 31351/40960 (76.5%) | DSP: Batched | Score: 0.0000 | Reward: 11.92
[2026-05-19 22:26:34] INFO [reward_logic:75] Worker 0 | Step 31352/40960 (76.5%) | DSP: Batched | Score: 0.0000 | Reward: 10.83
[2026-05-19 22:26:34] INFO [reward_logic:75] Worker 0 | Step 31353/40960 (76.5%) | DSP: Batched | Score: 0.0002 | Reward: 16.63
[2026-05-19 22:26:34] INFO [reward_logic:75] Worker 0 | Step 31354/40960 (76.5%) | DSP: Batched | Score: 0.0000 | Reward: 13.12
[2026-05-19 22:26:34] INFO [reward_logic:75] Worker 0 | Step 31355/40960 (76.6%) | DSP: Batched | Score: 0.0000 | Reward: 14.43
[2026-05-19 22:26:34] INFO [reward_logic:66] --- ATTACK SUCCESSFUL (Stage 2): Score 0.9648 ---
[2026-05-19 22:26:34] INFO [reward_logic:75] Worker 0 | Step 31356/40960 (76.6%) | DSP: Batched | Score: 0.9648 | Reward: 149.96
[2026-05-19 22:26:35] INFO [reward_logic:75] Worker 0 | Step 31357/40960 (76.6%) | DSP: Batched | Score: 0.0000 | Reward: 11.79
[2026-05-19 22:26:35] INFO [reward_logic:75] Worker 0 | Step 31358/40960 (76.6%) | DSP: Batched | Score: 0.0000 | Reward: 11.05
[2026-05-19 22:26:35] INFO [reward_logic:75] Worker 0 | Step 31359/40960 (76.6%) | DSP: Batched | Score: 0.0123 | Reward: 20.60
[2026-05-19 22:26:35] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 22:26:35] INFO [reward_logic:75] Worker 0 | Step 31360/40960 (76.6%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-19 22:26:35] INFO [reward_logic:75] Worker 0 | Step 31361/40960 (76.6%) | DSP: Batched | Score: 0.0000 | Reward: 12.71
[2026-05-19 22:26:35] INFO [reward_logic:75] Worker 0 | Step 31362/40960 (76.6%) | DSP: Batched | Score: 0.0009 | Reward: 17.94
[2026-05-19 22:26:36] INFO [reward_logic:75] Worker 0 | Step 31363/40960 (76.6%) | DSP: Batched | Score: 0.0000 | Reward: 13.31
[2026-05-19 22:26:36] INFO [reward_logic:75] Worker 0 | Step 31364/40960 (76.6%) | DSP: Batched | Score: 0.0001 | Reward: 15.92
[2026-05-19 22:26:36] INFO [reward_logic:75] Worker 0 | Step 31365/40960 (76.6%) | DSP: Batched | Score: 0.0056 | Reward: 19.81
[2026-05-19 22:26:36] INFO [reward_logic:75] Worker 0 | Step 31366/40960 (76.6%) | DSP: Batched | Score: 0.0692 | Reward: 22.33
[2026-05-19 22:26:36] INFO [reward_logic:75] Worker 0 | Step 31367/40960 (76.6%) | DSP: Batched | Score: 0.0000 | Reward: 7.90
[2026-05-19 22:26:36] INFO [reward_logic:75] Worker 0 | Step 31368/40960 (76.6%) | DSP: Batched | Score: 0.0001 | Reward: 15.18
[2026-05-19 22:26:36] INFO [reward_logic:75] Worker 0 | Step 31369/40960 (76.6%) | DSP: Batched | Score: 0.0000 | Reward: 6.24
[2026-05-19 22:26:36] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 22:26:37] INFO [reward_logic:75] Worker 0 | Step 31370/40960 (76.6%) | DSP: Batched | Score: 0.0000 | Reward: 8.82
[2026-05-19 22:26:37] INFO [reward_logic:75] Worker 0 | Step 31371/40960 (76.6%) | DSP: Batched | Score: 0.0000 | Reward: 9.69
[2026-05-19 22:26:37] INFO [reward_logic:75] Worker 0 | Step 31372/40960 (76.6%) | DSP: Batched | Score: 0.3867 | Reward: 49.05
[2026-05-19 22:26:37] INFO [reward_logic:75] Worker 0 | Step 31373/40960 (76.6%) | DSP: Batched | Score: 0.0000 | Reward: 13.23
[2026-05-19 22:26:37] INFO [reward_logic:75] Worker 0 | Step 31374/40960 (76.6%) | DSP: Batched | Score: 0.0000 | Reward: 9.41
[2026-05-19 22:26:37] INFO [reward_logic:75] Worker 0 | Step 31375/40960 (76.6%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-19 22:26:38] INFO [reward_logic:75] Worker 0 | Step 31376/40960 (76.6%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-19 22:26:38] INFO [reward_logic:75] Worker 0 | Step 31377/40960 (76.6%) | DSP: Batched | Score: 0.0000 | Reward: 14.14
[2026-05-19 22:26:38] INFO [reward_logic:75] Worker 0 | Step 31378/40960 (76.6%) | DSP: Batched | Score: 0.0000 | Reward: 8.20
[2026-05-19 22:26:38] INFO [reward_logic:75] Worker 0 | Step 31379/40960 (76.6%) | DSP: Batched | Score: 0.0000 | Reward: 14.42
[2026-05-19 22:26:38] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 22:26:38] INFO [reward_logic:75] Worker 0 | Step 31380/40960 (76.6%) | DSP: Batched | Score: 0.0068 | Reward: 20.00
[2026-05-19 22:26:38] INFO [reward_logic:75] Worker 0 | Step 31381/40960 (76.6%) | DSP: Batched | Score: 0.0000 | Reward: 9.12
[2026-05-19 22:26:39] INFO [reward_logic:75] Worker 0 | Step 31382/40960 (76.6%) | DSP: Batched | Score: 0.0000 | Reward: 5.90
[2026-05-19 22:26:39] INFO [reward_logic:75] Worker 0 | Step 31383/40960 (76.6%) | DSP: Batched | Score: 0.0000 | Reward: 6.95
[2026-05-19 22:26:39] INFO [reward_logic:75] Worker 0 | Step 31384/40960 (76.6%) | DSP: Batched | Score: 0.0000 | Reward: 12.21
[2026-05-19 22:26:39] INFO [reward_logic:75] Worker 0 | Step 31385/40960 (76.6%) | DSP: Batched | Score: 0.0024 | Reward: 18.98
[2026-05-19 22:26:39] INFO [reward_logic:75] Worker 0 | Step 31386/40960 (76.6%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-19 22:26:39] INFO [reward_logic:75] Worker 0 | Step 31387/40960 (76.6%) | DSP: Batched | Score: 0.0000 | Reward: 8.34
[2026-05-19 22:26:39] INFO [reward_logic:75] Worker 0 | Step 31388/40960 (76.6%) | DSP: Batched | Score: 0.0143 | Reward: 20.75
[2026-05-19 22:26:40] INFO [reward_logic:75] Worker 0 | Step 31389/40960 (76.6%) | DSP: Batched | Score: 0.0000 | Reward: 9.72
[2026-05-19 22:26:40] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 22:26:40] INFO [reward_logic:75] Worker 0 | Step 31390/40960 (76.6%) | DSP: Batched | Score: 0.0000 | Reward: 12.07
[2026-05-19 22:26:40] INFO [reward_logic:75] Worker 0 | Step 31391/40960 (76.6%) | DSP: Batched | Score: 0.0000 | Reward: 4.41
[2026-05-19 22:26:40] INFO [reward_logic:75] Worker 0 | Step 31392/40960 (76.6%) | DSP: Batched | Score: 0.0000 | Reward: 8.43
[2026-05-19 22:26:40] INFO [reward_logic:75] Worker 0 | Step 31393/40960 (76.6%) | DSP: Batched | Score: 0.0002 | Reward: 16.62
[2026-05-19 22:26:40] INFO [reward_logic:75] Worker 0 | Step 31394/40960 (76.6%) | DSP: Batched | Score: 0.0000 | Reward: 8.31
[2026-05-19 22:26:41] INFO [reward_logic:75] Worker 0 | Step 31395/40960 (76.6%) | DSP: Batched | Score: 0.0000 | Reward: 14.29
[2026-05-19 22:26:41] INFO [reward_logic:75] Worker 0 | Step 31396/40960 (76.7%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-19 22:26:41] INFO [reward_logic:75] Worker 0 | Step 31397/40960 (76.7%) | DSP: Batched | Score: 0.0000 | Reward: 8.79
[2026-05-19 22:26:41] INFO [reward_logic:75] Worker 0 | Step 31398/40960 (76.7%) | DSP: Batched | Score: 0.0000 | Reward: 5.83
[2026-05-19 22:26:41] INFO [reward_logic:75] Worker 0 | Step 31399/40960 (76.7%) | DSP: Batched | Score: 0.0000 | Reward: 8.60
[2026-05-19 22:26:41] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 22:26:42] INFO [reward_logic:75] Worker 0 | Step 31400/40960 (76.7%) | DSP: Batched | Score: 0.0000 | Reward: 12.26
[2026-05-19 22:26:42] INFO [reward_logic:75] Worker 0 | Step 31401/40960 (76.7%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-19 22:26:42] INFO [reward_logic:75] Worker 0 | Step 31402/40960 (76.7%) | DSP: Batched | Score: 0.0001 | Reward: 15.47
[2026-05-19 22:26:42] INFO [reward_logic:75] Worker 0 | Step 31403/40960 (76.7%) | DSP: Batched | Score: 0.0000 | Reward: 12.19
[2026-05-19 22:26:42] INFO [reward_logic:75] Worker 0 | Step 31404/40960 (76.7%) | DSP: Batched | Score: 0.0832 | Reward: 22.51
[2026-05-19 22:26:42] INFO [reward_logic:75] Worker 0 | Step 31405/40960 (76.7%) | DSP: Batched | Score: 0.0006 | Reward: 17.61
[2026-05-19 22:26:43] INFO [reward_logic:75] Worker 0 | Step 31406/40960 (76.7%) | DSP: Batched | Score: 0.0000 | Reward: 14.97
[2026-05-19 22:26:43] INFO [reward_logic:75] Worker 0 | Step 31407/40960 (76.7%) | DSP: Batched | Score: 0.0000 | Reward: 5.66
[2026-05-19 22:26:43] INFO [reward_logic:75] Worker 0 | Step 31408/40960 (76.7%) | DSP: Batched | Score: 0.0000 | Reward: 4.68
[2026-05-19 22:26:43] INFO [reward_logic:75] Worker 0 | Step 31409/40960 (76.7%) | DSP: Batched | Score: 0.0005 | Reward: 17.36
[2026-05-19 22:26:43] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 22:26:43] INFO [reward_logic:75] Worker 0 | Step 31410/40960 (76.7%) | DSP: Batched | Score: 0.0028 | Reward: 19.12
[2026-05-19 22:26:44] INFO [reward_logic:75] Worker 0 | Step 31411/40960 (76.7%) | DSP: Batched | Score: 0.0000 | Reward: 9.11
[2026-05-19 22:26:44] INFO [reward_logic:75] Worker 0 | Step 31412/40960 (76.7%) | DSP: Batched | Score: 0.0000 | Reward: 8.49
[2026-05-19 22:26:44] INFO [reward_logic:75] Worker 0 | Step 31413/40960 (76.7%) | DSP: Batched | Score: 0.0000 | Reward: 8.70
[2026-05-19 22:26:44] INFO [reward_logic:75] Worker 0 | Step 31414/40960 (76.7%) | DSP: Batched | Score: 0.0000 | Reward: 13.18
[2026-05-19 22:26:44] INFO [reward_logic:75] Worker 0 | Step 31415/40960 (76.7%) | DSP: Batched | Score: 0.0000 | Reward: 11.42
[2026-05-19 22:26:44] INFO [reward_logic:75] Worker 0 | Step 31416/40960 (76.7%) | DSP: Batched | Score: 0.0000 | Reward: 5.30
[2026-05-19 22:26:45] INFO [reward_logic:75] Worker 0 | Step 31417/40960 (76.7%) | DSP: Batched | Score: 0.0000 | Reward: 12.83
[2026-05-19 22:26:45] INFO [reward_logic:75] Worker 0 | Step 31418/40960 (76.7%) | DSP: Batched | Score: 0.0000 | Reward: 6.35
[2026-05-19 22:26:45] INFO [reward_logic:75] Worker 0 | Step 31419/40960 (76.7%) | DSP: Batched | Score: 0.0000 | Reward: 14.57
[2026-05-19 22:26:45] INFO [audio_attack:172] Environment Reset: Loading new sample (Label: Spoof)
[2026-05-19 22:26:45] INFO [reward_logic:75] Worker 0 | Step 31420/40960 (76.7%) | DSP: Batched | Score: 0.0000 | Reward: 12.04
[2026-05-19 22:26:45] INFO [reward_logic:75] Worker 0 | Step 31421/40960 (76.7%) | DSP: Batched | Score: 0.0000 | Reward: 4.86
[2026-05-19 22:26:46] INFO [reward_logic:75] Worker 0 | Step 31422/40960 (76.7%) | DSP: Batched | Score: 0.0000 | Reward: 8.04
[2026-05-19 22:26:46] INFO [reward_logic:75] Worker 0 | Step 31423/40960 (76.7%) | DSP: Batched | Score: 0.0000 | Reward: 5.23
[2026-05-19 22:26:46] INFO [reward_logic:75] Worker 0 | Step 31424/40960 (76.7%) | DSP: Batched | Score: 0.0000 | Reward: 12.26
