step,reward,score,bonus,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate
196377,72.43924851595371,0.9498147368431092,47.49073684215546,-0.7896954,-1.0,-1.0,1.0,-30.448237657547,1.0,160000
144771,72.43924851595371,0.9498147368431092,47.49073684215546,-1.0,-1.0,-1.0,1.0,-43.11337113380432,1.0,160000
144773,72.43924851595371,0.9498147368431092,47.49073684215546,-1.0,-1.0,-1.0,1.0,-48.97887468338013,1.0,160000
170571,72.43924851595371,0.9498147368431092,47.49073684215546,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
170578,72.43924851595371,0.9498147368431092,47.49073684215546,-1.0,-1.0,-1.0,1.0,-23.41492176055908,1.0,160000
170575,72.43924851595371,0.9498147368431092,47.49073684215546,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
144776,72.43924851595371,0.9498147368431092,47.49073684215546,-1.0,-1.0,-1.0,1.0,-29.068491458892822,1.0,160000
118977,72.43924851595371,0.9498147368431092,47.49073684215546,-1.0,-1.0,-1.0,1.0,-23.392608165740967,1.0,160000
170576,72.43924851595371,0.9498147368431092,47.49073684215546,-1.0,-1.0,-1.0,1.0,-43.320335149765015,1.0,160000
196373,72.43924851595371,0.9498147368431092,47.49073684215546,-1.0,-1.0,-1.0,1.0,-20.0,1.0,144760
119306,72.43166842509046,0.9496662616729736,47.48331308364868,-1.0,-1.0,-0.82832193,-0.7601074,-20.0,1.0,160000
117566,72.43020170055162,0.949637532234192,47.4818766117096,-0.34741598,-1.0,0.11039668,-0.031437635,-49.83086109161377,1.0,160000
163455,72.42622449890779,0.9495596289634703,47.47798144817352,-1.0,-1.0,-1.0,1.0,-20.0,1.0,90804
188427,72.42145002224488,0.949466109275818,47.473305463790894,-0.46170175,-1.0,-0.083892405,1.0,-20.0,1.0,160000
138474,72.421294828768,0.9494630694389344,47.47315347194672,-1.0,-0.0048185587,0.20042104,0.4520557,-44.18395280838013,1.0,112943
156867,72.41919515130857,0.9494219422340392,47.471097111701965,-0.8355415,-1.0,-0.35294068,1.0,-35.978267192840576,1.0,160000
181648,72.4091258024557,0.9492247104644777,47.46123552322388,-1.0,-1.0,-0.8278,1.0,-22.9476261138916,1.0,160000
182661,72.40673398341868,0.949177861213684,47.45889306068421,-1.0,-1.0,-0.225371,1.0,-28.76049757003784,1.0,160000
117583,72.39790614168352,0.9490049481391908,47.450247406959534,-0.5843942,-0.9799685,-1.0,-0.8370168,-20.0,1.0,160000
170572,72.38588610386765,0.948769509792328,47.4384754896164,-1.0,-1.0,-0.87688804,1.0,-20.068552494049072,1.0,160000
151001,72.37710991584633,0.9485976099967957,47.42988049983978,-1.0,-0.68550944,-0.41652492,1.0,-23.620222806930546,1.0,135629
117106,72.3751775676791,0.9485597610473632,47.42798805236816,-0.9222744,-1.0,-1.0,-0.5365362,-20.0,1.0,123465
192466,72.36685475855599,0.9483967423439026,47.41983711719513,-0.8727001,-0.42999005,-0.78452486,-0.35689974,-54.57361102104187,1.0,160000
156194,72.3582763002427,0.9482287168502808,47.41143584251404,-1.0,-1.0,-1.0,0.46505415,-42.60105848312378,1.0,140393
181992,72.3537846933699,0.9481407403945924,47.407037019729614,-0.29835826,-1.0,-0.32237697,0.41668117,-20.0,1.0,160000
194545,72.35213837731258,0.9481084942817688,47.40542471408844,-1.0,-0.6431008,-0.08198047,1.0,-20.0,1.0,160000
135207,72.34632300763549,0.947994589805603,47.39972949028015,-1.0,-1.0,-1.0,0.36290693,-52.432652711868286,1.0,160000
122793,72.33838961504529,0.9478392004966736,47.39196002483368,-0.9616817,-1.0,-1.0,-0.76283395,-22.896395921707157,1.0,156462
159806,72.33570862743088,0.9477866888046264,47.38933444023132,-1.0,0.15014678,-0.13821149,1.0,-20.0,1.0,160000
158040,72.32940023016242,0.9476631283760072,47.383156418800354,-1.0,-1.0,-0.48205078,-0.741107,-20.0,1.0,160000
115059,72.32321354136627,0.9475419521331788,47.377097606658936,-1.0,-1.0,-0.28080815,-0.2864238,-20.0,1.0,94536
125202,72.31955873129925,0.9474703669548036,47.37351834774017,-1.0,-1.0,-0.36067784,1.0,-20.0,1.0,134682
198273,72.31010367160698,0.9472851753234864,47.36425876617432,-1.0,-1.0,-0.9925872,0.24318194,-20.0,1.0,104014
116022,72.30318352967024,0.9471496343612672,47.35748171806336,-1.0,-0.6320274,-1.0,-0.39498866,-25.3922700881958,1.0,160000
197296,72.30118112769975,0.9471104145050048,47.35552072525024,0.2776363,-1.0,-0.14794481,1.0,-59.7738254070282,1.0,160000
114891,72.2992974075634,0.9470735192298888,47.353675961494446,-0.5357536,-0.5270117,-0.6214867,0.29282516,-20.0,1.0,160000
121376,72.29918176718249,0.9470712542533876,47.35356271266937,-1.0,-0.8490414,-1.0,0.24454403,-20.0,1.0,160000
156860,72.29149775536948,0.9469207525253296,47.34603762626648,-1.0,-0.9690944,-0.67221665,1.0,-20.0,1.0,96751
133267,72.28818981854589,0.9468559622764589,47.34279811382294,-1.0,-1.0,0.006904006,0.07643795,-20.0,1.0,160000
193224,72.28812895489901,0.9468547701835632,47.34273850917816,-1.0,-1.0,-0.7539296,1.0,-43.22343111038208,1.0,160000
193434,72.2844406149397,0.9467825293540956,47.33912646770477,-1.0,-1.0,-1.0,-0.6749785,-20.0,1.0,125401
157675,72.26059103520763,0.9463154077529908,47.315770387649536,-1.0,0.007959604,-1.0,-0.034366727,-38.60813856124878,1.0,160000
136827,72.25976023647414,0.946299135684967,47.31495678424835,-1.0,-0.45983014,0.062885165,1.0,-33.05710554122925,1.0,140822
117156,72.2391788532841,0.9458960294723512,47.294801473617554,-1.0,-0.16751254,-0.433145,0.43649483,-20.0,1.0,160000
203059,72.23456528749936,0.9458056688308716,47.29028344154358,-1.0,-1.0,1.0,-0.21888113,-24.95399117469788,1.0,90664
159807,72.23426704876385,0.9457998275756836,47.28999137878418,0.20879531,-0.6661871,-0.60188365,1.0,-60.0,1.0,160000
178365,72.23186592122795,0.9457527995109558,47.28763997554779,-1.0,0.047815323,-0.89350516,1.0,-21.06364727020264,1.0,109767
195778,72.22776665215399,0.9456725120544434,47.28362560272217,-1.0,-0.68738425,-0.9694966,0.28258014,-20.0,1.0,160000
168334,72.22759927278847,0.9456692337989808,47.28346168994904,-0.65062964,-1.0,-1.0,0.12682283,-20.0,1.0,160000
118970,72.22596504089717,0.9456372261047364,47.281861305236816,-1.0,-1.0,-0.7354133,1.0,-20.0,1.0,160000
142422,72.22075192480511,0.945535123348236,47.27675616741181,-0.60134935,-1.0,-1.0,-0.044620514,-52.36800193786621,1.0,133479
152999,72.21863989430123,0.945493757724762,47.2746878862381,-1.0,-0.3384713,1.0,-0.5155622,-25.16040325164795,1.0,150899
128739,72.21738302221397,0.9454691410064696,47.273457050323486,-0.118837,-1.0,0.043848634,1.0,-55.57948350906372,1.0,160000
118972,72.21264159550131,0.9453762769699096,47.26881384849548,-0.4975798,-1.0,-0.7357849,1.0,-20.0,1.0,160000
118974,72.21144862910958,0.9453529119491576,47.267645597457886,-1.0,-0.08829054,-0.7337806,1.0,-20.9749698638916,1.0,145795
135344,72.20959526939644,0.9453166127204896,47.26583063602448,-1.0,-0.01034987,-1.0,-0.80044246,-58.67520809173584,1.0,133147
196370,72.20713020739468,0.9452683329582214,47.26341664791107,-0.31452388,-1.0,1.0,0.29329765,-20.0,1.0,129675
121038,72.2020631273095,0.9451690912246704,47.25845456123352,-1.0,-0.5184039,-1.0,0.926716,-20.0,1.0,160000
149409,72.2005840856385,0.9451401233673096,47.25700616836548,0.15467036,-0.9045665,-1.0,1.0,-20.0,1.0,84351
133026,72.19974109233165,0.9451236128807068,47.25618064403534,-1.0,-1.0,-1.0,0.94006914,-20.0,1.0,160000
124158,72.18337417983871,0.9448030591011048,47.24015295505524,-1.0,-0.40774977,-1.0,-0.71288204,-27.640247344970703,1.0,160000
180340,72.1772266671677,0.9446826577186584,47.23413288593292,-1.0,-1.0,0.025376081,1.0,-20.0,1.0,160000
118979,72.17343467847967,0.9446083903312684,47.230419516563416,-0.5818926,0.25175607,-1.0,0.4821058,-30.765031576156616,1.0,98613
178256,72.1608261194723,0.944361448287964,47.21807241439819,-1.0,-1.0,-0.11146724,0.26605403,-42.09296107292175,1.0,160000
162817,72.15620935508386,0.9442710280418396,47.21355140209198,-0.29308248,-0.46863422,-0.3270024,1.0,-49.35198426246643,1.0,160000
185630,72.15049392806293,0.9441590905189514,47.20795452594757,-1.0,-1.0,0.08402622,1.0,-20.0,1.0,160000
162956,72.13541401985782,0.9438637495040894,47.19318747520447,-1.0,-1.0,-1.0,0.11287475,-20.0,1.0,160000
162626,72.11876057456477,0.9435375928878784,47.17687964439392,-1.0,-1.0,0.09571087,1.0,-20.0,1.0,160000
137474,72.11606411732373,0.9434847831726074,47.17423915863037,-0.86357623,-1.0,-1.0,-0.6274376,-41.39636635780335,1.0,119259
133608,72.09500668712664,0.9430723786354064,47.153618931770325,-1.0,-0.6512857,-1.0,-0.25749576,-20.0,1.0,160000
145179,72.09399930996972,0.9430526494979858,47.15263247489929,-0.6033191,-1.0,0.776495,-0.5366254,-30.987486839294437,1.0,141338
201898,72.09194803307668,0.9430124759674072,47.15062379837036,-0.27649176,0.081899524,-1.0,0.3213513,-20.0,1.0,131392
188420,72.08242813673445,0.9428260326385498,47.14130163192749,-1.0,-0.87433577,0.11701602,1.0,-20.0,1.0,160000
188419,72.07933294462202,0.9427654147148132,47.13827073574066,-1.0,-1.0,0.1129995,1.0,-27.27637529373169,1.0,160000
122765,72.0774186103614,0.9427279233932496,47.13639616966248,-0.6596958,-0.18462896,-1.0,-0.058135986,-47.32222080230713,1.0,160000
181440,72.07712035146298,0.9427220821380616,47.13610410690308,-1.0,-1.0,-0.9624409,1.0,-22.318289279937744,1.0,160000
189155,72.0731608087753,0.9426445364952089,47.13222682476044,-0.36005676,-0.2673747,1.0,0.32779408,-20.0,1.0,130827
188426,72.06534822468257,0.9424915313720704,47.12457656860352,-1.0,-1.0,0.09549528,1.0,-20.0,1.0,118960
177966,72.06420692172284,0.9424691796302797,47.12345898151398,-1.0,-1.0,-1.0,0.64098406,-26.08154296875,1.0,152861
176095,72.05619952433955,0.9423123598098756,47.115617990493774,-0.47003627,-1.0,-1.0,1.0,-33.636146783828735,1.0,150138
150294,72.05619952433955,0.9423123598098756,47.115617990493774,-1.0,-1.0,-1.0,1.0,-31.052111387252808,1.0,160000
201892,72.05619952433955,0.9423123598098756,47.115617990493774,-1.0,-1.0,-1.0,1.0,-20.27533888816833,1.0,160000
150296,72.05619952433955,0.9423123598098756,47.115617990493774,-1.0,-1.0,-1.0,1.0,-40.6574010848999,1.0,160000
201890,72.05619952433955,0.9423123598098756,47.115617990493774,-1.0,-1.0,-1.0,1.0,-49.911274909973145,1.0,160000
201894,72.05619952433955,0.9423123598098756,47.115617990493774,-0.6671554,-1.0,-1.0,1.0,-20.0,1.0,160000
150298,72.05619952433955,0.9423123598098756,47.115617990493774,-0.9761957,-0.24295855,-1.0,1.0,-50.7769501209259,1.0,160000
196780,72.04347467509047,0.9420631527900696,47.10315763950348,-1.0,-0.6230408,-0.8875187,-0.33200717,-20.0,1.0,160000
132595,72.02841841889826,0.9417682886123656,47.088414430618286,-0.9381087,-0.07482517,-0.66742325,0.19236207,-32.550450563430786,1.0,89374
186974,72.02488184319232,0.9416990280151368,47.08495140075684,-1.0,-1.0,-1.0,0.5241476,-35.24400353431702,1.0,160000
146225,72.02136352326704,0.9416301250457764,47.08150625228882,-1.0,-1.0,-1.0,0.60824645,-37.45551586151123,1.0,149555
129845,72.02074872978937,0.9416180849075316,47.08090424537659,-1.0,-1.0,-1.0,1.0,-20.0,1.0,94354
117352,72.0062553827152,0.9413342475891112,47.066712379455566,-0.0737561,-0.26410526,-0.16003609,-0.28836584,-44.244186878204346,1.0,160000
152562,72.00428316046313,0.9412956237792968,47.06478118896485,-1.0,-1.0,-1.0,0.7268239,-60.0,1.0,160000
129839,71.99989739475936,0.9412097334861756,47.06048667430878,-0.061749578,-0.07213682,-1.0,1.0,-20.0,1.0,160000
181442,71.99989739475936,0.9412097334861756,47.06048667430878,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
129844,71.99989739475936,0.9412097334861756,47.06048667430878,-0.40004474,-0.7654606,-1.0,1.0,-27.463366985321045,1.0,160000
181447,71.99989739475936,0.9412097334861756,47.06048667430878,-0.70285356,-1.0,-1.0,1.0,-20.0,1.0,160000
129847,71.99989739475936,0.9412097334861756,47.06048667430878,-1.0,-1.0,-1.0,1.0,-20.893337726593018,1.0,160000
129848,71.99989739475936,0.9412097334861756,47.06048667430878,-0.48672992,-0.40940616,-1.0,1.0,-20.0,1.0,154487
181443,71.99989739475936,0.9412097334861756,47.06048667430878,-0.18289506,-0.6508438,-1.0,1.0,-60.0,1.0,133246
181446,71.99989739475936,0.9412097334861756,47.06048667430878,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
184371,71.9850630359879,0.9409192204475404,47.04596102237701,0.10441208,-1.0,-1.0,1.0,-48.064115047454834,1.0,106512
121125,71.98500216439733,0.9409180283546448,47.04590141773224,-1.0,-1.0,-1.0,-0.33755255,-31.88377261161804,1.0,160000
152546,71.98460345543941,0.9409102201461792,47.04551100730896,-1.0,-0.83168066,-1.0,0.33069313,-20.0,1.0,160000
137965,71.9823238128231,0.9408655762672424,47.04327881336212,-1.0,-1.0,-1.0,0.856038,-22.91138768196106,1.0,148309
133024,71.97299825536298,0.9406829476356506,47.03414738178253,-1.0,-1.0,-1.0,1.0,-23.999451398849487,1.0,93949
200123,71.96981465237874,0.9406206011772156,47.03103005886078,-0.46284384,-1.0,-1.0,0.30591846,-20.0,1.0,109489
161477,71.9634930873492,0.9404968023300172,47.02484011650085,-0.72052604,-0.055119872,-0.67589235,-0.27703643,-20.0,1.0,159125
198431,71.95833720973486,0.9403958320617676,47.01979160308838,-0.21114945,-0.59375334,-1.0,1.0,-20.0,1.0,111965
198435,71.95730238048935,0.940375566482544,47.0187783241272,-1.0,-1.0,-1.0,1.0,-24.11327600479126,1.0,160000
121036,71.95730238048935,0.940375566482544,47.0187783241272,-1.0,-0.5416218,-1.0,1.0,-40.5456268787384,1.0,126863
146838,71.95730238048935,0.940375566482544,47.0187783241272,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
198434,71.95730238048935,0.940375566482544,47.0187783241272,-1.0,-1.0,-1.0,1.0,-20.0,1.0,156191
121035,71.95730238048935,0.940375566482544,47.0187783241272,-1.0,-0.00090783834,-1.0,1.0,-20.0,1.0,160000
172633,71.95730238048935,0.940375566482544,47.0187783241272,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
172630,71.95730238048935,0.940375566482544,47.0187783241272,-0.4946785,-0.91068745,-1.0,1.0,-20.0,1.0,160000
146832,71.95730238048935,0.940375566482544,47.0187783241272,-1.0,-0.4322949,-1.0,1.0,-47.36952066421509,1.0,137924
158823,71.95613971884184,0.9403527975082396,47.01763987541199,-0.9675882,-1.0,-0.99095607,1.0,-35.1826810836792,1.0,75218
124496,71.94064156569229,0.9400492906570436,47.00246453285217,-1.0,-1.0,-0.9386653,1.0,-20.0,1.0,160000
181640,71.9362374171373,0.9399630427360536,46.99815213680267,-1.0,-0.92878115,-0.72255135,1.0,-33.774017691612244,1.0,134242
181444,71.92365495877166,0.939716637134552,46.9858318567276,-0.78042537,-1.0,-0.8873544,1.0,-26.529459953308105,1.0,160000
189150,71.9209674049325,0.9396640062332152,46.98320031166077,-1.0,-1.0,-0.8400359,0.7573564,-20.0,1.0,93218
198429,71.90662561497705,0.9393831491470336,46.969157457351685,-1.0,-1.0,-0.9678055,1.0,-33.78057658672333,1.0,160000
180158,71.90372498317993,0.9393263459205629,46.96631729602814,-1.0,-1.0,-1.0,-0.18724835,-42.781081199646,1.0,160000
188788,71.893059879524,0.9391174912452698,46.95587456226349,0.061882377,-1.0,-1.0,1.0,-20.0,1.0,160000
185621,71.88184381390224,0.9388978481292723,46.94489240646362,-1.0,-1.0,0.20812953,-0.18806577,-41.55415415763855,1.0,160000
154295,71.87262133631361,0.938717246055603,46.93586230278015,0.12668121,0.15228856,-0.40463728,0.64268637,-48.143545389175415,1.0,100404
140990,71.87182083568814,0.9387015700340272,46.93507850170136,-1.0,-1.0,-0.17886686,-0.20719504,-20.0,1.0,160000
176355,71.87119991485886,0.9386894106864928,46.934470534324646,-1.0,-1.0,-1.0,0.5865798,-43.5075569152832,1.0,110667
161995,71.87021678986932,0.9386701583862304,46.93350791931152,-0.6855988,-0.687801,-0.9516125,0.27092516,-33.38822305202484,1.0,160000
129841,71.84780264344263,0.9382312297821044,46.911561489105225,-1.0,-1.0,-0.78016365,1.0,-29.743447303771973,1.0,132083
202600,71.83812041935792,0.938041627407074,46.9020813703537,-1.0,-0.5383209,-0.1795938,1.0,-20.0,1.0,160000
188612,71.83449528187909,0.9379706382751464,46.89853191375733,-0.35050148,-1.0,-0.56181985,1.0,-20.0,1.0,160000
132762,71.82725412110119,0.9378288388252258,46.89144194126129,-1.0,-1.0,-1.0,-0.23809683,-37.66008138656616,1.0,160000
161998,71.81252822634478,0.9375404715538024,46.877023577690125,-1.0,-0.0692423,-1.0,0.33517683,-26.33345365524292,1.0,160000
201061,71.8096792204903,0.9374846816062928,46.87423408031464,-0.216851,-1.0,-1.0,0.74528193,-60.0,1.0,160000
161170,71.7992724051185,0.9372808933258056,46.86404466629028,-1.0,-1.0,-1.0,0.59756577,-43.910202980041504,1.0,160000
118726,71.79800008575256,0.9372559785842896,46.86279892921448,-1.0,-0.7892167,-1.0,-0.13815248,-45.32371520996094,1.0,160000
173113,71.78898120836047,0.93707937002182,46.853968501091,-1.0,-1.0,-1.0,-0.2028681,-20.0,1.0,160000
155641,71.78674702939682,0.9370356202125548,46.85178101062775,0.1483525,-1.0,-0.6218239,1.0,-20.0,1.0,160000
149492,71.77209392694692,0.9367486834526062,46.83743417263031,-0.58696836,-0.83266175,1.0,0.55437195,-56.637994050979614,1.0,160000
196300,71.7597997372409,0.9365079402923584,46.82539701461792,-1.0,-1.0,-0.73632264,-0.8712903,-28.72568130493164,1.0,140132
129563,71.75865219499374,0.936485469341278,46.824273467063904,-1.0,-0.913693,-1.0,-0.9249151,-60.0,1.0,160000
179842,71.7531762493915,0.9363782405853271,46.81891202926636,-1.0,-0.76074773,-1.0,-0.23174226,-26.18035197257996,1.0,102730
142905,71.73503765663636,0.9360230565071106,46.80115282535553,-1.0,-0.4464687,-1.0,-0.6575793,-33.74578356742859,1.0,160000
117364,71.72233233743492,0.935774266719818,46.788713335990906,-1.0,-1.0,-0.57576793,-0.8163531,-20.0,1.0,104360
198437,71.70221493013273,0.9353803396224976,46.76901698112488,-0.7778659,-0.73979235,-0.8933667,1.0,-20.0,1.0,160000
154546,71.70020896316902,0.9353410601615906,46.76705300807953,-1.0,-1.0,0.24757397,1.0,-30.46145081520081,1.0,160000
120984,71.69974932557392,0.9353320598602296,46.76660299301148,-1.0,-0.49558344,-1.0,-0.0495131,-20.0,1.1036256551742554,160000
140862,71.67664556817837,0.9348796606063844,46.743983030319214,-0.49340653,-1.0,-0.92938954,-0.14955056,-24.142221212387085,1.0,160000
135332,71.67559843581554,0.9348591566085817,46.74295783042908,-0.759461,-0.70043486,-1.0,-0.56134784,-29.5981502532959,1.173276662826538,160000
199833,71.66565978638377,0.93466454744339,46.733227372169495,-1.0,-0.642445,-1.0,-0.35196292,-20.0,1.0,160000
164269,71.644491688372,0.9342500567436218,46.71250283718109,-0.658721,-1.0,-1.0,1.0,-25.435327291488647,1.0,100080
162809,71.63823315060529,0.9341275095939636,46.70637547969818,-0.6318476,-1.0,-0.6720412,1.0,-20.0,1.0,148709
184622,71.62682101578942,0.9339040517807008,46.69520258903504,-1.0,-1.0,-1.0,1.0,-41.51266574859619,1.0,160000
158820,71.62682101578942,0.9339040517807008,46.69520258903504,-1.0,-1.0,-1.0,1.0,-22.85313487052917,1.0,152873
158821,71.62682101578942,0.9339040517807008,46.69520258903504,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
133023,71.62682101578942,0.9339040517807008,46.69520258903504,-1.0,-1.0,-1.0,1.0,-20.0,1.0,154729
158827,71.62682101578942,0.9339040517807008,46.69520258903504,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
184620,71.62682101578942,0.9339040517807008,46.69520258903504,-0.398129,-1.0,-1.0,1.0,-24.1447651386261,1.0,160000
156051,71.6181302212154,0.9337338805198668,46.68669402599335,-1.0,-1.0,-1.0,1.0,-20.0,1.0,89420
188860,71.5920545940567,0.933223307132721,46.66116535663605,-1.0,-1.0,-1.0,0.07681286,-20.0,1.0,149865
174204,71.59075476217889,0.933197855949402,46.65989279747009,-1.0,-1.0,-0.12937617,1.0,-46.03662729263306,1.0,160000
145302,71.58199685915179,0.9330263733863832,46.65131866931915,-1.0,-1.0,-0.0688566,-0.5818229,-25.57136058807373,1.0,160000
125207,71.57752504927203,0.932938814163208,46.6469407081604,-0.96919775,-0.31899717,0.2775727,0.75383055,-20.0,1.0,147874
177560,71.57656615083987,0.9329200387001038,46.64600193500519,-1.0,-0.9224249,-0.1501826,-0.87514424,-20.0,1.0,142456
156324,71.5752054276076,0.9328933954238892,46.64466977119446,-0.8953108,-1.0,-1.0,0.35530877,-20.0,1.0,135789
174235,71.57196038859827,0.9328298568725586,46.64149284362793,-1.0,-1.0,-1.0,-0.1004591,-37.71136164665222,1.0,160000
134208,71.56520850081768,0.9326976537704468,46.63488268852234,-0.9175325,-0.71202874,-0.7626587,0.53737766,-20.0,1.0,160000
137184,71.55864228590198,0.9325690865516664,46.62845432758331,0.16383803,-0.8803448,-1.0,1.0,-20.860129594802856,1.0,160000
126608,71.5584870344153,0.9325660467147828,46.628302335739136,-1.0,-1.0,-1.0,-0.70336545,-24.61674928665161,1.0,160000
144692,71.55786907251004,0.9325539469718932,46.627697348594666,-1.0,-1.0,-0.64459616,-0.83706284,-20.0,1.0,152908
121443,71.55536373754373,0.9325048923492432,46.62524461746216,-1.0,-1.0,0.99439,-0.2552086,-20.0,1.0,160000
156049,71.5325629312153,0.9320584535598756,46.602922677993774,-1.0,-0.63493943,-1.0,1.0,-20.0,1.0,129054
130257,71.5325629312153,0.9320584535598756,46.602922677993774,-1.0,-1.0,-1.0,1.0,-60.0,1.0,134869
