step,reward,score,bonus,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate
9659,73.3075582855778,0.9668259024620056,48.34129512310028,-1.0,-1.0,-1.0,-0.20894644,-31.912717819213867,1.0,144860
4896,73.3073757726473,0.9668223261833192,48.34111630916596,-1.0,-1.0,-1.0,-0.57773435,-38.19603025913239,1.0,160000
488,73.30691036461265,0.9668132066726683,48.34066033363342,-1.0,-1.0,-1.0,-0.3276928,-22.19568252563477,1.0,138875
10859,73.30684952695448,0.966812014579773,48.34060072898865,-0.87358433,-0.73964715,-0.94157004,-0.37681127,-20.0,1.0,115568
48849,73.30659096689033,0.966806948184967,48.34034740924835,-0.548027,-1.0,-1.0,-0.91945577,-49.32832598686218,1.0,160000
55631,73.30560235462706,0.966787576675415,48.33937883377075,-1.0,-0.19261962,-1.0,-0.48437077,-27.237361669540405,1.0,98782
39286,73.30477800378672,0.9667714238166808,48.338571190834045,-1.0,-1.0,1.0,-0.46872076,-55.50859689712525,1.0,149507
12006,73.30274298151335,0.9667315483093262,48.33657741546631,-0.6611881,-0.25629514,-1.0,-0.22026044,-20.0,1.0,104281
25815,73.30209505926655,0.966718852519989,48.33594262599945,-0.6270603,-1.0,-1.0,-0.8480092,-60.0,1.0,160000
29617,73.30189429459169,0.9667149186134338,48.33574593067169,-0.70967233,-0.19401628,-1.0,-0.48713836,-35.68067908287048,1.1530781388282776,87440
59031,73.30036118198309,0.966684877872467,48.33424389362335,-1.0,-0.96628237,-1.0,-0.12199326,-35.55632412433624,1.0,133634
21571,73.30016041716522,0.966680943965912,48.33404719829559,-1.0,-0.7586142,-0.8559777,0.19566429,-39.753802325576544,1.0,160000
11190,73.29913225768684,0.9666607975959778,48.33303987979889,-1.0,-1.0,-1.0,-0.12237321,-20.0,1.0,139414
53634,73.29872768593867,0.9666528701782228,48.33264350891113,-1.0,-1.0,-0.84070605,-0.4432699,-42.23726570606232,1.0,99837
3425,73.29786378814606,0.9666359424591064,48.33179712295532,-1.0,-1.0,-0.808528,-0.45293337,-51.61165475845337,1.0,149429
23163,73.29662573690155,0.9666116833686828,48.33058416843414,-1.0,-1.0,-1.0,-0.42230758,-41.93236023187637,1.0,160000
23782,73.29633067299848,0.9666059017181396,48.33029508590698,-1.0,-1.0,-0.9652925,0.56477916,-41.39149725437164,1.0,160000
19191,73.29395495099071,0.96655935049057,48.3279675245285,-1.0,-1.0,-0.924892,-0.71325994,-30.952341556549072,1.0,160000
30437,73.29373897614772,0.966555118560791,48.32775592803955,-0.033426046,-1.0,-0.89828795,-0.3276698,-20.0,1.0,160000
54049,73.29124157551438,0.9665061831474304,48.32530915737152,-1.0,-0.6941066,1.0,-0.45283088,-47.27370500564575,1.0,160000
9937,73.29124157551438,0.9665061831474304,48.32530915737152,-1.0,-1.0,-1.0,0.5876038,-32.94871151447296,1.0,152860
4038,73.28940730764293,0.9664702415466307,48.32351207733154,-1.0,-0.14024985,0.13992071,-0.6208675,-60.0,1.0,154610
2688,73.28877154946755,0.9664577841758728,48.32288920879364,-1.0,-1.0,-1.0,-0.014169723,-58.34281086921692,1.0,120783
33600,73.28729926673935,0.9664289355278016,48.32144677639008,-1.0,-1.0,0.24682736,-0.72402406,-39.71587985754013,1.0,151116
3292,73.2871471713654,0.9664259552955629,48.32129776477814,-1.0,-0.43995237,-1.0,0.04697779,-42.93578058481216,1.0,160000
25759,73.28693423782592,0.9664217829704284,48.32108914852142,-1.0,-1.0,-0.44124037,-0.26069543,-38.44661220908165,1.0,153444
32147,73.28433948905429,0.9663709402084352,48.31854701042175,-0.644861,-0.96605414,0.3257724,0.11861776,-57.07041025161743,1.0,160000
17969,73.284184351584,0.9663679003715516,48.318395018577576,-1.0,-1.0,-0.943838,-0.62647176,-20.0,1.0,136059
52037,73.28083824687528,0.9663023352622986,48.31511676311493,-1.0,-1.0,-0.8660128,-0.33922952,-37.44472086429596,1.0,160000
39763,73.28052797147814,0.9662962555885316,48.314812779426575,-1.0,-1.0,-1.0,-0.73571956,-59.33056354522705,1.0,160000
21576,73.27952109712263,0.9662765264511108,48.31382632255554,-1.0,-1.0,-0.71275604,0.33104017,-60.0,1.0,160000
18332,73.27928991141114,0.966271996498108,48.3135998249054,0.00040769577,-1.0,-1.0,0.71343946,-28.949966430664062,1.0,160000
49638,73.27541450555435,0.966196060180664,48.3098030090332,-1.0,-1.0,-0.8143531,-0.5529175,-26.322306394577023,1.0,160000
55386,73.27535670903094,0.9661949276924132,48.30974638462067,-0.11633003,-1.0,-0.24209625,-0.52024037,-20.0,1.0,151438
41115,73.27524415790245,0.9661927223205566,48.30963611602783,-1.0,-1.0,0.7574173,-0.5195111,-48.25492084026337,1.0,160000
26561,73.27247296496031,0.9661384224891664,48.30692112445831,-1.0,0.19753003,-1.0,0.4909768,-60.0,1.0,160000
34753,73.27198929868946,0.966128945350647,48.30644726753235,-1.0,-0.63170755,-1.0,-0.74688816,-60.0,1.0,110722
37716,73.27180374116378,0.9661253094673156,48.30626547336578,-1.0,-0.6079618,-0.046702087,-0.89490086,-34.49125289916992,1.0,160000
36984,73.27167293830931,0.9661227464675904,48.30613732337952,-0.8394097,-1.0,-0.3797261,-0.48008707,-57.244486808776855,1.0,104434
43090,73.27064476678947,0.9661026000976562,48.30513000488281,-0.3778488,0.21366954,-1.0,-0.011416087,-49.87950026988983,1.0,160000
12053,73.26856104506797,0.9660617709159852,48.303088545799255,-0.5187665,-1.0,-0.7265667,-0.2453344,-25.94776034355164,1.0,91649
32557,73.26765150758138,0.9660439491271972,48.30219745635986,-0.4565419,-1.0,-0.45806628,-0.9086058,-20.0,2.656516790390014,160000
29228,73.26408636070676,0.9659740924835204,48.298704624176025,-0.29769486,-1.0,-0.2787547,-0.6123573,-39.41244333982468,1.061933994293213,160000
33972,73.26284829226667,0.9659498333930968,48.297491669654846,-0.39195722,-1.0,-1.0,-0.6477282,-49.162527322769165,1.0,160000
43223,73.26280266319662,0.9659489393234252,48.29744696617127,-0.21140802,-0.6696199,-0.19859302,-0.65634686,-45.76904773712158,1.0,160000
37761,73.26052120860233,0.9659042358398438,48.29521179199219,-1.0,-1.0,-0.9022126,0.06249228,-24.94234681129456,1.0,160000
23834,73.26031739855435,0.9659002423286438,48.29501211643219,-1.0,-0.97663194,-0.9735812,-0.5594666,-20.0,1.0,160000
7795,73.2602170144946,0.9658982753753662,48.29491376876831,-0.84127563,-0.9811959,-0.07539731,-0.21168375,-20.0,1.0,160000
26287,73.25683741539581,0.9658320546150208,48.29160273075104,-1.0,-1.0,-0.763924,-0.7632869,-32.97019839286804,1.0,160000
24725,73.25583965706734,0.9658125042915344,48.29062521457672,-1.0,-0.435216,-0.60921943,-0.759965,-40.95526322722435,1.0,160000
3782,73.25568755972517,0.9658095240592957,48.29047620296478,-1.0,-1.0,-0.7686325,-0.6163591,-34.90429759025574,1.0,160000
10017,73.25523735153658,0.9658007025718688,48.290035128593445,-0.664875,-0.4952469,-1.0,-0.81386924,-36.98438495397568,1.0,128876
48187,73.25394452350419,0.9657753705978394,48.28876852989197,-1.0,-1.0,-0.029350758,-0.8106899,-20.0,1.0,160000
36652,73.2538806425718,0.9657741189002992,48.28870594501496,-1.0,-1.0,-0.7797183,-0.2668748,-29.65749502182007,1.0,160000
34456,73.25138624294645,0.9657252430915833,48.28626215457916,-0.6458883,-1.0,-1.0,-0.799878,-60.0,1.0,135044
17812,73.25007516114081,0.9656995534896852,48.28497767448425,-0.72541666,-0.65692407,-1.0,-0.5655397,-45.10641396045685,1.0,145280
4573,73.24971621054627,0.9656925201416016,48.28462600708008,-1.0,-0.050103366,-1.0,-0.66641784,-60.0,1.0,160000
5811,73.24922341388091,0.965682864189148,48.2841432094574,-0.62887716,-0.72442865,-0.11928421,-0.7863632,-25.108391046524048,1.0,122391
15705,73.24798837982351,0.9656586647033693,48.28293323516846,-0.66402817,-0.56559527,-1.0,-0.5309931,-60.0,1.0,84444
24562,73.24744691149196,0.9656480550765992,48.28240275382996,-0.4375674,-1.0,-0.811482,-0.38263017,-36.88775271177292,1.0,160000
42456,73.24536621183624,0.9656072854995728,48.28036427497864,-1.0,-1.0,-0.37622318,-0.56716967,-49.70638811588287,1.0,160000
55510,73.24232425006694,0.9655476808547974,48.27738404273987,-1.0,-1.0,-1.0,-0.7460968,-34.60260450839996,1.0,160000
46104,73.23855829611735,0.9654738903045654,48.27369451522827,-0.70360994,-0.7820928,0.5070528,-0.78230226,-27.541440725326535,1.0,152569
27521,73.23774913239004,0.9654580354690552,48.27290177345276,-0.0858829,-1.0,-1.0,-0.29534656,-60.0,1.0,160000
29963,73.23692780051135,0.9654419422149658,48.27209711074829,-0.14589077,-0.52809894,-0.77684397,-0.44003484,-24.762396812438965,1.0,114817
48814,73.2366783589228,0.9654370546340942,48.27185273170471,0.13599479,-1.0,0.16721201,-0.43496317,-26.128979921340942,1.0,160000
17084,73.23329872706904,0.9653708338737488,48.26854169368744,-1.0,-1.0,-0.9022504,-0.43803665,-36.876609325408936,1.0,101815
45311,73.2330523270829,0.965366005897522,48.2683002948761,-1.0,-0.738225,-1.0,0.31786543,-46.14843845367432,1.0,97007
30870,73.23175644526258,0.9653406143188475,48.26703071594238,-1.0,-1.0,-1.0,-0.40055904,-34.245277643203735,1.0,155402
14021,73.23088339773065,0.9653235077857972,48.266175389289856,-1.0,-0.01237309,-1.0,-0.9746716,-32.07243800163269,5.019810259342194,160000
16373,73.23001034988468,0.9653064012527466,48.26532006263733,0.17293859,-0.40796274,-0.6732436,-0.16176425,-36.97697818279266,1.0,152130
60626,73.22901562251369,0.965286910533905,48.26434552669525,-1.0,-1.0,0.06578529,-0.95823723,-43.18626016378403,1.0,160000
59522,73.22882397774399,0.9652831554412842,48.26415777206421,-1.0,-0.30261606,-0.05309093,-0.6306454,-25.10740041732788,1.0,160000
8953,73.22573028151061,0.9652225375175476,48.26112687587738,-0.6007376,-0.6352459,-1.0,-0.7669635,-55.01211047172546,1.0,160000
60648,73.22250881781916,0.9651594161987304,48.25797080993652,-0.86395645,-0.7092284,-1.0,-0.23412186,-60.0,1.0,160000
22940,73.22028208120953,0.9651157855987548,48.255789279937744,-0.55363286,-1.0,-1.0,-0.22388574,-57.331005334854126,1.0,160000
41730,73.21745606964605,0.9650604128837584,48.25302064418793,-1.0,-0.9442221,-1.0,-0.7918596,-52.43258714675903,1.0,160000
21093,73.21705148429814,0.9650524854660034,48.25262427330017,-1.0,-0.14548546,-1.0,-0.56090283,-20.0,1.3729179501533508,160000
38187,73.21602024765505,0.9650322794914246,48.25161397457123,-1.0,-0.97764295,-0.80623287,-0.90561587,-60.0,1.0,135587
46929,73.21466047477408,0.96500563621521,48.2502818107605,-1.0,-1.0,-0.6031562,-0.41876063,-60.0,1.0,121917
57897,73.21301475310884,0.9649733901023864,48.24866950511933,-0.7610708,-1.0,1.0,-0.7608549,-20.0,1.0,138109
37077,73.2088441669564,0.9648916721343994,48.24458360671997,-1.0,-1.0,-0.0040120482,-0.977981,-30.003145933151245,1.0,160000
28483,73.20835744600443,0.9648821353912354,48.24410676956177,-1.0,-0.7763512,0.272192,-0.31178033,-47.15088486671448,1.0,160000
44872,73.20673605612845,0.96485036611557,48.2425183057785,-1.0,-0.5327681,0.251558,-0.91192484,-45.99240481853485,1.0,160000
48450,73.20653224156452,0.96484637260437,48.242318630218506,-1.0,-1.0,-0.26709145,-0.782688,-30.94273447990417,1.0,160000
20347,73.20537323603199,0.9648236632347108,48.241183161735535,-1.0,-0.6330471,-1.0,-0.49789628,-20.0,1.0,160000
32337,73.20494735459475,0.964815318584442,48.24076592922211,-1.0,-1.0,0.52504444,-0.9437193,-33.68002772331238,1.0,141002
18794,73.20474962390203,0.9648114442825316,48.24057221412659,0.008195162,-0.3822323,-1.0,-0.6706917,-46.073939204216,1.0,96606
55625,73.20473137183728,0.9648110866546632,48.240554332733154,0.068468094,-0.05783236,-0.06997979,-0.72934747,-20.0,1.0,143808
48963,73.20342330683869,0.9647854566574096,48.23927283287048,-1.0,-1.0,-1.0,-0.7367865,-40.975748896598816,1.0,139694
9663,73.2032194919963,0.9647814631462096,48.239073157310486,-1.0,-1.0,1.0,-0.6057594,-39.43340823054314,1.0,160000
12701,73.20299438304596,0.9647770524024964,48.23885262012482,-0.5623054,-0.056896567,0.19382012,-0.3176275,-47.85758674144745,1.0,116855
36819,73.20216695537329,0.9647608399391174,48.23804199695587,0.24336135,-0.8355123,0.078653276,-0.7876084,-20.0,1.0,160000
21509,73.20190534215331,0.9647557139396667,48.23778569698334,-0.7605,-1.0,-0.74695706,-0.65566486,-35.30235707759857,1.0,160000
9857,73.20157072055173,0.9647491574287416,48.23745787143707,0.024885058,-1.0,-1.0,-0.49251154,-27.56876230239868,1.0,160000
22163,73.19997670428832,0.9647179245948792,48.23589622974396,-0.7380617,-1.0,-1.0,0.04730171,-20.163042545318604,1.0,160000
39769,73.19958428409323,0.9647102355957032,48.23551177978516,-1.0,-0.7941346,-0.52036023,-0.65295047,-35.81150710582733,1.0,160000
49376,73.19876293929323,0.9646941423416138,48.23470711708069,-1.0,-0.2282604,-1.0,-0.41557074,-40.81112295389176,1.0,115032
53305,73.195337624275,0.9646270275115968,48.23135137557984,-1.0,-1.0,-1.0,-0.49253118,-59.77759599685669,1.0,107661
42890,73.19373751986345,0.9645956754684448,48.22978377342224,-0.010554671,-1.0,-0.86079645,-0.47226188,-33.368669748306274,1.0,160000
28172,73.19297092954292,0.9645806550979614,48.22903275489807,-1.0,-0.5163973,-0.63617855,-0.95921504,-35.69757282733917,1.0,160000
7929,73.19240511272224,0.9645695686340332,48.22847843170166,-1.0,-1.0,-1.0,-0.4688848,-54.98148918151856,1.0,149595
14183,73.19156855535284,0.96455317735672,48.227658867836,-1.0,-1.0,-0.00493443,-0.4028728,-51.39156222343445,1.0,160000
54476,73.1868138619825,0.964460015296936,48.2230007648468,-1.0,-1.0,-1.0,-0.13603045,-52.51663327217102,1.0,160000
33833,73.18594384030479,0.9644429683685304,48.222148418426514,-0.5737129,-1.0,-1.0,-0.11869039,-59.92132306098938,1.170087814331055,160000
21443,73.1824667925084,0.964374840259552,48.2187420129776,-1.0,-0.0036901236,-1.0,-0.8118535,-58.867812156677246,1.0,109017
23804,73.18066894693979,0.9643396139144896,48.21698069572449,-1.0,-1.0,0.1735872,-0.35683703,-60.0,1.0,160000
19350,73.18016396807982,0.964329719543457,48.21648597717285,-0.61638325,-1.0,-0.9830649,0.46072736,-29.30704951286316,1.0,83737
37013,73.17966811524138,0.9643200039863586,48.21600019931793,-0.06536174,-0.7873689,-0.41115203,-0.9252002,-60.0,1.0,110239
10147,73.17870074560796,0.96430104970932,48.215052485466,-1.0,-1.0,0.051845253,0.0549258,-60.0,1.0,99595
31990,73.17789764599611,0.9642853140830994,48.21426570415497,-0.08441687,-1.0,-1.0,-0.20169292,-24.79715228080749,1.0,160000
34922,73.17767557673827,0.9642809629440308,48.21404814720154,-1.0,-1.0,0.26440084,-0.8767245,-20.0,1.0,113164
6341,73.17650438921962,0.9642580151557922,48.21290075778961,-0.6245307,-1.0,1.0,-0.004620135,-60.0,1.0,138477
54895,73.17360835946899,0.964201271533966,48.2100635766983,-1.0,-0.292754,-0.8308381,-0.5916095,-20.0,1.687275528907776,160000
58037,73.1720477873796,0.9641706943511964,48.20853471755981,-1.0,-0.5723002,-0.20743638,-0.5695752,-57.24473834037781,1.0,160000
30091,73.1678102054629,0.9640876650810242,48.20438325405121,-1.0,-1.0,-0.59211427,0.029447764,-46.10356569290161,1.0,130968
47934,73.1665964243515,0.9640638828277588,48.20319414138794,-0.19889677,-0.005060792,-0.7522334,0.87659,-59.0422797203064,1.0,154005
6181,73.16652949905948,0.9640625715255736,48.20312857627869,-1.0,-0.7734136,1.0,-0.65737104,-55.35634994506836,1.0,160000
17543,73.16498413271106,0.9640322923660278,48.20161461830139,-0.83160555,-1.0,0.3934821,-0.90615565,-56.99558615684509,1.0,160000
22323,73.16493241767841,0.9640312790870668,48.20156395435333,-1.0,-1.0,-1.0,-0.8201843,-29.10520076751709,1.5060487985610962,134356
17090,73.16446394027344,0.9640220999717712,48.20110499858856,-1.0,-1.0,1.0,-0.5351912,-46.676822900772095,1.0,132743
52695,73.16441222522967,0.96402108669281,48.2010543346405,-1.0,-0.8793514,-0.71945107,-0.34256396,-60.0,1.0,126344
7336,73.16418711267333,0.9640166759490968,48.200833797454834,-0.41357678,-1.0,-0.7161359,-0.63293636,-44.775754511356354,1.0,137291
51018,73.1622645289069,0.9639790058135986,48.19895029067993,-0.5651176,-1.0,-0.98475605,-0.65787596,-20.0,1.0,160000
35298,73.16167741045867,0.963967502117157,48.19837510585785,-1.0,-1.0,-1.0,-0.85147387,-38.20368945598602,1.0,117463
11445,73.15925592561281,0.9639200568199158,48.19600284099579,-1.0,-0.31640953,-0.4785698,-0.69483984,-53.90960335731506,1.0,104750
35994,73.15734550621067,0.9638826251029968,48.19413125514984,-1.0,-1.0,-0.95326483,-0.79615337,-60.0,1.0,160000
39226,73.15672492378738,0.9638704657554626,48.19352328777313,-1.0,-1.0,-1.0,0.5152931,-29.523686170578003,1.0,160000
8077,73.15559327307639,0.9638482928276062,48.19241464138031,-1.0,-1.0,-0.0024841428,-0.7848147,-20.0,1.0,160000
12769,73.15505178410812,0.9638376832008362,48.19188416004181,-1.0,-1.0,-0.25914416,-0.84338933,-45.9624844789505,1.0,160000
22626,73.1549270591039,0.9638352394104004,48.19176197052002,-0.63680774,-0.74798775,0.69378185,-0.7544247,-44.31250989437103,1.0,160000
28886,73.15395055336069,0.9638161063194276,48.190805315971375,-1.0,0.04946816,-0.12301439,-0.9376948,-47.07878768444061,1.0,160000
2017,73.15306226742022,0.9637987017631532,48.18993508815765,-1.0,-0.92075306,-1.0,-0.50303054,-56.1792516708374,1.0,155097
15215,73.15292233193412,0.9637959599494934,48.18979799747467,-0.53216434,-1.0,0.065948546,-0.7664683,-57.64799356460571,1.0,160000
43914,73.15108491740924,0.9637599587440492,48.18799793720245,-0.3677358,-1.0,0.14519864,-0.97276384,-21.69796705245972,1.0,160000
60601,73.15107883325285,0.9637598395347596,48.187991976737976,-0.3729769,-1.0,-1.0,-0.72411174,-43.63039493560791,1.5691960453987122,160000
23831,73.1508172145143,0.9637547135353088,48.18773567676544,-1.0,-1.0,-0.63588536,-0.5388451,-44.77708876132965,1.0,102358
51611,73.15002627396991,0.9637392163276672,48.18696081638336,-1.0,-1.0,1.0,-0.5516062,-33.835769295692444,1.0,160000
46578,73.14748613624208,0.9636894464492798,48.18447232246399,-0.8103072,-0.65329564,-1.0,-0.8245665,-20.0,2.915240883827209,160000
8078,73.1469811504598,0.9636795520782472,48.18397760391235,-1.0,-1.0,-1.0,-0.75772,-27.54537582397461,1.0,160000
35992,73.1445626929929,0.9636321663856506,48.18160831928253,-0.97488296,-0.23681605,-1.0,-0.45842308,-41.34303331375122,1.0,160000
24728,73.14450185126444,0.9636309742927552,48.18154871463776,-1.0,-1.0,0.2550354,-0.4956512,-20.0,1.0,144126
34842,73.14141108944501,0.9635704159736632,48.17852079868317,-1.0,-0.7848523,-1.0,-0.22029123,-24.43514108657837,1.0,130587
33232,73.14035548386364,0.9635497331619264,48.17748665809631,-0.29430026,-1.0,-1.0,0.010830626,-20.0,1.0,160000
20348,73.14016383208043,0.9635459780693054,48.17729890346527,-0.030802548,-0.8271245,-1.0,-0.45475277,-60.0,1.0,139805
28258,73.13986266496184,0.9635400772094728,48.17700386047363,-1.0,-1.0,-0.6619516,1.0,-22.24713444709778,1.0,120471
11962,73.13666238174844,0.963477373123169,48.17386865615845,-1.0,-1.0,-1.0,0.02150102,-60.0,1.0,160000
23609,73.13620302516013,0.963468372821808,48.17341864109039,-0.71589124,-1.0,-1.0,0.01781869,-47.47181415557861,1.0,160000
41398,73.13291147407367,0.9634038805961608,48.17019402980805,-0.43421453,-1.0,-1.0,-0.6091515,-24.478968381881717,1.0,147371
10766,73.13229696958517,0.9633918404579164,48.16959202289581,-1.0,-0.55427396,-0.22477156,-0.3168208,-60.0,1.0,137713
16526,73.13221787493669,0.963390290737152,48.169514536857605,-1.0,-0.07506889,-1.0,-0.95282245,-60.0,1.0,160000
48125,73.13008840265881,0.9633485674858092,48.16742837429047,-0.2746861,-1.0,-1.0,0.6279088,-20.0,1.0,160000
57941,73.1281840444329,0.96331125497818,48.165562748909,-1.0,-0.78352916,-1.0,0.5720066,-60.0,1.0,143700
30433,73.12762125457415,0.9633002281188964,48.16501140594482,-0.5406295,-1.0,-0.21342695,-0.20668271,-25.718506574630737,1.0,160000
10337,73.12727445427161,0.963293433189392,48.1646716594696,-0.5579909,-1.0,-0.790684,-0.8967186,-24.214661121368408,1.0,111455
33094,73.12684247487782,0.963284969329834,48.1642484664917,-1.0,-1.0,-1.0,-0.6544739,-20.66741704940796,1.0,88140
45575,73.12626447415973,0.9632736444473268,48.16368222236633,-0.6498404,-1.0,-1.0,-0.9196199,-20.0,1.0,131345
50653,73.12515410397135,0.9632518887519836,48.16259443759918,-1.0,-1.0,-1.0,0.09612152,-60.0,1.0,128456
28100,73.12324974185788,0.9632145762443542,48.16072881221771,-1.0,-0.8843361,-1.0,-0.8021945,-49.84868466854096,1.0,160000
30084,73.12248921343799,0.9631996750831604,48.15998375415802,-1.0,-1.0,-1.0,0.73375154,-53.69030952453613,1.0,160000
