step,reward,score,bonus,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate
53644,72.35437505411424,0.9481523036956788,47.407615184783936,-0.56755096,-0.93690526,-0.54880035,0.08528489,-30.629417896270752,1.0,160000
90823,72.35404335660093,0.9481458067893982,47.40729033946991,-1.0,-0.11095199,-1.0,0.8461523,-55.94705581665039,1.0,160000
105866,72.35051944800988,0.9480767846107484,47.403839230537415,-0.41096643,-0.89559126,-1.0,-0.25615537,-42.68058300018311,1.0,90652
81834,72.34952435369163,0.9480572938919068,47.40286469459534,-0.1835526,-1.0,-0.5190071,-0.665689,-20.0,1.6864193081855774,129252
106097,72.34875749172683,0.9480422735214232,47.40211367607117,0.012367964,-1.0,-0.5005159,-0.78671336,-20.0,1.0,160000
53634,72.34380331393655,0.947945237159729,47.39726185798645,-0.39025748,-0.09073728,-0.84434724,-0.97542363,-34.47515249252319,1.0,160000
32149,72.33775360350529,0.9478267431259156,47.391337156295776,-0.60411763,-0.02382198,0.6703924,0.35065436,-35.474650859832764,1.0,160000
89051,72.33753145589318,0.9478223919868468,47.391119599342346,-0.9482974,-1.0,-0.77073026,-0.94022477,-31.695370078086853,1.0,144553
54055,72.33164301493025,0.9477070569992064,47.38535284996033,0.09733659,-1.0,-0.9483308,-0.22272652,-32.183058857917786,1.0,160000
42889,72.33064182633738,0.9476874470710754,47.38437235355377,-1.0,-1.0,0.3772393,-0.30091053,-20.0,1.0,160000
94052,72.32426342330274,0.9475625157356262,47.37812578678131,-0.78690886,-0.82543147,-0.87619424,-0.20131087,-20.0,1.0,160000
84818,72.32405649008876,0.9475584626197816,47.37792313098908,-0.12141174,-1.0,0.16846931,0.15452814,-29.09527063369751,1.0,160000
94556,72.31501835980144,0.9473814368247986,47.36907184123993,-1.0,-0.7863348,-1.0,0.07201803,-20.0,1.0,160000
75388,72.30908117171288,0.9472651481628418,47.36325740814209,-1.0,-1.0,-1.0,0.88944507,-20.0,1.0,160000
83920,72.30150370320905,0.9471167325973512,47.355836629867554,-1.0,-0.5933309,-1.0,-0.3967291,-36.28450512886048,1.0,160000
95409,72.29979953020367,0.9470833539962769,47.35416769981384,-0.64288354,-1.0,-1.0,-0.7307495,-26.085522174835205,1.0,104933
64127,72.29914524916627,0.94707053899765,47.35352694988251,-1.0,-1.0,0.68885875,-0.9534784,-20.0,1.0,160000
45274,72.29475699673193,0.946984589099884,47.3492294549942,-0.12326214,0.0649644,-0.5723505,-0.525053,-41.476563811302185,1.077432096004486,154816
81333,72.28109919301963,0.946717083454132,47.33585417270661,-1.0,-1.0,-1.0,-0.72113067,-20.0,1.0,125148
88648,72.2782081592692,0.9466604590415956,47.33302295207977,-1.0,0.3191856,-1.0,-0.6224365,-54.24046993255615,1.0,160000
89578,72.27724650935504,0.9466416239738464,47.33208119869232,-0.60267216,-1.0,-1.0,-0.34420598,-44.38498735427856,1.0,160000
52194,72.27312906078413,0.9465609788894652,47.32804894447327,-0.15517795,-0.44209033,-0.7151241,-0.27420735,-34.31194245815277,1.0,138484
95834,72.265657988116,0.9464146494865416,47.32073247432709,-1.0,-1.0,-1.0,-0.902226,-20.0,1.0,96852
36425,72.24733169557516,0.9460557103157043,47.30278551578522,-1.0,-0.75440145,0.21508744,-0.4439307,-20.0,1.0,158648
47372,72.2458405096779,0.9460265040397644,47.30132520198822,-0.6713494,0.2210514,0.09842217,0.9510798,-20.0,1.0,148845
18535,72.24076438400934,0.945927083492279,47.29635417461395,-0.18485934,-0.2961721,-0.32783008,-0.10642621,-28.294379711151123,1.0,160000
46728,72.22356694807758,0.9455902576446532,47.279512882232666,-1.0,-1.0,-0.7383962,0.21320784,-20.0,1.0,98466
63653,72.21683523271442,0.9454584121704102,47.27292060852051,-0.40615982,-1.0,-1.0,0.2989542,-47.90509343147278,1.0,147326
67872,72.21133907094094,0.9453507661819458,47.26753830909729,0.013258934,-1.0,-1.0,-0.08352929,-35.29410123825073,1.0,138054
62897,72.2084996866066,0.9452951550483704,47.26475775241852,-0.4872175,-0.59714556,-0.48574436,-0.44131923,-58.08658123016357,1.0,160000
105340,72.19739775193321,0.9450777173042296,47.25388586521149,-1.0,-0.93486375,-1.0,0.72523856,-20.0,1.0,160000
65274,72.19637520265665,0.9450576901435852,47.25288450717926,-0.37700778,-0.81257856,0.65341365,0.1617794,-41.48002684116364,1.0,160000
57356,72.18627141780358,0.9448598027229308,47.24299013614655,-0.8998182,-1.0,-0.7980193,0.28735957,-60.0,1.0,112555
40164,72.17418333805225,0.9446230530738832,47.23115265369415,-1.0,-0.8607967,-0.0802961,-0.44285536,-37.56122350692749,1.0,160000
79647,72.16928052647336,0.94452702999115,47.226351499557495,-1.0,-0.1742444,-1.0,-0.055088997,-20.0,1.0,160000
33233,72.1676736437072,0.9444955587387084,47.22477793693543,-0.57199335,-0.16629454,-0.041011065,0.21191528,-35.018659234046936,1.0,160000
57790,72.16212867230209,0.9443869590759276,47.21934795379639,-0.06566265,-0.628931,-0.5461655,0.1834299,-33.03565561771393,1.0,159611
32115,72.1576519047306,0.9442992806434632,47.21496403217316,-0.7723706,0.3192929,-1.0,0.07820979,-20.0,1.0,160000
84898,72.14932832008131,0.9441362619400024,47.20681309700012,-1.0,-1.0,0.72222483,-0.49435532,-30.557021498680115,1.0,160000
39476,72.140733845269,0.9439679384231568,47.19839692115784,-0.4167462,-0.49182105,0.3534347,-0.09558338,-26.02862000465393,1.0,160000
75658,72.1372187446037,0.9438990950584412,47.19495475292206,-0.80582416,-0.1705342,-1.0,-0.73638535,-23.75651240348816,1.0,160000
98090,72.1312506697323,0.9437822103500366,47.18911051750183,-0.9219543,-1.0,-1.0,0.46201557,-20.0,1.0,160000
113710,72.13047460583533,0.9437670111656188,47.18835055828095,-1.0,-1.0,-0.90110004,-0.6128739,-40.76957583427429,1.0,160000
484,72.1243208664577,0.9436464905738832,47.18232452869415,-0.25404912,-0.16825502,0.61774665,-0.17507608,-26.653412580490112,1.0,108570
67975,72.12063835388565,0.9435743689537048,47.17871844768524,-1.0,-0.77534014,-0.5653939,1.0,-31.3173508644104,1.0,160000
79752,72.11959751043028,0.9435539841651917,47.17769920825958,-0.48607963,-0.086518645,-1.0,0.0032830238,-20.0,1.0,160000
54209,72.11642628275607,0.9434918761253356,47.17459380626679,-1.0,-1.0,-0.22743982,-0.9092788,-20.0,1.0,124004
87545,72.1141680738437,0.9434476494789124,47.17238247394562,0.10373473,-0.6466037,1.0,0.2623775,-31.413263082504272,1.0,160000
94397,72.11189768908307,0.94340318441391,47.170159220695496,-0.6536592,-1.0,-0.94861263,-0.9129435,-20.0,1.0,160000
113344,72.10434696989716,0.9432553052902222,47.16276526451111,-1.0,-0.27920312,-1.0,0.3563589,-30.981167554855347,1.0,143508
105869,72.1027765633033,0.943224549293518,47.1612274646759,-0.7267347,-0.61737424,0.5777325,-0.375728,-51.57816767692566,1.0496897101402285,160000
43086,72.08756852040173,0.9429267048835754,47.14633524417877,-0.42865774,-0.106930345,-0.05896771,-0.216784,-20.0,1.0,160000
32560,72.08207205289655,0.9428190588951112,47.140952944755554,-0.5910708,0.036970437,0.4327857,-0.4176713,-23.662564754486084,1.2793285250663755,135574
85640,72.06939604131186,0.9425708055496216,47.12854027748108,-1.0,-1.0,-1.0,0.023231566,-20.0,1.0,160000
71197,72.06855908732578,0.9425544142723083,47.12772071361542,-1.0,-0.47244716,-0.8645912,-0.3491174,-20.0,1.0,160000
56614,72.06122127051987,0.9424107074737548,47.120535373687744,0.0065202713,-0.8998295,-0.017243057,-0.45318395,-20.0,1.0,85412
113005,72.05619952433955,0.9423123598098756,47.115617990493774,-0.3047883,-0.15532854,-1.0,1.0,-30.825515389442444,1.0,160000
113004,72.05619952433955,0.9423123598098756,47.115617990493774,-0.25271177,-1.0,-1.0,1.0,-20.0,1.0,160000
61410,72.05619952433955,0.9423123598098756,47.115617990493774,-1.0,-1.0,-1.0,1.0,-45.587953329086304,1.0,160000
92514,72.05256864289207,0.9422412514686584,47.11206257343292,-0.87423354,-1.0,-1.0,-0.60341656,-31.022154092788696,1.0,160000
86329,72.04475598931634,0.94208824634552,47.104412317276,-1.0,0.18219404,0.038838506,1.0,-26.542707681655884,1.0,136294
28050,72.03998073150576,0.9419947266578674,47.09973633289337,-0.05408895,-0.38455382,-0.55727214,-0.14148107,-34.64685797691345,1.0,97031
47475,72.03341283372514,0.941866099834442,47.09330499172211,0.060748518,0.17758387,-0.2758018,-0.5310885,-34.372076988220215,1.0,110428
112339,72.03294717576026,0.9418569803237916,47.092849016189575,-1.0,-0.19064182,0.319322,-0.008142233,-38.33031177520752,1.0,160000
61694,72.01635386472157,0.941532015800476,47.07660079002381,-0.45687062,-0.9546565,1.0,-0.41988325,-49.036535024642944,1.0,160000
65273,72.00983155302951,0.9414042830467224,47.07021415233612,-0.71011424,-1.0,-0.12272823,-0.0021826029,-20.0,1.0,160000
92553,72.0086019597756,0.9413802027702332,47.06901013851166,-0.5282783,0.0661279,-0.75959027,1.0,-28.121472597122192,1.0,160000
69570,72.00299878025177,0.9412704706192015,47.06352353096008,-1.0,-1.0,0.12936717,-0.39657325,-20.0,1.0,160000
92559,71.99989739475936,0.9412097334861756,47.06048667430878,-0.92905015,-0.6335058,-1.0,1.0,-31.88273310661316,1.0,160000
46430,71.99209978104096,0.941057026386261,47.05285131931305,-0.93551713,-0.2955412,-1.0,-0.98525643,-20.0,10.306310415267944,160000
43629,71.99111975122473,0.9410378336906432,47.051891684532166,-1.0,-1.0,-0.21708444,-0.8438176,-20.0,1.0,137372
107490,71.97993764243911,0.9408188462257384,47.040942311286926,-0.62603796,-0.9303408,-1.0,1.0,-39.29689645767212,1.0,82645
101685,71.97107165867078,0.9406452178955078,47.03226089477539,-1.0,-0.40007687,-0.7631806,-0.6920663,-31.964858770370483,1.0,160000
84816,71.96842068334112,0.9405933022499084,47.02966511249542,-0.7173822,-1.0,-1.0,0.36574608,-20.0,1.0,122807
88720,71.96586405671613,0.9405432343482972,47.027161717414856,-0.5617213,-0.35587013,1.0,-0.93529844,-20.0,1.0,160000
57947,71.95730238048935,0.940375566482544,47.0187783241272,-0.5159117,-1.0,-1.0,1.0,-20.0,1.0,160000
109545,71.95730238048935,0.940375566482544,47.0187783241272,-0.16898632,-0.38939482,-1.0,1.0,-20.0,1.0,126543
109548,71.95730238048935,0.940375566482544,47.0187783241272,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
85320,71.94950766645289,0.9402229189872742,47.01114594936371,-0.94711363,0.06422627,-0.13005647,1.0,-45.289825797080994,1.0,134907
108407,71.93914713889544,0.9400200247764589,47.00100123882294,-0.6787636,-1.0,0.2683276,1.0,-20.0,1.0,63045
40955,71.93032056574188,0.93984717130661,46.992358565330505,-0.3859666,-1.0,-0.8902705,1.0,-60.0,1.0,160000
36864,71.92206312375077,0.9396854639053344,46.98427319526672,-0.756865,-0.87126404,-1.0,0.1887044,-20.0,1.0,93435
67013,71.91535792514685,0.9395541548728944,46.97770774364472,0.0991199,-1.0,-0.26707625,-0.34798795,-20.0,1.0,160000
59833,71.89758281479571,0.939206063747406,46.9603031873703,-1.0,0.095822215,-0.9545984,-0.21805602,-38.09271812438965,1.1182973384857178,147326
67012,71.89058534926157,0.9390690326690674,46.95345163345337,0.13697189,-1.0,-1.0,0.2019918,-20.0,1.0,153473
112854,71.89029010992577,0.9390632510185242,46.95316255092621,-1.0,0.036122322,-0.9625554,-0.0027438402,-20.0,1.0,160000
51954,71.87609118370936,0.938785195350647,46.93925976753235,-1.0,-0.22004701,-1.0,-0.38409865,-20.0,1.0,128612
49611,71.87571071824189,0.93877774477005,46.9388872385025,-0.538529,0.12081663,-1.0,-0.39975053,-32.32739329338074,1.0,132087
90399,71.87458758381446,0.938755750656128,46.9377875328064,-1.0,-1.0,-1.0,-0.2121309,-32.727394104003906,1.0,160000
90717,71.86607122414091,0.9385889768600464,46.92944884300232,-0.13185436,-0.6824922,-0.6197261,-0.8586564,-20.0,1.0,160000
112207,71.86544421428255,0.9385766983032228,46.92883491516113,-0.37470332,-1.0,1.0,0.52406627,-21.30971670150757,1.0,160000
86561,71.86436977466131,0.9385556578636168,46.92778289318085,-1.0,0.08446744,-1.0,-0.9541018,-32.79463052749634,1.0,154181
113719,71.86420541274859,0.9385524392127992,46.927621960639954,-0.6608665,-1.0,-0.0250417,0.9007597,-35.37233889102936,1.0,110915
98152,71.86060162266918,0.938481867313385,46.92409336566925,-1.0,-1.0,-0.9381941,0.13065934,-28.488457202911377,1.0,160000
100675,71.85869928187569,0.9384446144104004,46.92223072052002,-0.028756797,-0.6466097,-0.8733219,0.7556716,-20.0,1.0,136728
109542,71.85768571405747,0.9384247660636902,46.92123830318451,-1.0,-1.0,-0.95320886,1.0,-20.0,1.0,160000
99901,71.84404055179404,0.938157558441162,46.907877922058105,-0.8397243,-1.0,-0.066301376,-0.5595609,-20.0,1.0,160000
98517,71.83872004272138,0.9380533695220948,46.902668476104736,0.026840866,-1.0,0.042030573,-0.46127415,-20.0,1.0,160000
88190,71.83785256724646,0.9380363821983336,46.90181910991669,-0.7566497,-1.0,-0.98470545,-0.658898,-39.01026487350464,1.0,160000
45134,71.81104893528541,0.9375115036964417,46.87557518482208,-0.3824964,-0.49165428,-0.6938363,-0.22698265,-20.0,1.0,135863
86958,71.80792902817197,0.9374504089355468,46.872520446777344,-1.0,-1.0,-1.0,0.09491515,-20.0,1.0,160000
16653,71.80629145571422,0.9374183416366576,46.870917081832886,-0.20618016,-1.0,-1.0,-0.09207788,-28.881818056106567,1.0,160000
44135,71.79777179871023,0.9372515082359314,46.86257541179657,-1.0,-1.0,-0.70361614,1.0,-20.0,1.0,160000
87912,71.79230203437272,0.93714439868927,46.8572199344635,-0.8361605,-0.587633,-0.091769576,1.0,-27.71883726119995,1.0,160000
16506,71.78551122919718,0.937011420726776,46.850571036338806,-1.0,0.030788928,1.0,-0.23513621,-48.18039834499359,1.0,160000
76988,71.772949251874,0.936765432357788,46.83827161788941,-0.3235828,-1.0,-0.23915827,-0.2433961,-48.79150629043579,1.0,99796
78162,71.76997539834889,0.9367071986198424,46.83535993099213,-1.0,-1.0,-1.0,0.46227542,-20.0,1.0,160000
112173,71.76581747588631,0.9366257786750792,46.83128893375397,-0.75384426,-0.36440402,-1.0,0.73768693,-44.72204923629761,1.0,160000
52465,71.76190914363636,0.9365492463111876,46.82746231555939,-0.11966333,-0.8174689,-1.0,-0.10384768,-20.0,1.0,108011
105620,71.76047852190655,0.9365212321281432,46.826061606407166,-1.0,-1.0,-1.0,0.022188306,-60.0,1.0,160000
42451,71.75947099840666,0.9365015029907228,46.82507514953613,-0.1945836,-0.75768584,0.88440645,-0.5962057,-20.0,1.0,97676
101190,71.7587800379251,0.9364879727363586,46.82439863681793,-1.0,0.005287409,-1.0,1.0,-44.233360290527344,1.0,160000
33988,71.75825344675715,0.9364776611328124,46.82388305664063,-1.0,-1.0,1.0,-0.8443788,-20.0,1.0,122604
93773,71.7524061459288,0.936363160610199,46.81815803050995,0.06021267,-1.0,-1.0,1.0,-20.0,1.0,123228
78268,71.74763636890121,0.936269760131836,46.8134880065918,-0.38134822,-0.16612995,-1.0,-0.14802319,-30.66050410270691,1.0,102740
65786,71.74521342793982,0.9362223148345948,46.811115741729736,-1.0,-0.27343592,-0.29552996,-0.13027292,-27.455134391784668,1.0,147980
22325,71.73948784996007,0.9361101984977722,46.80550992488861,0.07180709,-1.0,0.45544726,0.9920179,-20.0,1.0,133628
61452,71.73551859449944,0.9360324740409852,46.801623702049255,-1.0,-1.0,-0.62665474,-0.05968225,-60.0,1.0,160000
77992,71.73468151903961,0.936016082763672,46.8008041381836,-0.19361067,-1.0,-1.0,-0.30249548,-36.81788086891174,1.0,114929
111969,71.72097170131369,0.9357476234436036,46.787381172180176,-0.7539838,-0.696905,-0.8499082,0.20805228,-53.37355017662048,1.0,160000
45141,71.71740725698226,0.9356778264045716,46.78389132022858,-1.0,-0.06548633,0.16333577,1.0,-20.0,1.0,160000
77837,71.70153308420026,0.935366988182068,46.768349409103394,-1.0,-0.039750665,-1.0,-0.002490878,-48.90343070030213,1.0,131345
40807,71.70046465556595,0.9353460669517516,46.76730334758759,-1.0,-1.0,-1.0,-0.7961154,-20.0,1.0,127013
51620,71.69768247723039,0.935291588306427,46.76457941532135,-1.0,0.062758535,-0.94009036,-0.09022409,-30.79110026359558,1.0,160000
111851,71.68078538908902,0.9349607229232788,46.74803614616394,-1.0,-0.43912217,-0.9015334,-0.18993938,-20.0,1.0,94671
83153,71.67936993646167,0.9349330067634584,46.74665033817291,-1.0,-0.68666583,-1.0,0.31109643,-20.0,1.0,160000
113137,71.6650692496474,0.9346529841423036,46.73264920711517,-0.90583867,0.031755656,-0.1823067,0.7925947,-20.0,1.0,160000
18086,71.66244836053215,0.934601664543152,46.73008322715759,-1.0,-0.96714896,0.86891985,-0.67725724,-38.92102301120758,1.0,137364
15836,71.65705132850098,0.9344959855079652,46.724799275398254,-1.0,-1.0,0.15186419,-0.38603187,-20.813758373260494,1.5251699686050415,108759
89060,71.65597679098636,0.9344749450683594,46.72374725341797,-0.40401047,-0.364665,-0.49851507,-0.6593865,-29.92326855659485,1.0,160000
91072,71.65467699563817,0.9344494938850404,46.722474694252014,-0.49723023,-0.53346205,-0.10798478,0.39179903,-40.08767604827881,1.0,160000
39885,71.6523848488723,0.9344046115875244,46.72023057937622,-0.55490935,0.011370212,-1.0,0.95919985,-20.0,1.0,160000
63620,71.64250089077359,0.9342110753059388,46.710553765296936,-0.0038679838,-1.0,-0.58774424,-0.97357035,-21.124770641326904,2.9606953859329224,160000
104179,71.63811138899948,0.9341251254081726,46.70625627040863,-0.37609053,0.18521398,-1.0,1.0,-43.302154541015625,1.0,160000
85236,71.63489079216083,0.9340620636940002,46.70310318470001,-0.8340375,-0.53597456,-0.69166976,-0.7449254,-20.0,1.0,119587
47897,71.63018165039293,0.9339698553085328,46.69849276542664,-1.0,-0.4332859,-0.36691815,-0.3022862,-24.85533833503723,1.0,91382
95736,71.62682101578942,0.9339040517807008,46.69520258903504,-1.0,-1.0,-1.0,1.0,-35.15031456947327,1.0,160000
24857,71.61641032273091,0.9337002038955688,46.68501019477844,-1.0,-1.0,1.0,-0.12489885,-20.0,1.0,84165
91530,71.61603285811069,0.9336928129196168,46.68464064598084,-0.66793215,-1.0,-0.1382767,-0.8336458,-24.758249521255493,1.0,160000
65407,71.61437079540845,0.9336602687835692,46.68301343917847,0.018675625,-1.0,-0.373483,0.47316554,-47.056660652160645,1.0,104669
81189,71.60773775285334,0.9335303902626038,46.67651951313019,-1.0,-1.0,-1.0,0.06669974,-27.531810998916622,1.0,106704
48667,71.58870303540608,0.9331576824188232,46.65788412094116,-0.14529505,-1.0,0.9321405,0.39852053,-35.801671743392944,1.0,97194
112954,71.5841125183472,0.933067798614502,46.6533899307251,-1.0,0.038027763,-0.75800794,-0.4576285,-20.0,1.0,160000
73101,71.58408207722167,0.9330672025680542,46.65336012840271,0.07669997,-0.24793904,-0.72498274,1.0,-60.0,1.0,160000
52575,71.5737746886537,0.9328653812408448,46.64326906204224,-0.5368331,-0.22097117,-0.47459954,-0.14685631,-20.0,1.0,125603
56926,71.56879449241073,0.9327678680419922,46.63839340209961,-1.0,-1.0,1.0,-0.7479666,-37.59106278419495,1.0,160000
100420,71.5670075855935,0.932732880115509,46.63664400577545,-1.0,-0.5430848,-1.0,0.8330412,-20.0,1.0,130446
70886,71.5647001297342,0.9326876997947692,46.634384989738464,-1.0,-1.0,-1.0,-0.31022453,-60.0,1.0,160000
40952,71.55928155661755,0.9325816035270692,46.629080176353455,-0.8468022,-1.0,-0.62361306,1.0,-35.50903797149658,1.0,160000
15342,71.55449615431617,0.9324879050254822,46.62439525127411,-0.42783737,-0.96124357,-1.0,-0.11982405,-20.85176467895508,1.0,160000
86894,71.55284317903778,0.9324555397033693,46.62277698516846,-0.824592,0.5252335,-0.8667343,1.0,-52.44010210037232,1.0,124828
100130,71.5517442390055,0.9324340224266052,46.62170112133026,-0.27295965,-0.9496701,-1.0,0.15394664,-20.0,1.0,160000
86589,71.54024338865351,0.9322088360786438,46.61044180393219,-0.3852964,0.41698927,-0.52695376,-0.21439803,-20.0,1.0,137693
57282,71.53979893958653,0.9322001338005066,46.61000669002533,-0.3058762,-0.74707925,-1.0,-0.94648033,-20.0,1.0,160000
34984,71.53841384090785,0.9321730136871338,46.60865068435669,-1.0,0.30560324,-0.3309128,-0.47917035,-38.32440197467804,1.0,111442
67167,71.5325629312153,0.9320584535598756,46.602922677993774,-1.0,-0.9011005,-1.0,1.0,-20.0,1.0,160000
67169,71.5325629312153,0.9320584535598756,46.602922677993774,-1.0,-0.5112394,-1.0,1.0,-48.62865328788757,1.0,160000
92968,71.5325629312153,0.9320584535598756,46.602922677993774,-1.0,-0.6114652,-1.0,1.0,-37.34169125556946,1.0,160000
95733,71.52420663701378,0.931894838809967,46.59474194049835,-1.0,-0.98184913,-0.78373957,1.0,-20.0,1.0,160000
111385,71.5194972656444,0.9318026304244996,46.590131521224976,-1.0,-1.0,-1.0,-0.82027555,-20.0,1.0,160000
83384,71.51398421406228,0.9316946864128112,46.58473432064056,-1.0,-1.0,-1.0,-0.08741486,-24.73107933998108,1.0,156385
94538,71.51079083900558,0.931632161140442,46.581608057022095,-1.0,-1.0,-1.0,-0.9324219,-46.40477776527405,1.0,160000
52933,71.50156686097058,0.9314515590667723,46.57257795333862,-0.32240784,-0.3014168,-1.0,-0.330292,-20.0,1.0,140386
