step,reward,score,bonus,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate
38119,70.23586006015687,0.9066765904426576,45.33382952213287,-0.106339335,-0.7836027,-1.0,0.9681786,-20.0,1.0,130369
46485,70.23522345192781,0.9066641330718994,45.33320665359497,-1.0,-0.58082837,-0.5674341,1.0,-42.46771693229675,1.0,160000
40578,70.22964017645212,0.906554877758026,45.327743887901306,-1.0,-1.0,-1.0,-0.79089713,-60.0,1.0,160000
48915,70.22949092338958,0.906551957130432,45.327597856521606,-0.115044355,-1.0,-0.61761683,-0.7517308,-31.129857897758484,1.0,160000
2371,70.21761765670493,0.9063196182250975,45.31598091125488,-0.9588592,-0.2093842,0.45212173,-0.8007402,-29.160314798355103,1.0,155847
35985,70.20532702024926,0.906079113483429,45.30395567417145,-0.35861737,-0.9683641,-0.05521828,-0.9546331,-35.0569611787796,1.0,160000
25880,70.20197944683699,0.9060136079788208,45.30068039894104,-0.4187097,0.09865737,-0.72854644,0.08992612,-37.786860167980194,1.0,132876
15101,70.1995487214656,0.90596604347229,45.2983021736145,-0.5808301,-0.8298918,-0.1495417,0.59670347,-42.21605271100998,1.0,160000
7298,70.19944515666424,0.9059640169143676,45.298200845718384,-0.95550764,-1.0,1.0,-0.21725138,-54.33739066123962,1.0,160000
35975,70.19804398533057,0.905936598777771,45.29682993888855,-0.42929292,-1.0,-1.0,-0.06357452,-60.0,1.0,160000
39927,70.19726115659968,0.9059212803840636,45.29606401920319,-1.0,-1.0,-1.0,-0.7538303,-60.0,1.0,160000
43882,70.1945593291725,0.905868411064148,45.2934205532074,-1.0,-1.0,-1.0,0.2453469,-29.82786655426025,1.0,160000
25787,70.1900268308665,0.9057797193527222,45.28898596763611,-0.9798099,-1.0,0.17245162,-0.9789765,-36.70486658811569,1.0,160000
23276,70.18488511419136,0.9056791067123412,45.283955335617065,-1.0,-1.0,-0.34849483,0.7048776,-60.0,1.0,160000
46481,70.18217717906182,0.905626118183136,45.2813059091568,-1.0,-1.0,0.32898784,0.391227,-29.80644941329956,1.098968744277954,160000
29236,70.1655791981493,0.9053013324737548,45.265066623687744,-0.73449284,-1.0,-1.0,0.38374686,-39.3667471408844,1.0,160000
29837,70.16208839701707,0.9052330255508424,45.261651277542114,-1.0,-1.0,0.16398132,-0.26303434,-24.736753702163696,1.0,160000
42755,70.15706236444355,0.9051346778869628,45.25673389434815,-1.0,-1.0,-0.73958164,0.07463825,-20.0,1.0,140481
5814,70.155304773297,0.9051002860069276,45.255014300346375,-1.0,-1.0,0.08584875,-0.2183854,-48.36910605430603,1.0,160000
4674,70.15101283321607,0.905016303062439,45.25081515312195,-1.0,-1.0,-0.6237056,-0.33620176,-56.77801847457886,1.0,160000
3099,70.13689110158678,0.9047399759292604,45.23699879646301,-1.0,-1.0,-1.0,-0.7188802,-60.0,1.0,160000
21441,70.1346826687724,0.904696762561798,45.23483812808991,-0.27531087,-0.41830868,-0.5921133,-0.73792434,-36.521400809288025,1.0,154774
21615,70.13323576327761,0.9046684503555298,45.23342251777649,-1.0,-1.0,-1.0,-0.8082538,-20.0,1.0,160000
47938,70.1019549499691,0.9040563702583312,45.202818512916565,-1.0,-0.80224705,0.45040905,1.0,-20.0,1.0,97079
12675,70.09993229713136,0.9040167927742004,45.20083963871002,-1.0,-1.0,-1.0,-0.1785594,-33.60317826271057,1.0,160000
4457,70.09802539676703,0.903979480266571,45.19897401332855,-1.0,-0.046747446,-1.0,-0.8828008,-60.0,1.0,97098
13913,70.0965084045256,0.9039497971534728,45.197489857673645,-1.0,-0.71822035,-1.0,-0.5186529,-35.90638995170593,1.0,160000
37859,70.0941293442405,0.9039032459259032,45.195162296295166,-1.0,-1.0,-1.0,0.5427282,-50.08141279220581,1.0,160000
44164,70.09154618743207,0.9038527011871338,45.19263505935669,-1.0,-0.49892253,-1.0,-0.12983596,-27.20889568328857,1.0,160000
34980,70.08123485226727,0.9036509394645692,45.182546973228455,-0.6416374,-1.0,-0.3561362,-0.862398,-38.600144386291504,1.0,104057
30805,70.07968738614487,0.9036206603050232,45.18103301525116,-0.53426665,-1.0,-1.0,-0.58921444,-45.33260107040405,1.0,160000
48819,70.07689097798125,0.9035659432411194,45.17829716205597,-1.0,-1.0,-1.0,1.0,-60.0,1.0,160000
41155,70.07507848924988,0.903530478477478,45.1765239238739,-0.062627435,0.24163103,-1.0,1.0,-20.0,1.0,160000
5432,70.07421641423699,0.9035136103630066,45.17568051815033,-1.0,-1.0,-0.59209615,-0.99063075,-49.20037031173706,1.0,160000
14510,70.05132408271373,0.9030656814575196,45.15328407287598,-0.9803354,-0.55828875,-0.7175745,-0.2122918,-43.02706867456436,1.0,160000
46753,70.03034151406239,0.9026551246643066,45.13275623321533,-1.0,-0.99747384,0.27226245,-0.6274276,-36.124523878097534,1.0,160000
18081,70.02333813972504,0.902518093585968,45.1259046792984,-1.0,-1.0,1.0,-0.7798866,-47.82823085784912,1.0,160000
19321,70.0233290009005,0.9025179147720336,45.125895738601685,-1.0,-1.0,-1.0,-0.990789,-21.18633985519409,1.0,160000
15156,70.02016391897132,0.902455985546112,45.1227992773056,-1.0,-1.0,-0.19829398,1.0,-43.32144677639008,1.0,140716
1072,70.01858899194498,0.9024251699447632,45.12125849723816,-1.0,-0.6931139,-1.0,-0.82781184,-37.014943063259125,1.0,160000
46613,70.01228927217826,0.9023019075393676,45.115095376968384,-0.6656948,-1.0,-0.80919075,-0.02480632,-39.19986307621002,1.0,160000
38319,70.00119769893486,0.9020848870277404,45.104244351387024,-1.0,-1.0,-1.0,-0.2074869,-35.09084701538086,1.0,142263
55592,69.99555897801649,0.9019745588302612,45.09872794151306,-1.0,-1.0,-0.6067654,-0.9327422,-23.257293701171875,1.0,160000
17602,69.99462680553219,0.90195631980896,45.097815990448,-0.946786,-1.0,-0.9567205,-0.4635644,-49.70303654670715,1.0,92658
777,69.99194604578206,0.9019038677215576,45.09519338607788,-1.0,-1.0,0.22458875,-0.6049124,-20.0,1.0,152385
36854,69.99017308690736,0.9018691778182985,45.09345889091492,-1.0,-1.0,-0.37838355,-0.10709444,-20.0,1.0,160000
48522,69.98357169609326,0.90174001455307,45.0870007276535,-0.7779341,-0.4417956,-1.0,0.19251645,-54.38980579376221,1.0,160000
20811,69.97848126950808,0.9016404151916504,45.08202075958252,-1.0,-1.0,-0.8651664,-0.10462123,-41.20942771434784,1.0,160000
9437,69.97332990379091,0.9015396237373352,45.07698118686676,-1.0,-0.04539883,-0.053654373,-0.9803689,-23.158503770828247,1.0,160000
39289,69.96795309537316,0.9014344215393066,45.07172107696533,-0.63115144,-0.5987651,-1.0,0.1644567,-55.74095964431763,1.0,144598
40954,69.96762104273542,0.901427924633026,45.071396231651306,-0.26232505,-0.025146723,-1.0,0.43402016,-22.70230770111084,1.4481929540634155,131265
11219,69.96503773236671,0.9013773798942566,45.06886899471283,-0.73785084,-1.0,-1.0,-0.82824445,-20.0,1.0,108990
30448,69.96136991365854,0.901305615901947,45.06528079509735,-1.0,-1.0,-1.0,-0.7858867,-57.755162715911865,1.0,160000
37472,69.9522003391497,0.9011262059211732,45.056310296058655,-0.7304787,-0.62482727,-0.10594636,0.3702004,-38.12071859836578,1.0,160000
22282,69.93112235295223,0.9007138013839722,45.03569006919861,-1.0,-1.0,-1.0,-0.8935528,-25.068246126174927,1.0,147282
41142,69.92595868656282,0.9006127715110779,45.03063857555389,-1.0,-0.68700945,0.8815054,-0.09361333,-20.0,1.0,160000
28911,69.91834263647084,0.9004637598991394,45.02318799495697,-1.0,-0.24234897,-1.0,-0.85200065,-20.0,1.0,153139
35176,69.91384306120838,0.9003757238388062,45.01878619194031,-1.0,-0.07801688,-0.23622078,-0.39345077,-20.0,1.0,160000
45765,69.90718050397504,0.9002453684806824,45.01226842403412,-1.0,-0.76373357,-0.25516456,-0.33955753,-36.17352217435837,1.047144889831543,160000
5323,69.90297945688027,0.9001631736755371,45.008158683776855,-1.0,-0.944014,-0.77878964,-0.62591404,-49.43815171718597,1.0,151280
49688,69.89630467962735,0.9000325798988342,45.00162899494171,0.12183797,-1.0,-1.0,-0.2424596,-50.88974475860596,1.0,160000
7748,69.88841434070434,0.899878203868866,44.9939101934433,-1.0,-1.0,-1.0,-0.23749188,-22.301753759384155,1.0,143483
12491,69.87214918238256,0.8995599746704102,44.97799873352051,-1.0,-1.0,-0.70583713,-0.96278566,-20.0,1.0,138447
13578,69.87128093197931,0.8995429873466492,44.97714936733246,-0.28607094,-1.0,-1.0,-0.44270718,-23.988609313964844,1.0,123147
10177,69.86537072677545,0.8994273543357849,44.971367716789246,-1.0,-0.6142932,-1.0,0.058852315,-60.0,1.0,160000
29966,69.86424656731695,0.8994053602218628,44.97026801109314,-0.0704999,-1.0,-1.0,-0.042372257,-41.38180911540985,1.0,160000
41475,69.85526850270023,0.8992297053337097,44.961485266685486,-1.0,-1.0,0.5608144,-0.50694394,-20.0,1.0,143968
60907,69.8528251951719,0.8991819024085999,44.95909512042999,-1.0,-0.13843298,-0.6155412,-0.856131,-39.01099979877472,1.0,160000
34242,69.8506469323366,0.8991392850875854,44.95696425437927,-1.0,-1.0,-1.0,-0.95237947,-55.21309614181519,1.0,125415
49568,69.83770830943611,0.8988861441612244,44.94430720806122,-1.0,-1.0,-0.5138039,-0.5878881,-20.0,1.0,112765
16808,69.82193630418436,0.8985775709152222,44.92887854576111,-1.0,-0.96639246,-0.67038596,-0.8273102,-60.0,1.0,134432
30231,69.8206902589529,0.898553192615509,44.92765963077545,-1.0,-1.0,0.02322328,-0.2584598,-46.38880491256714,1.0,160000
3682,69.81852719580066,0.8985108733177185,44.925543665885925,-1.0,-0.7248525,-1.0,0.4658248,-59.80692505836487,1.0,160000
33215,69.81473116693418,0.8984366059303284,44.92183029651642,-0.8175488,-1.0,-0.26498157,0.42770556,-39.2706423997879,1.0,160000
42562,69.81351558321235,0.898412823677063,44.92064118385315,-1.0,-1.0,-1.0,0.109301865,-20.0,1.0,160000
56529,69.80842474753133,0.8983132243156433,44.915661215782166,-1.0,-0.6387102,-1.0,-0.270786,-20.0,1.0,153827
30028,69.8028555846634,0.8982042670249939,44.910213351249695,-1.0,-1.0,-1.0,-0.6732916,-21.72881364822388,1.0,160000
60789,69.79600378805742,0.898070216178894,44.9035108089447,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
60784,69.79600378805742,0.898070216178894,44.9035108089447,-1.0,-1.0,-1.0,1.0,-20.0,1.0,130993
31934,69.78530104828519,0.8978608250617981,44.89304125308991,-0.95754135,-1.0,-1.0,-0.4583091,-56.92376375198364,1.0,160000
14202,69.77908593959768,0.8977392315864563,44.886961579322815,-0.70145,-1.0,1.0,-0.5275685,-20.0,1.0,160000
31288,69.75758578728082,0.8973186016082764,44.86593008041382,-1.0,-1.0,-0.6562227,-0.8077161,-60.0,1.0,132646
4388,69.75267456961775,0.8972225189208984,44.86112594604492,0.06929684,-0.96607226,-1.0,-0.59100735,-59.65059518814087,1.0,160000
8495,69.73415990709903,0.8968603014945984,44.84301507472992,-1.0,-1.0,-1.0,-0.93850946,-41.47149741649628,1.0,160000
60687,69.7287489760849,0.8967544436454773,44.837722182273865,-1.0,-1.0,-0.1983875,-0.6818754,-38.39008450508118,1.0,160000
21940,69.70568228892284,0.8963031768798828,44.81515884399414,-1.0,-0.78297675,-0.47819766,-0.23523748,-20.0,1.0,140987
48329,69.70141990543826,0.896219789981842,44.8109894990921,-1.0,-1.0,-1.0,-0.3407147,-20.0,1.0,160000
36737,69.68903792174913,0.8959775567054749,44.79887783527374,-1.0,-1.0,-0.27056062,-0.9446738,-20.0,1.0,160000
38533,69.6869661260026,0.8959370255470276,44.79685127735138,-1.0,-1.0,-1.0,0.75878793,-25.12374758720398,1.0,160000
20682,69.68389498971877,0.895876944065094,44.7938472032547,-1.0,-1.0,0.1854415,0.61414707,-46.2081789970398,1.0,154108
38472,69.67812440997238,0.8957640528678894,44.78820264339447,-1.0,-1.0,-0.039420843,-0.1643143,-46.85214698314667,1.0,160000
24275,69.65967916626789,0.8954032063484192,44.77016031742096,0.16937816,-1.0,-0.51027226,-0.35206816,-35.69654643535614,1.0,160000
29839,69.64370168812925,0.895090639591217,44.75453197956085,-1.0,-1.0,-0.11428124,-0.14346707,-48.31395983695984,1.0,144908
2131,69.60596644669452,0.8943524360656738,44.71762180328369,-1.0,-0.27968127,-0.85793823,0.83636,-20.0,1.0,150436
14205,69.5862195381853,0.8939661383628845,44.69830691814423,-1.0,-0.7171414,-1.0,-0.28411037,-29.273310899734497,1.0,128117
58503,69.57524455167422,0.8937514424324036,44.68757212162018,-1.0,-1.0,0.84882164,-0.6395009,-29.26652193069458,1.0,160000
30570,69.5744858677983,0.8937366008758545,44.686830043792725,-1.0,-0.51487243,-1.0,-0.24712682,-35.31582236289978,1.0,160000
20986,69.56889170829591,0.8936271667480469,44.68135833740234,-1.0,-1.0,-0.13626325,-0.2341907,-20.0,1.0,160000
27892,69.55884594958123,0.8934306502342224,44.67153251171112,-0.37243032,-1.0,-0.47666982,-0.60493374,-60.0,1.0,160000
35237,69.55680449436804,0.8933907151222229,44.669535756111145,-1.0,-1.0,-1.0,-0.4011434,-20.0,1.0,160000
27181,69.55638096833474,0.8933824300765991,44.66912150382996,-0.96914804,-0.84351003,-0.34540516,-0.6455354,-40.94667553901672,1.0,108374
17751,69.54848325848963,0.8932279348373413,44.661396741867065,-1.0,-1.0,-1.0,-0.6509389,-20.0,1.0,160000
13488,69.53544222149763,0.8929728269577026,44.64864134788513,-0.6317769,0.16330898,-0.4940353,0.19877556,-40.669409185647964,1.0,129257
39475,69.51393347304422,0.8925520777702332,44.62760388851166,-1.0,-1.0,-1.0,-0.39773342,-33.45277965068817,1.0,160000
42306,69.50637686892937,0.8924042582511902,44.62021291255951,-1.0,-0.90578616,-1.0,0.27508944,-20.0,1.0,160000
24563,69.49875320261975,0.8922551274299622,44.61275637149811,-1.0,-1.0,-1.0,-0.1870009,-31.10174238681793,1.0,160000
37130,69.49776291617718,0.8922357559204102,44.61178779602051,-1.0,-1.0,-1.0,-0.9828881,-38.27091455459595,1.0,106506
15005,69.49336908572153,0.892149806022644,44.6074903011322,-1.0,-0.33126068,-1.0,-0.6278366,-20.0,1.0,160000
47399,69.4915835181269,0.8921148777008057,44.60574388504028,-1.0,-1.0,-0.44682163,-0.86665297,-52.07742929458618,1.0,160000
38768,69.49055056962055,0.8920946717262268,44.60473358631134,-1.0,-1.0,-1.0,-0.45751816,-32.5924676656723,1.0,160000
58114,69.4871896746175,0.8920289278030396,44.60144639015198,-1.0,-1.0,-0.45631355,-0.31705803,-40.69985210895538,1.0,160000
20460,69.47355712185963,0.8917622566223145,44.58811283111572,-1.0,-0.7264273,-0.9407048,-0.7580486,-60.0,1.0,160000
18881,69.46905049836681,0.8916741013526917,44.58370506763458,0.057373047,-0.8666631,-1.0,-0.527555,-30.798161029815677,1.0,140429
3294,69.46669815281001,0.891628086566925,44.58140432834625,-1.0,-1.0,0.21177226,-0.087126106,-60.0,1.0,133724
60642,69.4529374873508,0.8913589119911194,44.56794559955597,-1.0,-1.0,0.6228934,-0.20727324,-21.180524826049805,1.0,154652
46074,69.45032611959553,0.8913078308105469,44.565391540527344,-1.0,-0.06879842,-1.0,-0.14318103,-55.23689270019531,1.0,160000
15346,69.44516126938018,0.8912068009376526,44.56034004688263,-1.0,-0.8684057,-1.0,-0.9694824,-20.0,1.0,160000
26402,69.42918824123724,0.89089435338974,44.544717669487,-0.18226647,-1.0,-1.0,-0.856836,-20.0,1.0,115373
9435,69.42001634003759,0.8907149434089661,44.5357471704483,-1.0,-1.0,-0.5403979,-0.8847016,-60.0,1.0,92094
46922,69.41801740867787,0.8906758427619934,44.53379213809967,-1.0,-1.0,-0.03225088,-0.2896074,-20.0,1.0,140634
21629,69.39843631144736,0.8902928233146667,44.51464116573334,-1.0,0.08445203,0.5470968,-0.9524151,-24.160315990448,1.332394242286682,125130
45618,69.38350506718712,0.8900007605552673,44.50003802776337,-1.0,-1.0,-0.77441365,-0.25118202,-60.0,1.0,160000
17746,69.35709478426325,0.889484167098999,44.47420835494995,-0.9750616,-1.0,-1.0,0.2330794,-38.20204824209213,1.0,160000
5726,69.34467418616646,0.8892412185668945,44.46206092834473,-1.0,-1.0,0.32862622,-0.7216821,-40.217817574739456,1.0,160000
42593,69.30255756394828,0.8884174227714539,44.42087113857269,-0.17908823,-1.0,-1.0,-0.8980629,-20.0,1.0,160000
12970,69.29867527073078,0.88834148645401,44.4170743227005,0.10533333,-0.3651212,-0.939667,-0.453728,-49.180094599723816,1.0,142056
40774,69.2663885694639,0.8877099752426147,44.38549876213074,-1.0,-1.0,-1.0,0.45148018,-27.23457217216492,1.0,160000
61349,69.2608697631997,0.8876020312309265,44.380101561546326,-1.0,0.043158114,-1.0,0.76688504,-59.31909322738648,1.0,160000
22621,69.25797474571714,0.8875454068183899,44.377270340919495,-0.58906835,-1.0,-0.08910254,-0.24050617,-54.1682505607605,1.0,160000
39883,69.23946482192032,0.8871833682060242,44.35916841030121,-0.35587823,-1.0,-0.47308266,-0.1795781,-32.97866225242615,1.0,160000
792,69.22736349591685,0.8869466781616211,44.347333908081055,-0.36496055,-1.0,-1.0,-0.700535,-21.651853322982788,1.0,160000
18210,69.21721551465572,0.886748194694519,44.33740973472595,-1.0,-1.0,-1.0,-0.46893346,-33.558305501937866,1.0,112267
9083,69.21289422694647,0.8866636753082275,44.33318376541138,-0.2819358,-0.5060522,0.24334937,-0.67713135,-60.0,1.0,160000
9045,69.20980410449361,0.8866032361984253,44.33016180992127,-1.0,-1.0,-1.0,0.5346464,-57.281062602996826,1.0,160000
33353,69.20700958146917,0.8865485787391663,44.32742893695831,-0.74534225,-1.0,-0.63089603,-0.61044073,-20.0,1.0,90145
7462,69.2003721931174,0.8864187598228455,44.32093799114227,-1.0,-0.6167593,-1.0,-0.8621557,-46.35680317878723,1.0,160000
23815,69.19846142582824,0.8863813877105713,44.31906938552856,-0.105398774,-1.0,-1.0,-0.88488865,-41.453910171985626,1.8861708641052248,160000
37806,69.19726071947704,0.8863579034805298,44.31789517402649,-1.0,-1.0,-0.6936492,0.09634012,-43.55640172958374,1.0,154845
13818,69.18398890580369,0.886098325252533,44.30491626262665,-1.0,-0.11843228,0.10525024,-0.934021,-49.10420060157776,1.0,160000
45209,69.1396381786455,0.8852308988571167,44.26154494285584,-0.48781592,-0.14592147,-1.0,0.0592044,-32.30973958969116,1.0,160000
26160,69.13947970528264,0.8852277994155884,44.26138997077942,-0.8496052,-1.0,0.22678787,-0.3068422,-31.156973242759705,1.0,160000
25878,69.13095564883342,0.8850610852241516,44.25305426120758,-1.0,-1.0,-1.0,0.28142014,-53.42299580574036,1.0,160000
55898,69.11913710928972,0.8848299384117126,44.24149692058563,-1.0,-1.0,-1.0,0.607581,-21.6408634185791,1.0,160000
20283,69.0921382864792,0.8843019008636475,44.21509504318237,-1.0,-1.0,0.0038911104,-0.4612502,-40.104833245277405,1.0,139481
28178,69.09208038140791,0.8843007683753967,44.21503841876984,-1.0,-1.0,0.28642702,-0.90233016,-20.0,1.0,88613
20054,69.07046034170736,0.8838779330253601,44.193896651268005,-1.0,-1.0,-1.0,-0.7587952,-34.86603856086731,1.0,160000
4165,69.05019020375985,0.883481502532959,44.17407512664795,-1.0,-1.0,-1.0,-0.014395535,-60.0,1.0,133306
57441,69.03299197214388,0.8831451535224915,44.15725767612457,-1.0,-1.0,-1.0,0.4970364,-20.0,1.0,160000
15410,69.02532998068529,0.8829953074455261,44.14976537227631,-1.0,-1.0,0.27754396,-0.7872267,-60.0,1.0,160000
36985,69.01684202096347,0.8828293085098267,44.14146542549133,-1.0,-1.0,-1.0,0.29252198,-20.0,1.0,128514
48590,69.01031983040616,0.8827017545700073,44.135087728500366,-1.0,-0.86889344,-1.0,-0.74582124,-20.0,1.0043949484825134,160000
56642,68.99918024637287,0.8824838995933533,44.124194979667664,0.022637725,-0.7272089,-0.17412364,-0.22303349,-40.12951612472534,1.0,160000
780,68.99165832588835,0.8823367953300476,44.11683976650238,-1.0,-1.0,-0.36866027,-0.6027098,-60.0,1.0,160000
41633,68.9907805635023,0.8823196291923523,44.115981459617615,-1.0,-1.0,-0.50250375,0.36277354,-20.0,1.0,160000
55283,68.98771448775275,0.8822596669197083,44.11298334598541,-0.61851805,-1.0,-1.0,0.48957652,-52.86520481109619,1.0,160000
3277,68.9872085543322,0.8822497725486755,44.11248862743378,-1.0,-0.73575205,-0.9657535,-0.7245636,-60.0,1.0,157290
38311,68.98617840035222,0.8822296261787415,44.11148130893707,-0.66298103,-0.045660496,-1.0,-0.2978762,-20.0,1.0,153459
51385,68.983508531397,0.8821774125099182,44.10887062549591,-0.31686085,-1.0,-1.0,-0.10933721,-26.23403549194336,1.0,160000
34783,68.98097885780788,0.8821279406547546,44.10639703273773,-1.0,-1.0,0.09400332,-0.49643967,-34.18465077877045,1.0,160000
47393,68.97164951633157,0.8819454908370972,44.09727454185486,-1.0,-1.0,-1.0,-0.91140556,-22.259583473205566,1.0,143507
6948,68.93955881492364,0.8813179135322571,44.06589567661285,-1.0,-1.0,-1.0,-0.69926596,-28.29195261001587,1.0,160000
53179,68.93623664098803,0.8812529444694519,44.0626472234726,-0.7816763,-1.0,-1.0,-0.9147573,-20.0,1.0,143507
13265,68.90756818752753,0.8806923031806946,44.03461515903473,-1.0,-0.7699065,-0.7428375,0.1367151,-20.0,1.0,160000
32216,68.8970742009223,0.8804870843887329,44.024354219436646,-1.0,-1.0,-0.994789,-0.99213916,-35.78056901693344,1.0,160000
45122,68.89330695925415,0.8804134130477905,44.020670652389526,-1.0,0.029625893,-1.0,1.0,-20.0,1.0,160000
