step,reward,score,bonus,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate
79866,73.48432173368349,0.9702896475791932,48.514482378959656,-1.0,-0.014898479,-0.43246415,-0.2502905,-33.56259346008301,1.0,160000
9755,73.48236898591281,0.9702513813972472,48.512569069862366,-0.6326301,-0.69971776,0.92005414,-0.72592527,-32.21988499164581,1.0,99020
42294,73.48225340266268,0.9702491164207458,48.51245582103729,-0.9726826,-1.0,1.0,-0.7388454,-20.0,1.0,160000
73930,73.47899577776619,0.9701852798461914,48.50926399230957,-0.35997698,-0.5308491,-1.0,-0.32575637,-41.80996060371399,1.2095556259155271,153653
51270,73.4786064441556,0.9701776504516602,48.50888252258301,-1.0,-0.2609361,-0.17823535,-0.6905025,-60.0,1.0,160000
39860,73.47843306901224,0.970174252986908,48.5087126493454,-0.50539947,-0.21302381,-1.0,0.71887714,-55.99980473518372,1.0,160000
46080,73.47610314922915,0.97012859582901,48.5064297914505,-1.0,-1.0,1.0,-0.646262,-53.771493434906006,1.0,160000
68363,73.47568035675955,0.9701203107833862,48.50601553916931,-1.0,-0.21917123,-0.8586563,-0.41906655,-20.0,1.0,143878
65467,73.47530318931504,0.970112919807434,48.5056459903717,0.052277207,-0.19231829,-0.9587329,-0.50769186,-20.0,1.0,160000
73055,73.47222197245318,0.9700525403022766,48.50262701511383,-1.0,-1.0,-0.62363356,-0.3583176,-36.20155394077301,1.0,160000
15152,73.47192997144398,0.9700468182563782,48.50234091281891,-1.0,0.170378,-0.077928856,-0.6279363,-52.861878871917725,1.0,129557
79579,73.4686784161884,0.9699831008911132,48.499155044555664,-1.0,-0.77775097,-0.24294794,1.0,-27.61342763900757,1.0,160000
40955,73.46362617817937,0.9698840975761414,48.49420487880707,-0.23591967,0.3179882,-0.763651,-0.93860304,-35.7814022898674,3.024090886116028,160000
74095,73.46349842729393,0.9698815941810608,48.49407970905304,-0.37705794,-0.60936505,-0.11648442,-0.8891597,-55.32305121421814,1.0,89664
53738,73.46300263212781,0.9698718786239624,48.49359393119812,-0.83017504,-1.0,-0.08469409,0.12863976,-20.0,1.0,160000
52367,73.46207491697687,0.969853699207306,48.492684960365295,-0.45028776,-1.0,-1.0,0.0875386,-20.0,1.0,160000
54047,73.45956856346794,0.969804584980011,48.49022924900055,-1.0,-0.24267942,-1.0,-0.30792898,-32.701040506362915,1.0,160000
10406,73.45911230951927,0.9697956442832948,48.489782214164734,-1.0,-0.6514296,-0.29515353,-0.19921787,-20.0,1.0,114544
71417,73.45709870774382,0.9697561860084534,48.48780930042267,-0.6177841,-1.0,0.17692173,-0.59426147,-25.471279621124268,1.0,160000
39606,73.45597632174555,0.9697341918945312,48.48670959472656,-1.0,-1.0,-0.22588482,-0.926896,-20.27904987335205,1.0,158921
35294,73.45586073725039,0.9697319269180298,48.48659634590149,-1.0,-1.0,-0.2580361,-0.7999629,-20.0,1.0,130918
69935,73.45157802368888,0.969648003578186,48.4824001789093,-0.12601763,-0.3935966,-1.0,0.63781047,-27.035531997680664,1.0,160000
26897,73.44900778361522,0.9695976376533508,48.47988188266754,0.0021844804,-0.85765713,0.54611045,-0.66180634,-20.0,1.0,160000
67652,73.44889524049708,0.969595432281494,48.47977161407471,-1.0,-0.25001425,-1.0,-0.3103932,-50.066014528274536,1.0,99862
73769,73.43812149425824,0.9693843126296996,48.469215631484985,-1.0,-0.7743565,-0.61626416,-0.09824002,-53.924853801727295,1.0,160000
58284,73.43628733680055,0.9693483710289,48.46741855144501,-0.5924018,-0.007121742,0.69754195,-0.31853384,-20.0,1.0,150235
30183,73.43584020367956,0.9693396091461182,48.46698045730591,-1.0,-1.0,-1.0,-0.77553034,-26.037784814834595,1.0,160000
70889,73.43289277310285,0.9692818522453308,48.46409261226654,-1.0,-0.29563642,-0.7704959,-0.5642616,-20.0,1.0,121037
77610,73.4325277659732,0.9692746996879578,48.46373498439789,-1.0,-0.0068097115,0.013441026,-0.7463684,-49.8577344417572,1.0,124256
30492,73.431143780112,0.969247579574585,48.46237897872925,-1.0,-1.0,-1.0,-0.6371356,-20.0,1.132168531417847,160000
47276,73.42783437777929,0.9691827297210692,48.45913648605347,-0.44277918,-1.0,-1.0,-0.96357006,-20.0,2.281890571117401,129670
79870,73.42652643260828,0.969157099723816,48.4578549861908,-0.6946989,-1.0,-1.0,-0.19375533,-38.609023690223694,1.0,160000
34804,73.42605192209429,0.969147801399231,48.45739006996155,-0.9489049,-0.38289705,0.9663301,0.11203727,-60.0,1.0,160000
47936,73.42372195246547,0.969102144241333,48.45510721206665,-0.9649665,-1.0,-1.0,0.61881757,-50.70472478866577,1.0,114046
78031,73.42292197543614,0.9690864682197572,48.454323410987854,-1.0,-0.32178253,-1.0,-0.5803432,-29.76008653640747,1.0,136997
5210,73.4226056346375,0.9690802693367004,48.45401346683502,-1.0,0.14999685,-0.77800083,-0.13175102,-20.0,11.0,128337
79572,73.42179957376376,0.969064474105835,48.45322370529175,-0.5263722,-0.59031713,-0.17998716,1.0,-20.0,1.0,109007
73763,73.42115472487347,0.9690518379211426,48.45259189605713,-1.0,-0.152637,1.0,-0.2375657,-44.07945513725281,1.0,92294
78533,73.42040037312563,0.9690370559692384,48.45185279846192,0.03717494,-0.9501379,0.94974685,-0.18824792,-60.0,1.0,143725
58279,73.41679590692458,0.9689664244651794,48.44832122325897,-1.0,-1.0,-1.0,-0.9439068,-20.838959217071533,1.0,160000
29779,73.41669552930875,0.968964457511902,48.44822287559509,-0.74878615,-1.0,1.0,-0.6992731,-43.77097010612488,1.0,141650
48294,73.41383324465085,0.9689083695411682,48.44541847705841,-1.0,-0.59109485,-0.236011,-0.9452898,-20.450645685195923,1.0,155400
20364,73.4130728071433,0.9688934683799744,48.44467341899872,-0.3069204,-1.0,-0.039655168,-0.93182766,-51.292325258255005,1.0,160000
54060,73.41100137417294,0.9688528776168824,48.44264388084412,-0.1948632,-0.2438483,0.038475215,0.18275952,-20.0,1.0,160000
5817,73.40813908284828,0.9687967896461488,48.43983948230744,-0.59029305,-1.0,-1.0,-0.58038557,-20.0,1.0,160000
34015,73.40091794191159,0.968655288219452,48.4327644109726,0.15540767,-0.66533154,-0.7992497,-0.5691235,-27.43241786956787,1.0,160000
23159,73.39813776654427,0.9686008095741272,48.43004047870636,-1.0,-0.56946224,0.47788495,-0.7719832,-60.0,1.0,89332
58033,73.39688759912809,0.9685763120651244,48.42881560325623,-0.7069409,-0.47905108,-0.75457454,-0.92825145,-53.7301516532898,1.0,104465
51809,73.39224281093439,0.9684852957725524,48.424264788627625,-0.65436924,0.09701228,-1.0,-0.49393553,-35.32794713973999,1.0,160000
35605,73.38750067687603,0.9683923721313475,48.41961860656738,-0.7744094,-1.0,-1.0,-0.8973881,-20.0,1.0,136417
35730,73.38460185658937,0.9683355689048768,48.41677844524384,-0.23507497,0.09328073,-0.1675843,-0.09562206,-52.44912266731262,1.0,136786
22329,73.38037681225434,0.9682527780532836,48.412638902664185,0.07061368,0.06401317,-1.0,1.0,-45.245561003685,1.0,147161
71120,73.37995400323956,0.96824449300766,48.412224650383,-0.29306263,-1.0,-0.511791,-0.7433803,-34.59630012512207,1.0,149749
80609,73.37983537335896,0.9682421684265136,48.41210842132568,-0.8690333,-1.0,-1.0,-0.37423432,-20.0,1.0,160000
50612,73.37898975506867,0.968225598335266,48.411279916763306,-1.0,-1.0,-0.8835414,-0.97029495,-26.97460412979126,1.0,138654
45141,73.37723463991266,0.9681912064552308,48.409560322761536,-1.0,-0.736194,0.4134394,0.26593998,-24.79593515396118,1.0,122818
81698,73.37669928391203,0.9681807160377502,48.40903580188751,-0.9989798,-0.16068321,-0.2366901,-0.1524325,-22.753441333770752,1.0,160000
63610,73.37531830823201,0.9681536555290222,48.40768277645111,-1.0,-1.0,-1.0,-0.26242793,-20.0,1.0,152108
52215,73.37400120955382,0.9681278467178344,48.40639233589173,-0.38798395,-1.0,-0.31736237,-0.48742986,-20.0,1.0,160000
74534,73.37297916482423,0.96810781955719,48.4053909778595,-1.0,0.17689091,-0.43030673,-0.30110323,-36.51546120643616,1.0,126552
43698,73.37262023234743,0.9681007862091064,48.40503931045532,0.10697785,-0.6637207,-0.65986526,-0.62002665,-42.19472825527191,1.0,155973
32185,73.37223392360579,0.96809321641922,48.404660820961,-0.6733808,-0.8502563,0.1230171,-0.70152843,-40.60896694660187,1.0,119675
72417,73.36812444651422,0.9680126905441284,48.40063452720642,-1.0,-1.0,0.041551173,-0.8705683,-30.45431971549988,1.0,160000
72728,73.36586438325472,0.9679684042930604,48.398420214653015,-1.0,-1.0,-0.33663452,-0.52819943,-31.865676045417786,1.0,160000
58048,73.36543244629662,0.9679599404335022,48.39799702167511,0.063611984,-0.45928484,-0.7875943,-0.38648415,-60.0,1.0,160000
61265,73.36506134546875,0.9679526686668396,48.39763343334198,-1.0,-0.66113836,-0.0691939,-0.9681824,-22.887582778930664,1.0,160000
51788,73.36376249212671,0.9679272174835204,48.396360874176025,-0.4434029,-0.16331632,-0.32761183,-0.867569,-45.53267061710358,1.0,121518
73175,73.36294120277144,0.9679111242294312,48.39555621147156,-1.0,-1.0,0.02298963,-0.18084228,-34.01240408420563,1.0,160000
71110,73.35851840274944,0.9678244590759276,48.39122295379639,-1.0,-1.0,-1.0,-0.37840247,-20.056841373443604,1.0,160000
78378,73.35642867257698,0.967783510684967,48.38917553424835,-1.0,-1.0,-0.163557,-0.45325434,-46.366329193115234,1.0,132929
22965,73.35415338936363,0.967738926410675,48.38694632053375,0.068674386,-0.102502696,0.18989342,-0.0073983073,-45.26300251483917,1.293869972229004,160000
49609,73.34913133293998,0.9676405191421508,48.38202595710754,0.014593601,-0.49991548,-1.0,-0.56382006,-20.0,1.0,160000
79440,73.34845300471989,0.967627227306366,48.3813613653183,-0.6591643,-0.76717985,-1.0,-0.48034847,-29.71324920654297,1.0,160000
71115,73.34795110255219,0.967617392539978,48.3808696269989,-0.06596106,0.041593194,-1.0,0.526003,-52.7647876739502,1.0,126381
75432,73.34777467631112,0.967613935470581,48.38069677352905,-0.50585085,-1.0,0.36838266,-0.34133732,-20.0,1.0,124728
29488,73.34526820557639,0.967564821243286,48.37824106216431,-1.0,-1.0,-0.199121,-0.1919679,-20.0,1.0,73620
41116,73.34497314756553,0.9675590395927428,48.377951979637146,-0.5695805,-1.0,-1.0,-0.49347162,-29.962501525878903,1.0,160000
59511,73.34369557638487,0.9675340056419371,48.37670028209686,-0.9769664,-1.0,-1.0,0.9548974,-20.0,1.0,81301
51803,73.34360432127491,0.967532217502594,48.3766108751297,-0.014091492,-0.4372162,-0.7207092,-0.69324124,-38.94705891609192,1.0,145556
51679,73.34037084634087,0.9674688577651978,48.37344288825989,-1.0,-0.6350081,-0.06534597,-0.47406542,-40.84066152572632,1.0,153865
62615,73.3381837616162,0.9674260020256042,48.37130010128021,-0.8874958,-0.5321769,-0.36531448,-0.48291785,-46.9514387845993,1.0,160000
76216,73.33617006017622,0.9673865437507628,48.36932718753815,-0.16910297,-0.25884652,-0.08499026,-0.7784343,-43.06293249130249,1.0,138826
22759,73.3361274743272,0.967385709285736,48.3692854642868,-0.5267163,-0.6846895,-0.13216753,-0.8612951,-20.0,1.0570785999298096,111621
48297,73.33579287120187,0.9673791527748108,48.36895763874054,-0.916062,-0.5495121,0.9234427,-0.48663372,-20.0,1.0,160000
78015,73.33528184088543,0.9673691391944884,48.368456959724426,-1.0,-0.5493082,-1.0,-0.4423803,-20.0,1.0,147943
20559,73.33076469324996,0.9672806262969972,48.36403131484985,-0.15526533,-0.7934256,-0.24191737,-0.76637864,-45.19325911998749,1.0,140132
45144,73.32771979641566,0.9672209620475768,48.361048102378845,0.114153266,-1.0,0.05561003,0.4598326,-51.7276668548584,1.0,160000
47020,73.32640571388916,0.967195212841034,48.3597606420517,-0.15277728,-0.5398215,0.93126553,-0.95860255,-20.0,1.0,160000
75158,73.32583688627942,0.9671840667724608,48.35920333862305,-0.833477,-1.0,-0.508287,-0.8889402,-60.0,1.0,151996
61405,73.32546882128469,0.9671768546104432,48.35884273052216,-1.0,-0.79146564,-0.45500028,0.14750564,-20.0,1.0,123583
76663,73.32500037484735,0.9671676754951476,48.358383774757385,-0.002354145,-1.0,-0.08686733,-0.6635004,-34.3910676240921,1.0,156856
79649,73.32345206747529,0.967137336730957,48.35686683654785,-0.7069891,-0.7573694,-0.74198675,-0.30380237,-20.0,1.0,145597
39825,73.32085127389873,0.967086374759674,48.3543187379837,-1.0,-0.5924534,-0.21551535,-0.032030523,-20.0,1.0,160000
62454,73.31842994779218,0.9670389294624328,48.35194647312164,-0.25483155,-0.43248466,0.6987897,-0.4583761,-45.66632926464081,1.0,160000
37046,73.31498046649308,0.9669713377952576,48.34856688976288,-1.0,0.09785983,-0.36099994,-0.7069904,-27.96932101249695,1.0,160000
23782,73.31184125175209,0.9669098258018494,48.34549129009247,0.18723276,-0.15353198,1.0,-0.5828614,-37.41574347019196,1.0,139847
32421,73.30657575747392,0.9668066501617432,48.34033250808716,-0.25040436,-0.4678219,-1.0,-0.81105006,-57.85503268241882,1.0,160000
35728,73.30555672635906,0.9667866826057434,48.33933413028717,-1.0,0.10079166,-1.0,0.15540653,-25.313308238983154,1.0,83908
79858,73.30045243871302,0.9666866660118104,48.33433330059052,-1.0,-1.0,-1.0,1.0,-34.89196956157684,1.0,160000
79852,73.30045243871302,0.9666866660118104,48.33433330059052,-0.4384688,-0.5875441,-1.0,1.0,-20.39381742477417,1.0,160000
63912,73.29833223980405,0.966645121574402,48.33225607872009,-0.36085355,-0.6956335,0.576477,-0.19895029,-20.0,1.0,160000
39572,73.29223627741364,0.966525673866272,48.3262836933136,-1.0,-0.10237062,-0.37629527,-0.3143679,-56.2287163734436,1.0,160000
73739,73.28849777795331,0.966452419757843,48.32262098789215,-0.5102946,-0.9047249,-1.0,0.8610953,-27.70484447479248,1.0,86355
66863,73.28613421593238,0.9664061069488524,48.32030534744263,-0.043995142,-0.07171315,-1.0,-0.6841151,-41.001816391944885,1.0,160000
27647,73.2828915389468,0.966342568397522,48.3171284198761,-1.0,-0.37720788,-0.9130548,-0.40139678,-45.60536146163941,1.0,160000
79849,73.27135961981531,0.9661166071891784,48.30583035945892,0.038750857,-0.09077957,-1.0,-0.3204841,-29.28336262702942,1.0,160000
53649,73.27067214414328,0.9661031365394592,48.30515682697296,-1.0,0.021909237,-0.31839705,-0.066265285,-50.42307615280152,1.0,160000
47899,73.26462782532997,0.9659847021102904,48.299235105514526,-0.059981942,-1.0,0.6222198,-0.5799327,-20.0,1.0,157315
38501,73.2634505959109,0.9659616351127625,48.29808175563812,-1.0,-0.7444492,-1.0,-0.09319481,-20.0,1.0,109666
46167,73.26176536210662,0.9659286141395568,48.29643070697784,-0.3787145,-0.89878273,-1.0,-0.95709354,-20.0,1.0,160000
77838,73.25814545160819,0.9658576846122742,48.29288423061371,-1.0,-1.0,-1.0,-0.30019236,-35.40637135505676,1.0,160000
30081,73.25664577282183,0.9658282995224,48.29141497612,-0.5474417,-0.86248654,-0.6994672,0.5932405,-26.79189801216125,1.0,160000
32149,73.25557804963293,0.9658073782920836,48.29036891460419,-1.0,-0.87179065,-0.39152616,0.31780717,-39.02557194232941,1.0,155641
10980,73.25005082550896,0.9656990766525269,48.28495383262634,-0.16660114,-0.20883174,-0.22719467,-0.2832241,-60.0,1.0,149740
42178,73.24896180573398,0.9656777381896972,48.28388690948486,-1.0,-1.0,-1.0,0.74980515,-24.651334285736084,1.0,104760
70532,73.2479914217801,0.965658724308014,48.282936215400696,-1.0,0.00060909986,0.16853133,-0.682015,-44.72974181175232,1.0245937705039978,160000
49074,73.24710317029749,0.9656413197517396,48.282065987586975,-0.7560684,-1.0,-1.0,0.31491208,-60.0,1.0,138164
49638,73.24523540755857,0.9656047224998474,48.28023612499237,-0.6361393,-1.0,-0.93482107,-0.5524662,-27.70001173019409,1.0,156728
21571,73.23858263186436,0.9654743671417236,48.27371835708618,-0.5014872,-1.0,0.7942314,0.035598986,-49.06294345855713,1.0,96020
72716,73.2351452051816,0.9654070138931274,48.27035069465637,-1.0,-0.60159725,-0.63027465,-0.72764474,-60.0,1.0,89229
66639,73.23457939819916,0.9653959274291992,48.26979637145996,-1.0,-0.48614773,-0.6915652,0.047765195,-29.466378688812256,1.0,114194
63155,73.23186899840586,0.9653428196907043,48.26714098453522,-0.23355919,-0.28987813,0.11546919,1.0,-20.0,1.3375086188316343,129626
61268,73.22980045331741,0.9653022885322572,48.26511442661285,-0.1752432,-1.0,-1.0,-0.31785595,-60.0,1.0,157386
57590,73.22489069365182,0.9652060866355896,48.26030433177948,-0.44771394,-1.0,-1.0,-0.93083596,-39.801408648490906,1.0,125590
61081,73.22456215919321,0.965199649333954,48.25998246669769,-0.13184443,-0.20439875,-1.0,0.07769343,-39.82453942298889,1.0,160000
68553,73.22305941767664,0.9651702046394348,48.25851023197174,-1.0,-1.0,-0.86294377,-0.288862,-60.0,1.0,160000
71949,73.22263353934478,0.9651618599891664,48.25809299945831,-1.0,-1.0,-0.6862184,-0.617182,-29.66043591499329,1.0,140390
14060,73.22124639225993,0.9651346802711488,48.25673401355744,0.0050112605,-0.7466266,0.6952594,0.23952195,-44.42020624876022,1.0,152129
53845,73.21925084593973,0.965095579624176,48.2547789812088,0.09497899,-0.86237043,-1.0,-0.4301988,-29.568002223968502,1.0,160000
45774,73.21917175413103,0.965094029903412,48.25470149517059,-1.0,-0.78236604,0.07172181,-0.9907389,-29.21126961708069,1.0,120298
46525,73.21713666016646,0.9650541543960572,48.252707719802856,-1.0,-0.5307131,-0.6497895,-0.43372548,-29.509153366088867,1.0,145168
27757,73.21664081489104,0.9650444388389589,48.25222194194794,-0.33215165,-1.0,0.9487082,-0.753104,-47.67291963100433,1.0,160000
34986,73.21614496951423,0.9650347232818604,48.25173616409302,0.014184892,-0.92340803,-0.8911679,0.39815968,-31.277871131896973,1.0,160000
81147,73.2142072169777,0.9649967551231384,48.24983775615692,-0.055983186,-0.37915924,-1.0,-0.7752103,-20.0,1.0,160000
56509,73.21392126906258,0.9649911522865297,48.24955761432648,-0.93978083,-0.35288396,-0.13077675,-0.811294,-20.0,1.0,106380
73981,73.21305429911389,0.9649741649627686,48.24870824813843,-0.3990836,-0.6736421,0.21546963,-0.482077,-55.523178577423096,1.0595933198928833,139502
74566,73.21222079087103,0.9649578332901,48.247891664505005,-1.0,-0.2071827,-1.0,0.6940822,-60.0,1.0,81311
37245,73.20778554876105,0.9648709297180176,48.24354648590088,-0.25144514,-1.0,-1.0,-0.5559275,-20.0,1.0,84047
56667,73.20763649041481,0.9648680090904236,48.24340045452118,-0.2700391,-0.36043677,0.7897111,-0.896551,-20.0,1.0,123883
73982,73.20687903051382,0.9648531675338744,48.242658376693726,-0.5558975,0.10936004,-0.8045087,-0.54870987,-35.50002574920654,1.0,160000
48228,73.20658395570922,0.9648473858833312,48.242369294166565,-1.0,0.0059086084,-0.022969037,-0.7379901,-60.0,1.0,86215
68033,73.20486217829833,0.9648136496543884,48.24068248271942,-0.87093425,0.10187113,-1.0,-0.54543614,-60.0,1.0,160000
79540,73.20336246658901,0.9647842645645142,48.23921322822571,-1.0,-0.2143563,-1.0,0.4689052,-20.0,1.0,160000
62001,73.20309476947233,0.964779019355774,48.238950967788696,-0.11712524,-0.42702624,-1.0,-0.4277138,-49.41449522972107,1.2782806754112244,160000
28258,73.20291833272019,0.964775562286377,48.23877811431885,-0.035465747,-0.37764612,0.33970004,0.25774133,-46.64242029190064,1.0,115103
31937,73.20128781316163,0.9647436141967772,48.23718070983887,-1.0,-0.32654583,-0.013595328,-0.81522083,-20.0,1.0,130613
57152,73.19644187822433,0.96464866399765,48.23243319988251,-0.3646646,-0.50880694,-1.0,-0.38659537,-26.498018503189087,1.0,160000
66139,73.19403563825594,0.9646015167236328,48.23007583618164,-1.0,-0.2994802,0.17632961,0.21647316,-36.16614758968353,1.0,112995
56202,73.19379227630563,0.9645967483520508,48.22983741760254,-0.29933956,-0.62276065,-0.58651584,-0.72579587,-20.0,1.0,160000
66951,73.1903517441182,0.9645293354988098,48.22646677494049,0.08934972,-1.0,-1.0,1.0,-49.55368280410767,1.0,160000
39221,73.18993802815923,0.9645212292671204,48.22606146335602,-0.78268355,-0.037894808,-0.82009816,0.4124673,-20.0,1.0,122413
36916,73.18904367135949,0.9645037055015564,48.22518527507782,-0.43456087,-0.37245303,-1.0,-0.8082254,-37.84482717514038,1.0,160000
74920,73.18795158216658,0.964482307434082,48.2241153717041,-0.30272818,-0.065133214,-0.28293937,-0.50730586,-46.13755345344544,1.0,160000
65748,73.18693250127798,0.9644623398780824,48.223116993904114,-1.0,-0.19407266,-0.03868994,-0.79520893,-43.00625860691071,1.0,160000
40259,73.1811830518156,0.9643496870994568,48.21748435497284,-1.0,-0.94452906,0.6802896,-0.752216,-24.943385124206543,1.0,160000
