step,reward,score,bonus,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate
37831,7.741343293340876,3.0963914099402245e-08,1.5481957049701123e-06,0.89023554,-0.014723167,0.056305453,1.0,-20.0,1.6476351618766785,56501
37832,60.77914901958958,0.7220949530601501,36.10474765300751,-1.0,-0.51209944,-1.0,0.72134477,-20.0,1.0,160000
37833,9.29274465109475,1.4980732032654487e-07,7.490366016327243e-06,-0.64532995,0.5682839,0.786535,1.0,-20.0,3.8297588229179382,160000
37834,8.331885479431666,5.6693728822665435e-08,2.8346864411332717e-06,-0.8375838,0.6694312,-0.9177815,1.0,-53.3172607421875,7.223437190055847,160000
37835,8.148541607304118,4.7029004690557485e-08,2.3514502345278743e-06,1.0,-0.5664953,0.4469343,0.8471246,-58.81987810134888,9.507036566734314,160000
37836,23.150113179754463,0.031903225928545,1.59516129642725,-0.21016115,-1.0,-0.10868463,1.0,-25.396876335144043,1.7472842931747437,143734
37837,8.282298788739219,5.390266721860826e-08,2.695133360930413e-06,0.29230568,0.58592445,-1.0,0.40823787,-54.526082277297974,8.92851597070694,121799
37838,8.120373003154803,4.569497491502261e-08,2.2847487457511306e-06,1.0,-0.8241172,-1.0,0.43416548,-23.892436027526855,1.0,65922
37839,8.852368330488563,9.608912421299465e-08,4.804456210649732e-06,-0.86348736,1.0,0.027638048,0.76857257,-34.27805006504059,1.8871114253997803,160000
37840,27.059912414114454,0.08947432041168213,4.4737160205841064,-0.38181219,-0.6681222,0.5669384,0.0011379719,-21.595256328582764,1.7242769002914429,108469
37841,9.498671382112686,1.8429108195050503e-07,9.214554097525252e-06,-1.0,-1.0,-0.20646241,-0.22366449,-29.62679386138916,4.260967284440994,91888
37842,11.064169803194723,8.855977284838445e-07,4.427988642419223e-05,0.15688992,-1.0,-0.014716238,0.87295043,-20.0,1.0,122789
37843,4.815437457929036,7.137830881909224e-10,3.568915440954612e-08,0.17770538,-1.0,-1.0,1.0,-60.0,1.0,32000
37844,13.492346354515405,1.0046808711194899e-05,0.000502340435559745,-1.0,-0.38399738,1.0,0.09368816,-20.0,1.0,114101
37845,10.16620399489129,3.602072240482812e-07,1.801036120241406e-05,-1.0,-0.25293136,-0.3732582,-0.21243095,-24.53612208366394,5.004696309566498,78295
37846,11.137040251562391,9.526135045234696e-07,4.763067522617348e-05,0.45374978,0.35061243,0.16075781,-0.30988586,-20.856125354766846,3.649025619029999,78889
37847,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,-1.0,1.0,-1.0,-35.84118217229843,1.0,160000
37848,9.445425641351774,1.746832651861041e-07,8.734163259305205e-06,1.0,-0.20380732,-0.060123533,1.0,-20.0,8.189844250679016,160000
37849,8.602967804555878,7.465850870858048e-08,3.7329254354290242e-06,-1.0,0.49431452,-0.88405657,0.39512396,-59.47364568710327,5.208973944187164,160000
37850,10.918165963437978,7.651619284843036e-07,3.825809642421518e-05,-1.0,0.69350255,-1.0,0.69302356,-25.759222507476807,1.0,137140
37851,12.500517654184057,3.7268880532792537e-06,0.00018634440266396268,1.0,-1.0,0.02411089,1.0,-20.0,2.2072527408599854,144804
37852,26.979235416180764,0.08815734833478928,4.407867416739464,-1.0,-0.48606184,0.6954626,1.0,-20.0,1.0,87369
37853,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.83448935,-0.57655644,1.0,-1.0,-20.0,7.0211944580078125,146387
37854,41.11910591080643,0.3437395393848419,17.186976969242096,0.030380785,0.3887156,-0.85881984,1.0,-45.921257734298706,1.0,160000
37855,13.158825440768366,7.198244475148385e-06,0.00035991222375741927,-0.57772243,0.30147445,-1.0,-0.22550896,-20.0,4.825139701366425,93473
37856,14.632651610977234,3.1392239179695025e-05,0.0015696119589847513,1.0,-1.0,0.4112508,1.0,-60.0,1.0,160000
37857,25.07994279774439,0.058405693620443344,2.920284681022167,-1.0,0.1745328,0.3312981,-0.65419227,-27.890466451644897,1.0,82386
37858,20.955794164718107,0.010411933995783329,0.5205966997891665,-0.56881124,-0.57733524,1.0,-0.11446887,-20.0,4.668349087238312,86234
37859,17.00041402459121,0.0003301067918073386,0.01650533959036693,-1.0,0.7683907,-0.153903,0.7927541,-40.99524199962616,1.6298968195915222,160000
37860,59.53958163593092,0.6979828476905823,34.899142384529114,-1.0,-0.020465702,-0.38834897,-0.4556771,-24.88795518875122,1.8671456575393677,160000
37861,14.619139837399835,3.097156513831578e-05,0.001548578256915789,-0.8894955,-1.0,1.0,-0.042509526,-20.0,11.0,91688
37862,18.541504619468242,0.0014570403145626187,0.07285201572813094,0.7554921,-0.9147605,-0.46839914,0.2887038,-20.0,6.647764205932617,90122
37863,5.306265496445816,1.7997531243096887e-09,8.998765621548444e-08,-0.4156983,1.0,0.67419505,0.2903722,-25.26350975036621,4.4765759110450745,148808
37864,11.948588206313204,2.1458281480590813e-06,0.00010729140740295406,-0.7151855,0.8906797,-0.69699836,0.19409168,-20.0,5.493603706359863,130390
37865,10.664167680490362,5.933116540290939e-07,2.9665582701454696e-05,0.5295353,-0.39372292,1.0,0.7520722,-60.0,1.5917531251907349,122696
37866,18.439837640682555,0.0013249126495793462,0.06624563247896731,-1.0,-0.8310042,0.58793163,-0.5124842,-33.745808601379395,2.122676134109497,82297
37867,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,1.0,-1.0,0.15182889,-0.30900967,-60.0,8.853509187698364,32000
37868,22.229012126670078,0.02143491990864277,1.0717459954321384,0.081940025,-1.0,-0.7702199,1.0,-41.19598567485809,1.0,118084
37869,13.755989083900268,1.3075880815449636e-05,0.0006537940407724818,1.0,-1.0,-1.0,-0.2494295,-20.0,2.144237518310547,160000
37870,11.84418261415553,1.9330118448124267e-06,9.665059224062134e-05,0.29633775,-1.0,-1.0,-0.2277711,-32.128950357437134,2.9610902667045593,160000
37871,11.449616055094639,1.3025111229580943e-06,6.512555614790472e-05,0.37580046,-0.9629824,0.18284401,0.96253645,-46.247413754463196,3.642565965652466,119275
37872,70.12121270225711,0.9044331908226013,45.221659541130066,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
37873,9.112832369063353,1.2497606860506494e-07,6.248803430253247e-06,-1.0,-1.0,0.22582123,1.0,-39.28950488567352,11.0,114434
37874,10.381395864456426,4.469310681542993e-07,2.2346553407714964e-05,-1.0,1.0,-0.284278,0.91809285,-60.0,2.317487359046936,146941
37875,65.44891311338185,0.8131158947944641,40.655794739723206,-1.0,-0.022957623,0.0026792586,1.0,-20.0,1.0,160000
37876,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,0.7215835,-0.99718744,0.011957645,-46.48549973964691,7.311807930469513,51351
37877,72.02706405104409,0.9417417645454407,47.087088227272034,-1.0,-1.0,-0.35646984,0.46953472,-60.0,1.0,88214
37878,13.479669032830458,9.920296179188881e-06,0.000496014808959444,-1.0,1.0,-0.9535146,1.0,-32.66519546508789,2.5894895792007446,119536
37879,19.93157426353806,0.004920082166790962,0.2460041083395481,-0.9452107,-0.67089725,-0.06621933,1.0,-23.378727436065674,5.725777506828308,160000
37880,18.66222297057425,0.001629845704883337,0.08149228524416685,1.0,-0.6913071,0.7937094,1.0,-35.21038979291916,1.0,97843
37881,10.098558482309132,3.365816780842579e-07,1.6829083904212894e-05,1.0,-0.91668624,-0.7740713,-0.24864337,-29.517395496368408,4.752679526805878,160000
37882,18.413889213735757,0.0012930347584187984,0.06465173792093992,-1.0,0.87013716,-1.0,-0.114665866,-20.0,1.0,160000
37883,8.549002133011246,7.068377527730263e-08,3.5341887638651315e-06,-0.34933928,0.7197906,-1.0,1.0,-20.0,6.316108465194702,47421
37884,18.856798362534544,0.0019486212404444814,0.09743106202222407,-0.69572985,-0.82704717,-0.6831562,-0.12667322,-20.0,4.237544000148773,160000
37885,21.990337033548716,0.019035613164305687,0.9517806582152843,-1.0,-0.4193204,-1.0,0.89382976,-20.0,1.0,160000
37886,10.260963665345528,3.961085610626469e-07,1.9805428053132346e-05,0.756299,-0.39561415,-1.0,1.0,-27.124853134155273,2.170569360256195,107872
37887,37.64367883384308,0.2784443199634552,13.92221599817276,0.11806068,-0.2815102,-0.45919263,-0.6981757,-34.686723947525024,1.0,103014
37888,17.48001116304001,0.0005280121113173664,0.026400605565868318,-0.5015142,1.0,-0.81845474,-0.5848878,-20.0,10.396122097969055,160000
37889,16.368638477798985,0.00017684981867205352,0.008842490933602676,1.0,-0.21374102,-1.0,-0.060051203,-28.775558471679688,2.9383063912391663,153779
37890,8.267142203792854,5.307680694954797e-08,2.6538403474773986e-06,-1.0,0.87943524,-1.0,-0.37421548,-36.817369163036346,9.178101778030396,141935
37891,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-0.26885328,0.6005963,-1.0,0.34996313,-39.4154953956604,3.9770658910274506,32000
37892,8.582131544835036,7.309838423452675e-08,3.6549192117263374e-06,0.29749548,1.0,-1.0,0.29915556,-38.01126033067703,5.118835628032684,111831
37893,10.193680901148493,3.702695039464743e-07,1.8513475197323714e-05,0.738932,-1.0,0.38952217,0.8497434,-44.2558616399765,4.052104711532593,146817
37894,18.60193876729061,0.001541303121484816,0.0770651560742408,-0.2540161,-0.7065471,-0.454387,0.53611475,-20.0,6.3144532442092896,160000
37895,27.807130049923487,0.1018313467502594,5.09156733751297,-0.6398388,-1.0,0.5933971,-0.72315687,-20.0,1.0,160000
37896,20.874229953368346,0.009863295592367649,0.49316477961838245,-0.32395363,-1.0,1.0,-0.07742798,-20.0,1.0,116297
37897,20.638462016334696,0.008388089016079903,0.41940445080399513,-0.24664536,-0.8666128,1.0,1.0,-20.0,1.0,160000
37898,14.478146824456159,2.6904001060756855e-05,0.0013452000530378427,0.040765136,0.095335156,-0.13656117,0.16817683,-38.700671792030334,2.862744390964508,154849
37899,20.57334897455698,0.008009504526853561,0.40047522634267807,0.36854255,-0.38555616,-1.0,1.0,-22.66757369041443,1.0,160000
37900,19.328018523037425,0.0029666696209460497,0.14833348104730248,-0.4753645,-0.6983757,-1.0,-0.49049476,-34.689515829086304,1.0,115184
37901,8.789466334356256,9.017016111556586e-08,4.508508055778293e-06,-0.74553216,-0.58910966,-0.5224885,0.40032464,-44.47898805141449,7.864010691642761,116299
37902,14.432727578238097,2.571086588432081e-05,0.0012855432942160405,0.5398207,0.10790658,-0.48949063,-0.04295057,-23.313660621643066,1.0,160000
37903,18.70449549700666,0.0016947147669270635,0.08473573834635317,-0.3292606,-1.0,1.0,1.0,-20.0,1.0,136060
37904,22.10486502050196,0.02016923576593399,1.0084617882966995,0.46559408,-0.47514892,-0.42113203,1.0,-25.90787649154663,1.0,128104
37905,16.653283506304206,0.00023440943914465606,0.011720471957232803,1.0,0.59766614,-0.50854445,1.0,-23.332302570343018,1.0,69289
37906,10.975963691647685,8.107472240226343e-07,4.0537361201131716e-05,0.26571855,0.74697614,-0.3217284,0.6850856,-30.41383922100067,1.0,120847
37907,10.346686855168528,4.3165087504348776e-07,2.1582543752174388e-05,1.0,-1.0,1.0,1.0,-39.89554405212402,1.0,105914
37908,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,-1.0,-1.0,-1.0,-48.110381960868835,2.282055974006653,160000
37909,4.550925587257056,3.1546656953373997e-10,1.5773328476687e-08,0.18156928,-0.591242,-0.82312083,1.0,-48.00861120223999,1.0,32000
37910,4.768467882113331,6.351486003808304e-10,3.175743001904152e-08,1.0,-0.17268114,0.5024878,-0.22814041,-35.747550427913666,4.761545419692993,48408
37911,4.36996582093703,9.771599501773309e-11,4.885799750886655e-09,0.33373463,-0.57491773,0.83866376,0.69598997,-20.0,1.678282082080841,39141
37912,11.406479253650597,1.2474807817852707e-06,6.237403908926353e-05,0.41461644,0.34032553,-1.0,1.0,-20.0,1.0,124687
37913,11.238844625328262,1.054803874467325e-06,5.2740193723366247e-05,0.5520656,0.7885252,-0.5168509,1.0,-40.41841506958008,5.173071980476379,131349
37914,13.010831755855836,6.208199010870885e-06,0.00031040995054354426,-1.0,1.0,-0.8021275,1.0,-29.312111139297485,2.757889986038208,160000
37915,15.950506618655504,0.00011676581198116764,0.005838290599058382,-0.46594986,-0.88070875,1.0,-0.652174,-30.49204170703888,1.0,108664
37916,10.90478407924297,7.549779184046201e-07,3.774889592023101e-05,-1.0,-1.0,-0.23832007,1.0,-34.74209427833557,4.925384283065796,156483
37917,9.024062952405709,1.1427528789909047e-07,5.713764394954524e-06,-0.62726736,0.3250457,-1.0,0.3725345,-60.0,4.285415470600128,112334
37918,16.65962809943506,0.00023588401381857693,0.011794200690928847,-1.0,0.170953,-0.2226917,1.0,-41.410226821899414,1.0,102407
37919,11.301052422010546,1.1225652087887283e-06,5.612826043943642e-05,-1.0,0.9538835,-1.0,1.0,-30.456688404083252,1.0,50709
37920,9.243076417796516,1.425000135668597e-07,7.125000678342985e-06,0.31640872,-1.0,-1.0,0.56356716,-46.44749343395233,2.044952869415283,66615
37921,14.227555452528556,2.0946486984030344e-05,0.0010473243492015172,0.97477806,-1.0,-0.95951,1.0,-33.88639688491821,1.2898144721984863,46993
37922,73.63894583776852,0.9733197689056396,48.66598844528198,-1.0,-1.0,-0.96955186,-0.9313563,-48.43327462673187,1.0,127879
37923,72.73691596062619,0.9556456804275513,47.78228402137756,-0.25656247,0.09177558,-0.17199805,-0.67041683,-42.78554558753967,1.3675228357315063,145788
37924,9.521461377762485,1.8856231065456086e-07,9.428115532728043e-06,0.06376673,-1.0,-0.4145039,1.0,-53.29079627990723,2.8059325218200684,95424
37925,10.980913108254063,8.147746939357603e-07,4.0738734696788015e-05,-1.0,-0.4032806,1.0,0.73766387,-20.0,6.584487318992615,160000
37926,9.05129574966471,1.1745767380944017e-07,5.872883690472008e-06,-1.0,-0.75315154,-1.0,0.13616905,-42.55156934261322,11.0,72996
37927,19.838504846841943,0.004563481546938419,0.22817407734692097,-0.50043577,0.9237982,-0.43877655,0.40332976,-20.608160495758057,1.0,126058
37928,10.001156887591636,3.052517456580972e-07,1.526258728290486e-05,0.92536026,-1.0,-1.0,-0.87147135,-36.74866825342178,2.270079016685486,113865
37929,20.248609421422607,0.006303905043751001,0.31519525218755007,-0.50087947,-0.0014555454,-0.83388674,1.0,-20.0,1.0,134133
37930,10.899646534078213,7.511041530960938e-07,3.755520765480469e-05,0.5252181,0.06283766,-0.20239353,0.9251866,-34.665676951408386,6.048450231552124,152989
37931,10.876896898002068,7.341878358602116e-07,3.670939179301058e-05,-0.012917824,0.95277995,-1.0,1.0,-20.0,10.737308621406555,160000
37932,9.389099208604101,1.6506126598869741e-07,8.25306329943487e-06,-1.0,-0.26643544,0.8146241,1.0,-45.027660727500916,2.522477865219116,65704
37933,10.910927306589162,7.596361797368445e-07,3.7981808986842225e-05,-0.009866029,-1.0,-0.774576,-0.47314644,-39.08425986766815,3.23420649766922,138598
37934,15.937572391922243,0.00011527384776854888,0.005763692388427444,1.0,0.88832355,-1.0,0.4820608,-60.0,1.0,149551
37935,19.232214721476907,0.002728002145886421,0.13640010729432106,-1.0,-0.36614805,-1.0,0.095632195,-25.181844234466553,1.0,129692
37936,19.406573099311604,0.00317574106156826,0.158787053078413,-0.7170478,0.388189,-1.0,1.0,-60.0,1.0,138859
37937,14.116614550730002,1.874888585007284e-05,0.0009374442925036419,0.9138099,-0.3038985,0.9074402,0.94815814,-24.705523252487183,1.0,160000
37938,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,0.82429147,-0.32824144,0.4893363,-1.0,-20.0,1.0,106934
37939,9.688724953948222,2.2307473557248159e-07,1.115373677862408e-05,-1.0,-1.0,0.5900475,1.0,-20.0,4.433562219142914,160000
37940,10.454499164497273,4.809020879292802e-07,2.4045104396464012e-05,-1.0,-0.9102115,-1.0,1.0,-30.487219095230103,5.009953141212463,160000
37941,5.870240700081552,3.920973323801036e-09,1.960486661900518e-07,-1.0,1.0,-1.0,1.0,-38.224467635154724,5.837778210639954,83518
37942,10.064281518855296,3.252066562708933e-07,1.6260332813544665e-05,-1.0,1.0,0.4562304,1.0,-41.1406672000885,1.0,160000
37943,8.555697772842954,7.11653527218914e-08,3.5582676360945698e-06,0.12348172,0.38730612,0.995245,1.0,-60.0,3.7711105346679688,160000
37944,8.124384291830573,4.5882657673246285e-08,2.2941328836623143e-06,-1.0,0.18137065,0.07917681,-0.53128487,-59.04484748840332,6.033367872238159,160000
37945,17.207777131156657,0.00040466198697686195,0.020233099348843098,-0.6017823,-1.0,-0.88051283,0.953659,-23.42238187789917,1.0,160000
37946,9.013621388076386,1.1307790259706962e-07,5.653895129853481e-06,-0.08391181,-1.0,-0.76581895,-0.1739595,-35.15974014997482,4.283865749835968,79802
37947,12.197822842951782,2.7533892534847837e-06,0.00013766946267423918,1.0,-1.0,-0.20510256,0.63152647,-23.836694955825806,6.409731864929199,160000
37948,12.15145390746876,2.6286033971700817e-06,0.0001314301698585041,-0.025240779,0.7321689,-1.0,1.0,-20.0,1.989687740802765,160000
37949,5.804918915135609,3.6098004585483068e-09,1.8049002292741534e-07,-1.0,1.0,-1.0,0.26101565,-20.0,11.0,150612
37950,5.304766669596331,1.795559922967982e-09,8.97779961483991e-08,0.54903245,0.5913682,-0.20338055,-1.0,-27.286064624786377,2.506662666797638,160000
37951,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,-1.0,0.29979396,0.9980111,-1.0,-27.01345443725586,1.0,140079
37952,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,0.18463504,0.19044319,0.48862776,-1.0,-20.0,2.373499631881714,160000
37953,8.37880508311461,5.9465197210784027e-08,2.9732598605392013e-06,1.0,-0.36115298,0.9704639,0.49894366,-33.76918852329254,2.2824201583862305,64773
37954,7.399460623181387,2.1708183695068328e-08,1.0854091847534164e-06,-0.10189322,0.6572006,0.23214924,1.0,-43.36255431175232,1.8991742134094238,160000
37955,5.278024139731174,1.7217903769406462e-09,8.608951884703231e-08,-1.0,-0.62896043,1.0,0.4114598,-44.80726897716522,10.450687170028687,160000
37956,19.718137493959105,0.004133818671107292,0.2066909335553646,-1.0,0.03902024,-0.69635856,-0.0867998,-20.0,1.0,160000
37957,21.88295972185746,0.018003251403570175,0.9001625701785088,-0.12337616,-1.0,0.19505921,-0.45917585,-20.0,1.0,160000
37958,7.084944704649747,1.558020912284519e-08,7.790104561422595e-07,0.62792337,0.9854194,-0.037188306,1.0,-20.0,3.328619360923767,37583
37959,9.877022228871617,2.6950067422149004e-07,1.3475033711074502e-05,0.16889602,-0.2595457,1.0,1.0,-20.0,1.296298861503601,137021
37960,9.052198808633314,1.1756469575630035e-07,5.878234787815018e-06,-0.2956611,-0.83983654,-0.52961373,1.0,-23.616318702697754,5.946877360343933,160000
37961,14.677871037669318,3.284202830400318e-05,0.001642101415200159,0.3605326,-0.5250823,1.0,-0.41290846,-58.843581676483154,1.0,121044
37962,22.213454147227807,0.021274244412779808,1.0637122206389904,-0.44587287,-0.6879523,0.19753277,0.97932804,-54.466893672943115,1.0,160000
37963,9.02954266995896,1.1490869411545646e-07,5.745434705772823e-06,-0.09806536,-0.8569471,-0.28912583,1.0,-36.9594806432724,5.058287739753723,160000
37964,21.029055729291954,0.010921518318355083,0.5460759159177542,-0.19940665,-1.0,0.096063256,1.0,-46.670082211494446,1.0,60542
37965,19.3406883887159,0.0029995592776685953,0.14997796388342977,-0.34008908,0.4103972,-0.48417652,0.4952218,-56.311635971069336,1.0,160000
37966,36.820806588211866,0.263119101524353,13.155955076217651,-0.50516635,-0.8191726,1.0,-0.37931335,-51.09895706176758,1.0,160000
37967,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,1.0,0.46185255,1.0,-1.0,-43.193726539611816,5.432993978261948,66158
37968,4.387490257851312,1.1712239511574296e-10,5.856119755787148e-09,-0.36585656,-0.40692043,0.3626115,1.0,-55.64276576042175,2.9450855255126953,53998
