step,reward
4945,5e-06
4946,5e-06
4947,5e-06
4948,5e-06
4949,5e-06
4950,5e-06
4951,0.02061
4952,0.02061
4953,0.02061
4954,0.02061
4955,0.02061
4956,0.02061
4957,0.02061
4958,0.02061
4959,0.02061
4960,0.02061
4961,0.000633
4962,0.000633
4963,0.000633
4964,0.000633
4965,0.000633
4966,0.000633
4967,0.000633
4968,0.000633
4969,0.000633
4970,0.000633
4971,0.000166
4972,0.000166
4973,0.000166
4974,0.000166
4975,0.000166
4976,0.000166
4977,0.000166
4978,0.000166
4979,0.000166
4980,0.000166
4981,0.000184
4982,0.000184
4983,0.000184
4984,0.000184
4985,0.000184
4986,0.000184
4987,0.000184
4988,0.000184
4989,0.000184
4990,0.000184
4991,2.5e-05
4992,2.5e-05
4993,2.5e-05
4994,2.5e-05
4995,2.5e-05
4996,2.5e-05
4997,2.5e-05
4998,2.5e-05
4999,2.5e-05
5000,2.5e-05
5001,4e-06
5002,4e-06
5003,4e-06
5004,4e-06
5005,4e-06
5006,4e-06
5007,4e-06
5008,4e-06
5009,4e-06
5010,4e-06
5011,2.4e-05
5012,2.4e-05
5013,2.4e-05
5014,2.4e-05
5015,2.4e-05
5016,2.4e-05
5017,2.4e-05
5018,2.4e-05
5019,2.4e-05
5020,2.4e-05
5021,1.6e-05
5022,1.6e-05
5023,1.6e-05
5024,1.6e-05
5025,1.6e-05
5026,1.6e-05
5027,1.6e-05
5028,1.6e-05
5029,1.6e-05
5030,1.6e-05
5031,4e-06
5032,4e-06
5033,4e-06
5034,4e-06
5035,4e-06
5036,4e-06
5037,4e-06
5038,4e-06
5039,4e-06
5040,4e-06
5041,1e-06
5042,1e-06
5043,1e-06
5044,1e-06
5045,1e-06
5046,1e-06
5047,1e-06
5048,1e-06
5049,1e-06
5050,1e-06
5051,1e-06
5052,1e-06
5053,1e-06
5054,1e-06
5055,1e-06
5056,1e-06
5057,1e-06
5058,1e-06
5059,1e-06
5060,1e-06
5061,2.5e-05
5062,2.5e-05
5063,2.5e-05
5064,2.5e-05
5065,2.5e-05
5066,2.5e-05
5067,2.5e-05
5068,2.5e-05
5069,2.5e-05
5070,2.5e-05
5071,1e-06
5072,1e-06
5073,1e-06
5074,1e-06
5075,1e-06
5076,1e-06
5077,1e-06
5078,1e-06
5079,1e-06
5080,1e-06
5081,0.005142
5082,0.005142
5083,0.005142
5084,0.005142
5085,0.005142
5086,0.005142
5087,0.005142
5088,0.005142
5089,0.005142
5090,0.005142
5091,8.7e-05
5092,8.7e-05
5093,8.7e-05
5094,8.7e-05
5095,8.7e-05
5096,8.7e-05
5097,8.7e-05
5098,8.7e-05
5099,8.7e-05
5100,8.7e-05
5101,1.1e-05
5102,1.1e-05
5103,1.1e-05
5104,1.1e-05
5105,1.1e-05
5106,1.1e-05
5107,1.1e-05
5108,1.1e-05
5109,1.1e-05
5110,1.1e-05
5111,3e-06
5112,3e-06
5113,3e-06
5114,3e-06
5115,3e-06
5116,3e-06
5117,3e-06
5118,3e-06
5119,3e-06
5120,3e-06
5121,0.000119
5122,0.000119
5123,0.000119
5124,0.000119
5125,0.000119
5126,0.000119
5127,0.000119
5128,0.000119
5129,0.000119
5130,0.000119
5131,1e-05
5132,1e-05
5133,1e-05
5134,1e-05
5135,1e-05
5136,1e-05
5137,1e-05
5138,1e-05
5139,1e-05
5140,1e-05
5141,4e-06
5142,4e-06
5143,4e-06
5144,4e-06
5145,4e-06
5146,4e-06
5147,4e-06
5148,4e-06
5149,4e-06
5150,4e-06
5151,7e-06
5152,7e-06
5153,7e-06
5154,7e-06
5155,7e-06
5156,7e-06
5157,7e-06
5158,7e-06
5159,7e-06
5160,7e-06
5161,2e-06
5162,2e-06
5163,2e-06
5164,2e-06
5165,2e-06
5166,2e-06
5167,2e-06
5168,2e-06
5169,2e-06
5170,2e-06
5171,0.000116
5172,0.000116
5173,0.000116
5174,0.000116
5175,0.000116
5176,0.000116
5177,0.000116
5178,0.000116
5179,0.000116
5180,0.000116
5181,0.000259
5182,0.000259
5183,0.000259
5184,0.000259
5185,0.000259
5186,0.000259
5187,0.000259
5188,0.000259
5189,0.000259
5190,0.000259
5191,2e-05
5192,2e-05
5193,2e-05
5194,2e-05
5195,2e-05
5196,2e-05
5197,2e-05
5198,2e-05
5199,2e-05
5200,2e-05
5201,2.4e-05
5202,2.4e-05
5203,2.4e-05
5204,2.4e-05
5205,2.4e-05
5206,2.4e-05
5207,2.4e-05
5208,2.4e-05
5209,2.4e-05
5210,2.4e-05
5211,2e-05
5212,2e-05
5213,2e-05
5214,2e-05
5215,2e-05
5216,2e-05
5217,2e-05
5218,2e-05
5219,2e-05
5220,2e-05
5221,3e-06
5222,3e-06
5223,3e-06
5224,3e-06
5225,3e-06
5226,3e-06
5227,3e-06
5228,3e-06
5229,3e-06
5230,3e-06
5231,0.000226
5232,0.000226
5233,0.000226
5234,0.000226
5235,0.000226
5236,0.000226
5237,0.000226
5238,0.000226
5239,0.000226
5240,0.000226
5241,0.000576
5242,0.000576
5243,0.000576
5244,0.000576
5245,0.000576
5246,0.000576
5247,0.000576
5248,0.000576
5249,0.000576
5250,0.000576
5251,0.199854
5252,0.199854
5253,0.199854
5254,0.199854
5255,0.199854
5256,0.199854
5257,0.199854
5258,0.199854
5259,0.199854
5260,0.199854
5261,0.000108
5262,0.000108
5263,0.000108
5264,0.000108
5265,0.000108
5266,0.000108
5267,0.000108
5268,0.000108
5269,0.000108
5270,0.000108
5271,0.000262
5272,0.000262
5273,0.000262
5274,0.000262
5275,0.000262
5276,0.000262
5277,0.000262
5278,0.000262
5279,0.000262
5280,0.000262
5281,2.1e-05
5282,2.1e-05
5283,2.1e-05
5284,2.1e-05
5285,2.1e-05
5286,2.1e-05
5287,2.1e-05
5288,2.1e-05
5289,2.1e-05
5290,2.1e-05
5291,4.9e-05
5292,4.9e-05
5293,4.9e-05
5294,4.9e-05
5295,4.9e-05
5296,4.9e-05
5297,4.9e-05
5298,4.9e-05
5299,4.9e-05
5300,4.9e-05
5301,5.4e-05
5302,5.4e-05
5303,5.4e-05
5304,5.4e-05
5305,5.4e-05
5306,5.4e-05
5307,5.4e-05
5308,5.4e-05
5309,5.4e-05
5310,5.4e-05
5311,2.5e-05
5312,2.5e-05
5313,2.5e-05
5314,2.5e-05
5315,2.5e-05
5316,2.5e-05
5317,2.5e-05
5318,2.5e-05
5319,2.5e-05
5320,2.5e-05
5321,0.004236
5322,0.004236
5323,0.004236
5324,0.004236
5325,0.004236
5326,0.004236
5327,0.004236
5328,0.004236
5329,0.004236
5330,0.004236
5331,0.000167
5332,0.000167
5333,0.000167
5334,0.000167
5335,0.000167
5336,0.000167
5337,0.000167
5338,0.000167
5339,0.000167
5340,0.000167
5341,0.000162
5342,0.000162
5343,0.000162
5344,0.000162
5345,0.000162
5346,0.000162
5347,0.000162
5348,0.000162
5349,0.000162
5350,0.000162
5351,0.00044
5352,0.00044
5353,0.00044
5354,0.00044
5355,0.00044
5356,0.00044
5357,0.00044
5358,0.00044
5359,0.00044
5360,0.00044
5361,2.8e-05
5362,2.8e-05
5363,2.8e-05
5364,2.8e-05
5365,2.8e-05
5366,2.8e-05
5367,2.8e-05
5368,2.8e-05
5369,2.8e-05
5370,2.8e-05
5371,3e-06
5372,3e-06
5373,3e-06
5374,3e-06
5375,3e-06
5376,3e-06
5377,3e-06
5378,3e-06
5379,3e-06
5380,3e-06
5381,9.5e-05
5382,9.5e-05
5383,9.5e-05
5384,9.5e-05
5385,9.5e-05
5386,9.5e-05
5387,9.5e-05
5388,9.5e-05
5389,9.5e-05
5390,9.5e-05
5391,5.3e-05
5392,5.3e-05
5393,5.3e-05
5394,5.3e-05
5395,5.3e-05
5396,5.3e-05
5397,5.3e-05
5398,5.3e-05
5399,5.3e-05
5400,5.3e-05
5401,2.4e-05
5402,2.4e-05
5403,2.4e-05
5404,2.4e-05
5405,2.4e-05
5406,2.4e-05
5407,2.4e-05
5408,2.4e-05
5409,2.4e-05
5410,2.4e-05
5411,0.000297
5412,0.000297
5413,0.000297
5414,0.000297
5415,0.000297
5416,0.000297
5417,0.000297
5418,0.000297
5419,0.000297
5420,0.000297
5421,0.000457
5422,0.000457
5423,0.000457
5424,0.000457
5425,0.000457
5426,0.000457
5427,0.000457
5428,0.000457
5429,0.000457
5430,0.000457
5431,0.010919
5432,0.010919
5433,0.010919
5434,0.010919
5435,0.010919
5436,0.010919
5437,0.010919
5438,0.010919
5439,0.010919
5440,0.010919
5441,0.000183
5442,0.000183
5443,0.000183
5444,0.000183
5445,0.000183
5446,0.000183
5447,0.000183
5448,0.000183
5449,0.000183
5450,0.000183
5451,5.5e-05
5452,5.5e-05
5453,5.5e-05
5454,5.5e-05
5455,5.5e-05
5456,5.5e-05
5457,5.5e-05
5458,5.5e-05
5459,5.5e-05
5460,5.5e-05
5461,2.2e-05
5462,2.2e-05
5463,2.2e-05
5464,2.2e-05
5465,2.2e-05
5466,2.2e-05
5467,2.2e-05
5468,2.2e-05
5469,2.2e-05
5470,2.2e-05
5471,1e-06
5472,1e-06
5473,1e-06
5474,1e-06
5475,1e-06
5476,1e-06
5477,1e-06
5478,1e-06
5479,1e-06
5480,1e-06
5481,1.3e-05
5482,1.3e-05
5483,1.3e-05
5484,1.3e-05
5485,1.3e-05
5486,1.3e-05
5487,1.3e-05
5488,1.3e-05
5489,1.3e-05
5490,1.3e-05
5491,1e-06
5492,1e-06
5493,1e-06
5494,1e-06
5495,1e-06
5496,1e-06
5497,1e-06
5498,1e-06
5499,1e-06
5500,1e-06
5501,3.3e-05
5502,3.3e-05
5503,3.3e-05
5504,3.3e-05
5505,3.3e-05
5506,3.3e-05
5507,3.3e-05
5508,3.3e-05
5509,3.3e-05
5510,3.3e-05
5511,6.3e-05
5512,6.3e-05
5513,6.3e-05
5514,6.3e-05
5515,6.3e-05
5516,6.3e-05
5517,6.3e-05
5518,6.3e-05
5519,6.3e-05
5520,6.3e-05
5521,2.5e-05
5522,2.5e-05
5523,2.5e-05
5524,2.5e-05
5525,2.5e-05
5526,2.5e-05
5527,2.5e-05
5528,2.5e-05
5529,2.5e-05
5530,2.5e-05
5531,1.5e-05
5532,1.5e-05
5533,1.5e-05
5534,1.5e-05
5535,1.5e-05
5536,1.5e-05
5537,1.5e-05
5538,1.5e-05
5539,1.5e-05
5540,1.5e-05
5541,5e-06
5542,5e-06
5543,5e-06
5544,5e-06
5545,5e-06
5546,5e-06
5547,5e-06
5548,5e-06
5549,5e-06
5550,5e-06
5551,0.0
5552,0.0
5553,0.0
5554,0.0
5555,0.0
5556,0.0
5557,0.0
5558,0.0
5559,0.0
5560,0.0
5561,4e-06
5562,4e-06
5563,4e-06
5564,4e-06
5565,4e-06
5566,4e-06
5567,4e-06
5568,4e-06
5569,4e-06
5570,4e-06
5571,0.000415
5572,0.000415
5573,0.000415
5574,0.000415
5575,0.000415
5576,0.000415
5577,0.000415
5578,0.000415
5579,0.000415
5580,0.000415
5581,0.000201
5582,0.000201
5583,0.000201
5584,0.000201
5585,0.000201
5586,0.000201
5587,0.000201
5588,0.000201
5589,0.000201
5590,0.000201
5591,2.8e-05
5592,2.8e-05
5593,2.8e-05
5594,2.8e-05
5595,2.8e-05
5596,2.8e-05
5597,2.8e-05
5598,2.8e-05
5599,2.8e-05
5600,2.8e-05
5601,1.7e-05
5602,1.7e-05
5603,1.7e-05
5604,1.7e-05
5605,1.7e-05
5606,1.7e-05
5607,1.7e-05
5608,1.7e-05
5609,1.7e-05
5610,1.7e-05
5611,6e-06
5612,6e-06
5613,6e-06
5614,6e-06
5615,6e-06
5616,6e-06
5617,6e-06
5618,6e-06
5619,6e-06
5620,6e-06
5621,2e-05
5622,2e-05
5623,2e-05
5624,2e-05
5625,2e-05
5626,2e-05
5627,2e-05
5628,2e-05
5629,2e-05
5630,2e-05
5631,0.0
5632,0.0
5633,0.0
5634,0.0
5635,0.0
5636,0.0
5637,0.0
5638,0.0
5639,0.0
5640,0.0
5641,0.000615
5642,0.000615
5643,0.000615
5644,0.000615
5645,0.000615
5646,0.000615
5647,0.000615
5648,0.000615
5649,0.000615
5650,0.000615
5651,0.000221
5652,0.000221
5653,0.000221
5654,0.000221
5655,0.000221
5656,0.000221
5657,0.000221
5658,0.000221
5659,0.000221
5660,0.000221
5661,0.0
5662,0.0
5663,0.0
5664,0.0
5665,0.0
5666,0.0
5667,0.0
5668,0.0
5669,0.0
5670,0.0
5671,0.001172
5672,0.001172
5673,0.001172
5674,0.001172
5675,0.001172
5676,0.001172
5677,0.001172
5678,0.001172
5679,0.001172
5680,0.001172
5681,0.000345
5682,0.000345
5683,0.000345
5684,0.000345
5685,0.000345
5686,0.000345
5687,0.000345
5688,0.000345
5689,0.000345
5690,0.000345
5691,2e-06
5692,2e-06
5693,2e-06
5694,2e-06
5695,2e-06
5696,2e-06
5697,2e-06
5698,2e-06
5699,2e-06
5700,2e-06
5701,8.7e-05
5702,8.7e-05
5703,8.7e-05
5704,8.7e-05
5705,8.7e-05
5706,8.7e-05
5707,8.7e-05
5708,8.7e-05
5709,8.7e-05
5710,8.7e-05
5711,1.1e-05
5712,1.1e-05
5713,1.1e-05
5714,1.1e-05
5715,1.1e-05
5716,1.1e-05
5717,1.1e-05
5718,1.1e-05
5719,1.1e-05
5720,1.1e-05
5721,1.2e-05
5722,1.2e-05
5723,1.2e-05
5724,1.2e-05
5725,1.2e-05
5726,1.2e-05
5727,1.2e-05
5728,1.2e-05
5729,1.2e-05
5730,1.2e-05
5731,4e-05
5732,4e-05
5733,4e-05
5734,4e-05
5735,4e-05
5736,4e-05
5737,4e-05
5738,4e-05
5739,4e-05
5740,4e-05
5741,7.5e-05
5742,7.5e-05
5743,7.5e-05
5744,7.5e-05
5745,7.5e-05
5746,7.5e-05
5747,7.5e-05
5748,7.5e-05
5749,7.5e-05
5750,7.5e-05
5751,0.022097
5752,0.022097
5753,0.022097
5754,0.022097
5755,0.022097
5756,0.022097
5757,0.022097
5758,0.022097
5759,0.022097
5760,0.022097
5761,3e-06
5762,3e-06
5763,3e-06
5764,3e-06
5765,3e-06
5766,3e-06
5767,3e-06
5768,3e-06
5769,3e-06
5770,3e-06
5771,1e-05
5772,1e-05
5773,1e-05
5774,1e-05
5775,1e-05
5776,1e-05
5777,1e-05
5778,1e-05
5779,1e-05
5780,1e-05
5781,5.7e-05
5782,5.7e-05
5783,5.7e-05
5784,5.7e-05
5785,5.7e-05
5786,5.7e-05
5787,5.7e-05
5788,5.7e-05
5789,5.7e-05
5790,5.7e-05
5791,2.5e-05
5792,2.5e-05
5793,2.5e-05
5794,2.5e-05
5795,2.5e-05
5796,2.5e-05
5797,2.5e-05
5798,2.5e-05
5799,2.5e-05
5800,2.5e-05
5801,0.001631
5802,0.001631
5803,0.001631
5804,0.001631
5805,0.001631
5806,0.001631
5807,0.001631
5808,0.001631
5809,0.001631
5810,0.001631
5811,0.000737
5812,0.000737
5813,0.000737
5814,0.000737
5815,0.000737
5816,0.000737
5817,0.000737
5818,0.000737
5819,0.000737
5820,0.000737
5821,7.5e-05
5822,7.5e-05
5823,7.5e-05
5824,7.5e-05
5825,7.5e-05
5826,7.5e-05
5827,7.5e-05
5828,7.5e-05
5829,7.5e-05
5830,7.5e-05
5831,0.000193
5832,0.000193
5833,0.000193
5834,0.000193
5835,0.000193
5836,0.000193
5837,0.000193
5838,0.000193
5839,0.000193
5840,0.000193
5841,9.9e-05
5842,9.9e-05
5843,9.9e-05
5844,9.9e-05
5845,9.9e-05
5846,9.9e-05
5847,9.9e-05
5848,9.9e-05
5849,9.9e-05
5850,9.9e-05
5851,1e-05
5852,1e-05
5853,1e-05
5854,1e-05
5855,1e-05
5856,1e-05
5857,1e-05
5858,1e-05
5859,1e-05
5860,1e-05
5861,0.000315
5862,0.000315
5863,0.000315
5864,0.000315
5865,0.000315
5866,0.000315
5867,0.000315
5868,0.000315
5869,0.000315
5870,0.000315
5871,4.1e-05
5872,4.1e-05
5873,4.1e-05
5874,4.1e-05
5875,4.1e-05
5876,4.1e-05
5877,4.1e-05
5878,4.1e-05
5879,4.1e-05
5880,4.1e-05
5881,0.000377
5882,0.000377
5883,0.000377
5884,0.000377
5885,0.000377
5886,0.000377
5887,0.000377
5888,0.000377
5889,0.000377
5890,0.000377
5891,0.0
5892,0.0
5893,0.0
5894,0.0
5895,0.0
5896,0.0
5897,0.0
5898,0.0
5899,0.0
5900,0.0
5901,0.00016
5902,0.00016
5903,0.00016
5904,0.00016
5905,0.00016
5906,0.00016
5907,0.00016
5908,0.00016
5909,0.00016
5910,0.00016
5911,5e-06
5912,5e-06
5913,5e-06
5914,5e-06
5915,5e-06
5916,5e-06
5917,5e-06
5918,5e-06
5919,5e-06
5920,5e-06
5921,0.00011
5922,0.00011
5923,0.00011
5924,0.00011
5925,0.00011
5926,0.00011
5927,0.00011
5928,0.00011
5929,0.00011
5930,0.00011
5931,3e-06
5932,3e-06
5933,3e-06
5934,3e-06
5935,3e-06
5936,3e-06
5937,3e-06
5938,3e-06
5939,3e-06
5940,3e-06
5941,1.8e-05
5942,1.8e-05
5943,1.8e-05
5944,1.8e-05
5945,1.8e-05
5946,1.8e-05
5947,1.8e-05
5948,1.8e-05
5949,1.8e-05
5950,1.8e-05
5951,0.003829
5952,0.003829
5953,0.003829
5954,0.003829
5955,0.003829
5956,0.003829
5957,0.003829
5958,0.003829
5959,0.003829
5960,0.003829
5961,0.001702
5962,0.001702
5963,0.001702
5964,0.001702
5965,0.001702
5966,0.001702
5967,0.001702
5968,0.001702
5969,0.001702
5970,0.001702
5971,4.7e-05
5972,4.7e-05
5973,4.7e-05
5974,4.7e-05
5975,4.7e-05
5976,4.7e-05
5977,4.7e-05
5978,4.7e-05
5979,4.7e-05
5980,4.7e-05
5981,6.1e-05
5982,6.1e-05
5983,6.1e-05
5984,6.1e-05
5985,6.1e-05
5986,6.1e-05
5987,6.1e-05
5988,6.1e-05
5989,6.1e-05
5990,6.1e-05
5991,8.2e-05
5992,8.2e-05
5993,8.2e-05
5994,8.2e-05
5995,8.2e-05
5996,8.2e-05
5997,8.2e-05
5998,8.2e-05
5999,8.2e-05
6000,8.2e-05
6001,2.3e-05
6002,2.3e-05
6003,2.3e-05
6004,2.3e-05
6005,2.3e-05
6006,2.3e-05
6007,2.3e-05
6008,2.3e-05
6009,2.3e-05
6010,2.3e-05
6011,7.9e-05
6012,7.9e-05
6013,7.9e-05
6014,7.9e-05
6015,7.9e-05
6016,7.9e-05
6017,7.9e-05
6018,7.9e-05
6019,7.9e-05
6020,7.9e-05
6021,3e-06
6022,3e-06
6023,3e-06
6024,3e-06
6025,3e-06
6026,3e-06
6027,3e-06
6028,3e-06
6029,3e-06
6030,3e-06
6031,0.013706
6032,0.013706
6033,0.013706
6034,0.013706
6035,0.013706
6036,0.013706
6037,0.013706
6038,0.013706
6039,0.013706
6040,0.013706
6041,5e-06
6042,5e-06
6043,5e-06
6044,5e-06
6045,5e-06
6046,5e-06
6047,5e-06
6048,5e-06
6049,5e-06
6050,5e-06
6051,7e-06
6052,7e-06
6053,7e-06
6054,7e-06
6055,7e-06
6056,7e-06
6057,7e-06
6058,7e-06
6059,7e-06
6060,7e-06
6061,2e-06
6062,2e-06
6063,2e-06
6064,2e-06
6065,2e-06
6066,2e-06
6067,2e-06
6068,2e-06
6069,2e-06
6070,2e-06
6071,5e-06
6072,5e-06
6073,5e-06
6074,5e-06
6075,5e-06
6076,5e-06
6077,5e-06
6078,5e-06
6079,5e-06
6080,5e-06
6081,6.4e-05
6082,6.4e-05
6083,6.4e-05
6084,6.4e-05
6085,6.4e-05
6086,6.4e-05
6087,6.4e-05
6088,6.4e-05
6089,6.4e-05
6090,6.4e-05
6091,0.000126
6092,0.000126
6093,0.000126
6094,0.000126
6095,0.000126
6096,0.000126
6097,0.000126
6098,0.000126
6099,0.000126
6100,0.000126
6101,2.5e-05
6102,2.5e-05
6103,2.5e-05
6104,2.5e-05
6105,2.5e-05
6106,2.5e-05
6107,2.5e-05
6108,2.5e-05
6109,2.5e-05
6110,2.5e-05
6111,3.7e-05
6112,3.7e-05
6113,3.7e-05
6114,3.7e-05
6115,3.7e-05
6116,3.7e-05
6117,3.7e-05
6118,3.7e-05
6119,3.7e-05
6120,3.7e-05
6121,3e-05
6122,3e-05
6123,3e-05
6124,3e-05
6125,3e-05
6126,3e-05
6127,3e-05
6128,3e-05
6129,3e-05
6130,3e-05
6131,1e-05
6132,1e-05
6133,1e-05
6134,1e-05
6135,1e-05
6136,1e-05
6137,1e-05
6138,1e-05
6139,1e-05
6140,1e-05
6141,4.7e-05
6142,4.7e-05
6143,4.7e-05
6144,4.7e-05
6145,4.7e-05
6146,4.7e-05
6147,4.7e-05
6148,4.7e-05
6149,4.7e-05
6150,4.7e-05
6151,0.000142
6152,0.000142
6153,0.000142
6154,0.000142
6155,0.000142
6156,0.000142
6157,0.000142
6158,0.000142
6159,0.000142
6160,0.000142
6161,2.2e-05
6162,2.2e-05
6163,2.2e-05
6164,2.2e-05
6165,2.2e-05
6166,2.2e-05
6167,2.2e-05
6168,2.2e-05
6169,2.2e-05
6170,2.2e-05
6171,0.002705
6172,0.002705
6173,0.002705
6174,0.002705
6175,0.002705
6176,0.002705
6177,0.002705
6178,0.002705
6179,0.002705
6180,0.002705
6181,0.000115
6182,0.000115
6183,0.000115
6184,0.000115
6185,0.000115
6186,0.000115
6187,0.000115
6188,0.000115
6189,0.000115
6190,0.000115
6191,2.8e-05
6192,2.8e-05
6193,2.8e-05
6194,2.8e-05
6195,2.8e-05
6196,2.8e-05
6197,2.8e-05
6198,2.8e-05
6199,2.8e-05
6200,2.8e-05
6201,9.5e-05
6202,9.5e-05
6203,9.5e-05
6204,9.5e-05
6205,9.5e-05
6206,9.5e-05
6207,9.5e-05
6208,9.5e-05
6209,9.5e-05
6210,9.5e-05
6211,0.00017
6212,0.00017
6213,0.00017
6214,0.00017
6215,0.00017
6216,0.00017
6217,0.00017
6218,0.00017
6219,0.00017
6220,0.00017
6221,0.00018
6222,0.00018
6223,0.00018
6224,0.00018
6225,0.00018
6226,0.00018
6227,0.00018
6228,0.00018
6229,0.00018
6230,0.00018
6231,0.001326
6232,0.001326
6233,0.001326
6234,0.001326
6235,0.001326
6236,0.001326
6237,0.001326
6238,0.001326
6239,0.001326
6240,0.001326
6241,0.000637
6242,0.000637
6243,0.000637
6244,0.000637
6245,0.000637
6246,0.000637
6247,0.000637
6248,0.000637
6249,0.000637
6250,0.000637
6251,0.038695
6252,0.038695
6253,0.038695
6254,0.038695
6255,0.038695
6256,0.038695
6257,0.038695
6258,0.038695
6259,0.038695
6260,0.038695
6261,3.4e-05
6262,3.4e-05
6263,3.4e-05
6264,3.4e-05
6265,3.4e-05
6266,3.4e-05
6267,3.4e-05
6268,3.4e-05
6269,3.4e-05
6270,3.4e-05
6271,1e-06
6272,1e-06
6273,1e-06
6274,1e-06
6275,1e-06
6276,1e-06
6277,1e-06
6278,1e-06
6279,1e-06
6280,1e-06
6281,0.000101
6282,0.000101
6283,0.000101
6284,0.000101
6285,0.000101
6286,0.000101
6287,0.000101
6288,0.000101
6289,0.000101
6290,0.000101
6291,0.00071
6292,0.00071
6293,0.00071
6294,0.00071
6295,0.00071
6296,0.00071
6297,0.00071
6298,0.00071
6299,0.00071
6300,0.00071
6301,3.4e-05
6302,3.4e-05
6303,3.4e-05
6304,3.4e-05
6305,3.4e-05
6306,3.4e-05
6307,3.4e-05
6308,3.4e-05
6309,3.4e-05
6310,3.4e-05
6311,0.008851
6312,0.008851
6313,0.008851
6314,0.008851
6315,0.008851
6316,0.008851
6317,0.008851
6318,0.008851
6319,0.008851
6320,0.008851
6321,0.000384
6322,0.000384
6323,0.000384
6324,0.000384
6325,0.000384
6326,0.000384
6327,0.000384
6328,0.000384
6329,0.000384
6330,0.000384
6331,0.001224
6332,0.001224
6333,0.001224
6334,0.001224
6335,0.001224
6336,0.001224
6337,0.001224
6338,0.001224
6339,0.001224
6340,0.001224
6341,1e-05
6342,1e-05
6343,1e-05
6344,1e-05
6345,1e-05
6346,1e-05
6347,1e-05
6348,1e-05
6349,1e-05
6350,1e-05
6351,0.000179
6352,0.000179
6353,0.000179
6354,0.000179
6355,0.000179
6356,0.000179
6357,0.000179
6358,0.000179
6359,0.000179
6360,0.000179
6361,0.000162
6362,0.000162
6363,0.000162
6364,0.000162
6365,0.000162
6366,0.000162
6367,0.000162
6368,0.000162
6369,0.000162
6370,0.000162
6371,2e-05
6372,2e-05
6373,2e-05
6374,2e-05
6375,2e-05
6376,2e-05
6377,2e-05
6378,2e-05
6379,2e-05
6380,2e-05
6381,2e-05
6382,2e-05
6383,2e-05
6384,2e-05
6385,2e-05
6386,2e-05
6387,2e-05
6388,2e-05
6389,2e-05
6390,2e-05
6391,1.3e-05
6392,1.3e-05
6393,1.3e-05
6394,1.3e-05
6395,1.3e-05
6396,1.3e-05
6397,1.3e-05
6398,1.3e-05
6399,1.3e-05
6400,1.3e-05
6401,0.000744
6402,0.000744
6403,0.000744
6404,0.000744
6405,0.000744
6406,0.000744
6407,0.000744
6408,0.000744
6409,0.000744
6410,0.000744
6411,0.0143
6412,0.0143
6413,0.0143
6414,0.0143
6415,0.0143
6416,0.0143
6417,0.0143
6418,0.0143
6419,0.0143
6420,0.0143
6421,0.000664
6422,0.000664
6423,0.000664
6424,0.000664
6425,0.000664
6426,0.000664
6427,0.000664
6428,0.000664
6429,0.000664
6430,0.000664
6431,2.8e-05
6432,2.8e-05
6433,2.8e-05
6434,2.8e-05
6435,2.8e-05
6436,2.8e-05
6437,2.8e-05
6438,2.8e-05
6439,2.8e-05
6440,2.8e-05
6441,0.000404
6442,0.000404
6443,0.000404
6444,0.000404
6445,0.000404
6446,0.000404
6447,0.000404
6448,0.000404
6449,0.000404
6450,0.000404
6451,4.5e-05
6452,4.5e-05
6453,4.5e-05
6454,4.5e-05
6455,4.5e-05
6456,4.5e-05
6457,4.5e-05
6458,4.5e-05
6459,4.5e-05
6460,4.5e-05
6461,0.000143
6462,0.000143
6463,0.000143
6464,0.000143
6465,0.000143
6466,0.000143
6467,0.000143
6468,0.000143
6469,0.000143
6470,0.000143
6471,8e-06
6472,8e-06
6473,8e-06
6474,8e-06
6475,8e-06
6476,8e-06
6477,8e-06
6478,8e-06
6479,8e-06
6480,8e-06
6481,2.4e-05
6482,2.4e-05
6483,2.4e-05
6484,2.4e-05
6485,2.4e-05
6486,2.4e-05
6487,2.4e-05
6488,2.4e-05
6489,2.4e-05
6490,2.4e-05
6491,7e-06
6492,7e-06
6493,7e-06
6494,7e-06
6495,7e-06
6496,7e-06
6497,7e-06
6498,7e-06
6499,7e-06
6500,7e-06
6501,2e-06
6502,2e-06
6503,2e-06
6504,2e-06
6505,2e-06
6506,2e-06
6507,2e-06
6508,2e-06
6509,2e-06
6510,2e-06
6511,3.3e-05
6512,3.3e-05
6513,3.3e-05
6514,3.3e-05
6515,3.3e-05
6516,3.3e-05
6517,3.3e-05
6518,3.3e-05
6519,3.3e-05
6520,3.3e-05
6521,0.009506
6522,0.009506
6523,0.009506
6524,0.009506
6525,0.009506
6526,0.009506
6527,0.009506
6528,0.009506
6529,0.009506
6530,0.009506
6531,0.0
6532,0.0
6533,0.0
6534,0.0
6535,0.0
6536,0.0
6537,0.0
6538,0.0
6539,0.0
6540,0.0
6541,2e-05
6542,2e-05
6543,2e-05
6544,2e-05
6545,2e-05
6546,2e-05
6547,2e-05
6548,2e-05
6549,2e-05
6550,2e-05
6551,0.000471
6552,0.000471
6553,0.000471
6554,0.000471
6555,0.000471
6556,0.000471
6557,0.000471
6558,0.000471
6559,0.000471
6560,0.000471
6561,0.00414
6562,0.00414
6563,0.00414
6564,0.00414
6565,0.00414
6566,0.00414
6567,0.00414
