step,reward,score,bonus
68377,9.385050893415926,1.6439172156879067e-07,8.219586078439534e-06
68378,5.888431245360824,4.011308618601106e-09,2.005654309300553e-07
68379,4.529432525339857,2.8749486125079216e-10,1.4374743062539608e-08
68380,9.230934563977364,1.4076920251682168e-07,7.038460125841084e-06
68381,6.345963043863968,6.9187144902116415e-09,3.459357245105821e-07
68382,8.970119893777877,1.0822235196883412e-07,5.411117598441706e-06
68383,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68384,8.729288333936829,8.484592939339564e-08,4.242296469669782e-06
68385,5.252327503338272,1.6527407220578993e-09,8.263703610289497e-08
68386,16.20390340735335,0.00015132159751374274,0.007566079875687137
68387,7.698007518215292,2.9608365537114878e-08,1.480418276855744e-06
68388,9.339599360466806,1.5704269173966168e-07,7.852134586983084e-06
68389,12.22084817703254,2.817933818732854e-06,0.0001408966909366427
68390,18.193572000676646,0.0011066377628594637,0.055331888142973185
68391,4.933857725876255,9.292350222622758e-10,4.646175111311379e-08
68392,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68393,9.62185280065492,2.0858274751844874e-07,1.0429137375922437e-05
68394,8.633978704453355,7.70417969420123e-08,3.852089847100615e-06
68395,9.662090861080777,2.1718791742841859e-07,1.085939587142093e-05
68396,9.454879774062746,1.7635362326018367e-07,8.817681163009183e-06
68397,9.731672399106298,2.3291042339224077e-07,1.1645521169612039e-05
68398,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68399,8.496201771937407,6.699727350678586e-08,3.349863675339293e-06
68400,8.986852359594149,1.1006528666257509e-07,5.5032643331287545e-06
68401,14.833391167405857,3.8431433495134115e-05,0.0019215716747567058
68402,5.623052546633129,2.8432500798203364e-09,1.4216250399101682e-07
68403,14.079282782359664,1.8078764696838334e-05,0.0009039382348419167
68404,15.456077185307775,7.163428381318226e-05,0.0035817141906591132
68405,18.279440532108573,0.0012058623833581805,0.060293119167909026
68406,11.549619327938355,1.4397011227629264e-06,7.198505613814632e-05
68407,11.57081053035675,1.4705570947626256e-06,7.352785473813128e-05
68408,13.993431941743943,1.659136250964366e-05,0.000829568125482183
68409,11.866855547954335,1.9775536657107295e-06,9.887768328553648e-05
68410,9.40989738382814,1.6855260298598296e-07,8.427630149299148e-06
68411,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68412,12.004765913214852,2.27012765208201e-06,0.00011350638260410051
68413,18.6417308737714,0.001732361619360745,0.08661808096803725
68414,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68415,17.530707990284206,0.0005703309434466064,0.02851654717233032
68416,9.39788226983014,1.6652759882163082e-07,8.326379941081541e-06
68417,17.157431500632132,0.0003926581994164735,0.019632909970823675
68418,20.959307992569453,0.01758529804646969,0.8792649023234844
68419,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68420,22.72252357625078,0.10254265367984772,5.127132683992386
68421,15.53285836882158,7.735119288554415e-05,0.0038675596442772076
68422,12.527095724692586,3.828009994322201e-06,0.00019140049971611006
68423,13.124726683609444,6.959402071515797e-06,0.00034797010357578984
68424,8.636475446949682,7.723689066096995e-08,3.861844533048497e-06
68425,10.17931998506693,3.6498261124506826e-07,1.8249130562253413e-05
68426,14.059475464163478,1.7724176359479316e-05,0.0008862088179739658
68427,9.887365556835618,2.7231675403527333e-07,1.3615837701763667e-05
68428,10.393709416869493,4.524909229530749e-07,2.2624546147653746e-05
68429,11.525963781251159,1.4060204875931959e-06,7.03010243796598e-05
68430,12.546196510374916,3.901850050169742e-06,0.0001950925025084871
68431,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68432,12.227991454324352,2.8381423362588976e-06,0.00014190711681294488
68433,15.315099364103585,6.221485818969086e-05,0.003110742909484543
68434,9.985689792737935,3.005559676694247e-07,1.5027798383471236e-05
68435,18.73505348378074,0.0019018141319975257,0.09509070659987628
68436,9.386734413889178,1.6467039642975578e-07,8.23351982148779e-06
68437,8.555534400624623,7.115382061329001e-08,3.5576910306645004e-06
68438,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68439,22.55123872937169,0.08640054613351822,4.320027306675911
68440,14.964288828047158,4.380625250632875e-05,0.0021903126253164373
68441,9.47039253079287,1.7912631733452145e-07,8.956315866726072e-06
68442,7.215789858390938,1.789799242146728e-08,8.94899621073364e-07
68443,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68444,5.308598915887817,1.8062940032592678e-09,9.031470016296339e-08
68445,13.523851634449333,1.0373617442382965e-05,0.0005186808721191483
68446,14.036901832726766,1.7328537069261074e-05,0.0008664268534630537
68447,20.91612852089669,0.016842134296894073,0.8421067148447037
68448,13.623406932395277,1.1459627785370685e-05,0.0005729813892685343
68449,8.555459162048539,7.11483920667888e-08,3.55741960333944e-06
68450,14.049126048611106,1.754167715262156e-05,0.000877083857631078
68451,7.426147822804246,2.2322385717643556e-08,1.1161192858821778e-06
68452,7.629107531402262,2.7570461469395013e-08,1.3785230734697507e-06
68453,8.262330309153509,5.281736292772621e-08,2.6408681463863104e-06
68454,9.972325941148295,2.965528267395712e-07,1.4827641336978559e-05
68455,8.218942685194424,5.0532285911231156e-08,2.526614295561558e-06
68456,22.97112776081056,0.13148371875286102,6.574185937643051
68457,7.09461817790179,1.574138863702501e-08,7.870694318512506e-07
68458,18.016659705389486,0.0009271999006159604,0.04635999503079802
68459,7.924325578536671,3.738210807568976e-08,1.8691054037844879e-06
68460,10.59588814584135,5.541031669054064e-07,2.770515834527032e-05
68461,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68462,18.350803355954998,0.001295061083510518,0.0647530541755259
68463,8.932198528421175,1.0415804041485899e-07,5.207902020742949e-06
68464,6.754925299492445,1.0919683823829018e-08,5.459841911914509e-07
68465,4.423344494669781,1.5790267704485217e-10,7.895133852242608e-09
68466,8.05593888578364,4.2781209685927024e-08,2.139060484296351e-06
68467,13.914150446328723,1.5326690117944963e-05,0.0007663345058972482
68468,12.36923443481529,3.2688528790458804e-06,0.00016344264395229402
68469,4.77648981281294,6.483184544769927e-10,3.241592272384963e-08
68470,20.850985622018552,0.01577996090054512,0.788998045027256
68471,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68472,20.77635941259308,0.01464522909373045,0.7322614546865225
68473,7.637479820882991,2.7810665770289233e-08,1.3905332885144617e-06
68474,22.829462538887654,0.11411626636981964,5.705813318490982
68475,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68476,22.025429453794075,0.051069360226392746,2.5534680113196373
68477,11.311247742867717,1.1341426215949468e-06,5.670713107974734e-05
68478,8.54774223364003,7.05937708289639e-08,3.529688541448195e-06
68479,21.93026923376778,0.04643365368247032,2.321682684123516
68480,5.3047665798183345,1.795559922967982e-09,8.97779961483991e-08
68481,8.10626026089123,4.504071426936207e-08,2.2520357134681035e-06
68482,12.139231641277254,2.597000730020227e-06,0.00012985003650101135
68483,4.538072907541622,2.9866750739238057e-10,1.493337536961903e-08
68484,12.156282607974187,2.6416789751237957e-06,0.00013208394875618978
68485,10.200370510581843,3.7276839748301427e-07,1.8638419874150713e-05
68486,12.242780629756544,2.8804429348383565e-06,0.00014402214674191782
68487,5.9280618533709095,4.213897675242606e-09,2.106948837621303e-07
68488,9.209912055206441,1.3781996699435695e-07,6.890998349717847e-06
68489,8.719056507735278,8.3972047093539e-08,4.19860235467695e-06
68490,12.1888554359875,2.729175776039483e-06,0.00013645878880197415
68491,9.48197356908492,1.8122449318980216e-07,9.061224659490108e-06
68492,9.459294161227653,1.7713826139242883e-07,8.856913069621442e-06
68493,15.52548902812103,7.678325346205384e-05,0.0038391626731026918
68494,9.97127669660224,2.9624078479173477e-07,1.4812039239586738e-05
68495,4.538729400180653,2.99520352964322e-10,1.49760176482161e-08
68496,9.079588183350626,1.2085770606518054e-07,6.042885303259027e-06
68497,9.905539385628769,2.7732937724067597e-07,1.3866468862033798e-05
68498,8.922909711667842,1.0318576926238165e-07,5.159288463119083e-06
68499,8.84245177258327,9.513155418972019e-08,4.7565777094860096e-06
68500,10.043097501977444,3.1837416258895246e-07,1.5918708129447623e-05
68501,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68502,14.79672759226823,3.704788105096668e-05,0.001852394052548334
68503,17.91821364602026,0.0008402697858400643,0.042013489292003214
68504,10.157557371131977,3.5710391443899425e-07,1.7855195721949713e-05
68505,15.176079390361613,5.41399022040423e-05,0.002706995110202115
68506,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68507,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68508,10.545973832034274,5.270757128528203e-07,2.6353785642641014e-05
68509,19.141024864700857,0.002854166319593787,0.14270831597968936
68510,5.3047665798183345,1.795559922967982e-09,8.97779961483991e-08
68511,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68512,8.137317909209607,4.6493067173969393e-08,2.3246533586984697e-06
68513,8.646866322543577,7.805407875594028e-08,3.902703937797014e-06
68514,12.233267229617848,2.8531605948955985e-06,0.00014265802974477992
68515,12.280998399012995,2.992696636283654e-06,0.0001496348318141827
68516,9.492046345972287,1.830692752946561e-07,9.153463764732805e-06
68517,7.899341039179603,3.64350292159088e-08,1.82175146079544e-06
68518,11.579851997752511,1.483922460465692e-06,7.41961230232846e-05
68519,8.330707522664454,5.662597146738335e-08,2.8312985733691676e-06
68520,8.918674563519154,1.0274546013988584e-07,5.137273006994292e-06
68521,8.779341785713957,8.925216832267324e-08,4.462608416133662e-06
68522,8.0291945264505,4.1625828117730634e-08,2.0812914058865317e-06
68523,9.795619300452618,2.4835688350322016e-07,1.2417844175161008e-05
68524,13.602090636604117,1.1217915016459301e-05,0.0005608957508229651
68525,9.602705121967997,2.0460790040033316e-07,1.0230395020016658e-05
68526,10.110539672466523,3.406563848784572e-07,1.703281924392286e-05
68527,8.461644836852027,6.468763302791558e-08,3.234381651395779e-06
68528,19.23101765792074,0.0031229329761117697,0.15614664880558848
68529,8.993766833095794,1.1083590578664371e-07,5.541795289332185e-06
68530,9.987832159468732,3.0120270366751356e-07,1.5060135183375678e-05
68531,7.375495778844954,2.1170478703425033e-08,1.0585239351712517e-06
68532,4.505034962296616,2.564632117785237e-10,1.2823160588926186e-08
68533,8.952721197594144,1.0633846159180393e-07,5.316923079590197e-06
68534,7.159001282203899,1.6854706075264403e-08,8.427353037632201e-07
68535,23.56845040417055,0.2389383763074875,11.946918815374374
68536,8.660929633545983,7.917369515553219e-08,3.958684757776609e-06
68537,7.9919631012311925,4.0067988038572366e-08,2.0033994019286183e-06
68538,20.224001443969364,0.008429661393165588,0.4214830696582794
68539,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68540,10.013880416569892,3.091779774422321e-07,1.5458898872111604e-05
68541,5.875477983140769,3.946814430833001e-09,1.9734072154165005e-07
68542,9.295121679745739,1.501673523307545e-07,7.5083676165377256e-06
68543,8.24921364262185,5.2116067905672026e-08,2.6058033952836013e-06
68544,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68545,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68546,23.025290443449762,0.13880161941051483,6.940080970525742
68547,9.108937705806333,1.2448717257029784e-07,6.224358628514892e-06
68548,9.250727126514262,1.4360313116412726e-07,7.180156558206363e-06
68549,10.624231474356604,5.700617293769028e-07,2.850308646884514e-05
68550,10.871395431546844,7.301811706383887e-07,3.6509058531919436e-05
68551,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68552,9.023957995291568,1.1426384816104473e-07,5.713192408052237e-06
68553,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68554,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68555,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68556,23.353401487424108,0.19270427525043488,9.635213762521744
68557,12.800380882376592,5.031371983932331e-06,0.00025156859919661656
68558,10.204465134516328,3.7430197608046e-07,1.8715098804023e-05
68559,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68560,22.85292940273391,0.1168258860707283,5.841294303536415
68561,16.048900852576047,0.00012959363812115043,0.006479681906057522
68562,12.6369476268956,4.272606929589529e-06,0.00021363034647947643
68563,10.925381465750583,7.707396889600204e-07,3.853698444800102e-05
68564,8.551093721429961,7.083411901476211e-08,3.5417059507381055e-06
68565,8.87090259194909,9.790585409064079e-08,4.895292704532039e-06
68566,10.35625719295433,4.358207945642789e-07,2.1791039728213946e-05
68567,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68568,15.721381424864564,9.339905955130234e-05,0.004669952977565117
68569,10.655191480382413,5.880183380213566e-07,2.940091690106783e-05
68570,14.784286817683675,3.6589819501386955e-05,0.0018294909750693478
68571,11.051974178963915,8.748895652388455e-07,4.374447826194228e-05
68572,11.404613994714774,1.2452319424482994e-06,6.226159712241497e-05
68573,6.669818645289254,9.947208390315154e-09,4.973604195157577e-07
68574,12.165159749658187,2.665242845978355e-06,0.00013326214229891775
68575,9.565023327770662,1.9700438258496433e-07,9.850219129248217e-06
68576,8.554909965663551,7.110877930927018e-08,3.555438965463509e-06
68577,8.945259498340764,1.0554051499411798e-07,5.277025749705899e-06
68578,9.046754803543552,1.1692167589671953e-07,5.846083794835977e-06
68579,5.240512827631825,1.6215838671840288e-09,8.107919335920144e-08
68580,16.550669142587736,0.00021404259314294904,0.010702129657147452
68581,8.505001195312893,6.759825055269175e-08,3.3799125276345876e-06
68582,13.989604965465695,1.6527985280845314e-05,0.0008263992640422657
68583,12.068347879591736,2.419219981675269e-06,0.00012096099908376345
68584,5.990301605775741,4.54872095545511e-09,2.274360477727555e-07
68585,9.180250965008346,1.337628816600045e-07,6.688144083000225e-06
68586,12.218703240443574,2.81189386441838e-06,0.000140594693220919
68587,15.003909368647387,4.55767622042913e-05,0.002278838110214565
68588,10.486173245637318,4.964221602676844e-07,2.482110801338422e-05
68589,16.682051052015808,0.00024409500474575907,0.012204750237287953
68590,7.311081461171977,1.978740549191116e-08,9.89370274595558e-07
68591,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68592,13.332093656109246,8.563315532228444e-06,0.0004281657766114222
68593,15.650019514690166,8.696611621417105e-05,0.004348305810708553
68594,14.555624500419468,2.9110551622579806e-05,0.0014555275811289903
68595,9.485822376256275,1.8192719153375947e-07,9.096359576687973e-06
68596,15.131451671918512,5.177683851798065e-05,0.0025888419258990325
68597,20.633856607641583,0.012700124643743038,0.6350062321871519
68598,8.277523021358451,5.3641237229840044e-08,2.682061861492002e-06
68599,22.235236962078837,0.06299102306365967,3.1495511531829834
68600,11.555727190334224,1.448527655156795e-06,7.242638275783975e-05
68601,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68602,7.9341464035231155,3.77609090662645e-08,1.8880454533132252e-06
68603,14.579160646379384,2.9803852157783695e-05,0.0014901926078891847
68604,18.759496694126195,0.0019488733960315585,0.09744366980157793
68605,16.53105435822348,0.00020988508185837418,0.010494254092918709
68606,10.260282748943883,3.9584611499776656e-07,1.9792305749888328e-05
68607,12.025914914943904,2.318671249668114e-06,0.0001159335624834057
68608,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68609,14.661535832206146,3.2362990168621764e-05,0.0016181495084310882
68610,13.663533616957876,1.1928856110898778e-05,0.0005964428055449389
68611,7.05109220242165,1.5028334132694e-08,7.514167066347e-07
68612,16.73415406634824,0.0002571502991486341,0.012857514957431704
68613,12.66438595119119,4.391491074784426e-06,0.0002195745537392213
68614,21.2090726136339,0.02257465571165085,1.1287327855825424
68615,15.94494582658885,0.00011679821909638122,0.005839910954819061
68616,6.982572683202857,1.3966861445169343e-08,6.983430722584671e-07
68617,10.81178904630444,6.878715907987498e-07,3.439357953993749e-05
68618,4.395759047442322,1.2639794766400314e-10,6.319897383200157e-09
68619,21.239804755171527,0.02327919378876686,1.163959689438343
68620,4.6692644690595735,4.807227393932578e-10,2.403613696966289e-08
68621,9.557628028287626,1.9554548202904698e-07,9.777274101452349e-06
68622,10.712762191648856,6.229236646504432e-07,3.114618323252216e-05
68623,9.46398837378492,1.7797644602524088e-07,8.898822301262044e-06
68624,14.788701988366066,3.675173138617538e-05,0.001837586569308769
68625,13.312162609641808,8.394309588766191e-06,0.00041971547943830956
68626,14.743700958175136,3.5134482459397987e-05,0.0017567241229698993
68627,10.86398504889586,7.247828648360155e-07,3.6239143241800775e-05
68628,7.558165475205858,2.5613838161575586e-08,1.2806919080787793e-06
68629,14.462521358121396,2.6522520784055814e-05,0.0013261260392027907
68630,10.116551199187167,3.427164472213917e-07,1.7135822361069586e-05
68631,13.041137681964045,6.4012419898062944e-06,0.0003200620994903147
68632,8.573544513662195,7.246509170499849e-08,3.6232545852499243e-06
68633,10.90068140130821,7.519111591136607e-07,3.7595557955683034e-05
68634,4.4211336448468685,1.5534555586338428e-10,7.767277793169214e-09
68635,20.382730919045308,0.00987973902374506,0.493986951187253
68636,11.952027840254985,2.1534563074965263e-06,0.00010767281537482631
68637,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68638,19.795455888935603,0.005491552408784628,0.2745776204392314
68639,6.704130301964881,1.0329343602677454e-08,5.164671801338727e-07
68640,8.781657973625702,8.946145158006402e-08,4.473072579003201e-06
68641,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68642,7.175866205677057,1.7158377829673555e-08,8.579188914836777e-07
68643,10.281452950859277,4.0433698700326204e-07,2.0216849350163102e-05
68644,17.327204957130885,0.0004653144278563559,0.023265721392817795
68645,5.762295083351752,3.4174425511679374e-09,1.7087212755839687e-07
68646,4.709755037621747,5.419084070368285e-10,2.7095420351841426e-08
68647,20.581364956918875,0.012050668708980083,0.6025334354490042
68648,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68649,8.841692983613868,9.505863829417649e-08,4.7529319147088245e-06
68650,8.822897353962396,9.327001748715702e-08,4.663500874357851e-06
68651,10.00159032955682,3.0538919304490264e-07,1.5269459652245132e-05
68652,18.436402702191025,0.0014108004979789257,0.07054002489894629
68653,8.671630853488047,8.003625850960816e-08,4.001812925480408e-06
68654,10.014677923731702,3.094254452662426e-07,1.547127226331213e-05
68655,11.08270893522813,9.022277822623437e-07,4.5111389113117184e-05
68656,6.751267003143507,1.0876157752193194e-08,5.438078876096597e-07
68657,23.776284699135644,0.29413533210754395,14.706766605377197
68658,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68659,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68660,6.305319113508858,6.603319668840868e-09,3.301659834420434e-07
68661,9.49116985279811,1.82908010515348e-07,9.1454005257674e-06
68662,20.587842195167074,0.012128977105021477,0.6064488552510738
68663,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68664,9.105361595212235,1.2403921800796525e-07,6.201960900398262e-06
68665,13.200706280197362,7.508860107918736e-06,0.0003754430053959368
68666,10.171755217466966,3.6222448329681356e-07,1.8111224164840678e-05
68667,8.911494827725672,1.0200326272524762e-07,5.100163136262381e-06
68668,9.558002849793372,1.956191653107453e-07,9.780958265537265e-06
68669,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68670,17.505712397386816,0.0005562518490478396,0.027812592452391982
68671,8.888619872501796,9.967381231490435e-08,4.983690615745218e-06
68672,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68673,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68674,13.63995143781435,1.1650815395114478e-05,0.0005825407697557239
68675,13.674902218564918,1.206525575980777e-05,0.0006032627879903885
68676,8.588378868289297,7.356302234029499e-08,3.6781511170147496e-06
68677,16.46967438932959,0.00019738968694582582,0.00986948434729129
68678,14.251269692798218,2.1471654690685682e-05,0.001073582734534284
68679,23.54356368349904,0.23306536674499512,11.653268337249756
68680,9.625251530596767,2.0929627453369903e-07,1.0464813726684952e-05
68681,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68682,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68683,6.224697455309382,6.014386766395319e-09,3.0071933831976594e-07
68684,12.999012497083708,6.137147920526331e-06,0.00030685739602631656
68685,10.984095735537238,8.17408476905257e-07,4.087042384526285e-05
68686,4.406329965020966,1.3836816414869446e-10,6.918408207434723e-09
68687,8.244746741832202,5.1879332829685154e-08,2.5939666414842577e-06
68688,10.362495184579545,4.3855419562532916e-07,2.1927709781266458e-05
68689,4.360324279793762,8.718318428302396e-11,4.359159214151198e-09
68690,11.481349080492292,1.344626411992067e-06,6.723132059960335e-05
68691,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68692,21.927075387318745,0.046285588294267654,2.3142794147133827
68693,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68694,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68695,4.818735438907989,7.194445039715447e-10,3.5972225198577235e-08
68696,11.689950901184297,1.6567503280384699e-06,8.28375164019235e-05
68697,11.290291506448153,1.110601829168445e-06,5.553009145842225e-05
68698,20.81444326775535,0.015213732607662678,0.7606866303831339
68699,5.341181605321612,1.8992365458103677e-09,9.496182729051839e-08
68700,15.158304175480723,5.318603871273808e-05,0.002659301935636904
68701,14.018316016863878,1.7009428120218217e-05,0.0008504714060109109
68702,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68703,18.448612435096024,0.001428131596185267,0.07140657980926335
68704,12.120562243132806,2.5489475774520542e-06,0.0001274473788726027
68705,14.056923804427363,1.767900539562106e-05,0.0008839502697810531
68706,20.229384727512272,0.008475163020193577,0.42375815100967884
68707,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68708,19.355403289923355,0.003536573378369212,0.1768286689184606
68709,13.308809701173608,8.366208021470811e-06,0.00041831040107354056
68710,9.789875567325979,2.469287494477612e-07,1.2346437472388061e-05
68711,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68712,19.343974702534613,0.0034963854122906923,0.17481927061453462
68713,8.91459065819232,1.0232263747411707e-07,5.116131873705854e-06
68714,17.83845859825923,0.000775856722611934,0.0387928361305967
68715,6.358870373775222,7.021586423405779e-09,3.5107932117028895e-07
68716,7.607858843103514,2.69697810750813e-08,1.348489053754065e-06
68717,6.956422003903754,1.3580541136093416e-08,6.790270568046708e-07
68718,9.369253752803711,1.617995337710454e-07,8.08997668855227e-06
68719,15.188575458519495,5.482069536810741e-05,0.0027410347684053704
68720,22.023962388448744,0.05099449306726456,2.549724653363228
68721,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68722,8.492497755742537,6.674587638144658e-08,3.337293819072329e-06
68723,21.616124278884108,0.03391575068235397,1.6957875341176987
68724,4.360763755407291,8.766107978397386e-11,4.383053989198693e-09
68725,7.19094005605519,1.743416788713148e-08,8.71708394356574e-07
68726,8.709031217665927,8.312443355862342e-08,4.156221677931171e-06
68727,11.942028458070945,2.13202042687044e-06,0.000106601021343522
68728,4.433413225836709,1.696201790135632e-10,8.48100895067816e-09
68729,8.69491811267456,8.194551526230498e-08,4.097275763115249e-06
68730,13.753622620316253,1.3053503607807215e-05,0.0006526751803903608
68731,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68732,9.62132601691677,2.0847237180987577e-07,1.0423618590493788e-05
68733,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68734,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68735,13.356786982253501,8.777429684414528e-06,0.0004388714842207264
68736,10.43855056724951,4.7328879304586735e-07,2.3664439652293368e-05
68737,13.192205494850349,7.445290975738317e-06,0.00037226454878691584
68738,14.37910014930823,2.439967283862643e-05,0.0012199836419313215
68739,8.218738804362808,5.052178053688294e-08,2.526089026844147e-06
68740,7.23038075118809,1.81757524586601e-08,9.08787622933005e-07
68741,22.183215495681562,0.05979791283607483,2.9898956418037415
68742,18.74245936194596,0.0019159510266035795,0.09579755133017898
68743,14.29068525120158,2.2334912500809878e-05,0.001116745625040494
68744,7.369002034196843,2.1026975716154084e-08,1.0513487858077042e-06
68745,12.72021952689315,4.643715328711551e-06,0.00023218576643557753
68746,10.639473330948325,5.7883244153345e-07,2.8941622076672502e-05
68747,12.100023530901785,2.4971091079351027e-06,0.00012485545539675513
68748,15.829475412828366,0.00010406090586911887,0.0052030452934559435
68749,9.266519642101319,1.4590490593491268e-07,7.295245296745634e-06
68750,5.3047665798183345,1.795559922967982e-09,8.97779961483991e-08
68751,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68752,11.994015160042302,2.245842097181594e-06,0.0001122921048590797
68753,8.780494180608333,8.935623441175267e-08,4.467811720587633e-06
68754,21.8606842416881,0.043312422931194305,2.1656211465597153
68755,13.292038696514618,8.227051694120746e-06,0.0004113525847060373
68756,10.053802411286686,3.2181139886233723e-07,1.609056994311686e-05
68757,22.015101684844424,0.05054464191198349,2.5272320955991745
68758,18.146179853463572,0.0010554151376709342,0.05277075688354671
68759,13.938158319854802,1.5699128198320977e-05,0.0007849564099160489
68760,8.355370498639488,5.806487024528906e-08,2.903243512264453e-06
68761,13.952036051864535,1.5918529243208468e-05,0.0007959264621604234
68762,8.513811241230524,6.820527431727896e-08,3.410263715863948e-06
68763,16.6912983513801,0.0002463627024553716,0.012318135122768581
68764,20.425424586008294,0.010310675017535686,0.5155337508767843
68765,9.320393813776995,1.5403635700295126e-07,7.701817850147563e-06
68766,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68767,4.783175990799535,6.593763313134104e-10,3.296881656567052e-08
68768,10.79265782050085,6.748178975612973e-07,3.3740894878064864e-05
68769,5.446277479809655,2.2205215444159876e-09,1.1102607722079938e-07
68770,19.69247945066148,0.004954194184392691,0.24770970921963453
68771,11.336997450598727,1.1637517900453531e-06,5.8187589502267656e-05
68772,17.948433596077066,0.0008660503081046045,0.043302515405230224
68773,23.35374723207988,0.19277091324329376,9.638545662164688
68774,12.529803549001063,3.83839233109029e-06,0.0001919196165545145
68775,8.325913453055453,5.63503697037504e-08,2.81751848518752e-06
68776,14.292706856306689,2.238011256849859e-05,0.0011190056284249295
68777,8.665359850513152,7.952966996072064e-08,3.976483498036032e-06
68778,12.458211554443897,3.573131152734277e-06,0.00017865655763671384
68779,10.634464690872095,5.759355303780467e-07,2.8796776518902334e-05
68780,14.976374880892706,4.433892172528431e-05,0.0022169460862642154
68781,8.123355349526008,4.583455037732165e-08,2.2917275188660824e-06
68782,9.441419154667884,1.7398232898813148e-07,8.699116449406574e-06
68783,7.598214174016107,2.67013184895859e-08,1.335065924479295e-06
68784,9.90614393012056,2.774976906039228e-07,1.3874884530196141e-05
68785,10.5364085378607,5.220485945756081e-07,2.6102429728780407e-05
68786,9.61411857302252,2.0696803915143391e-07,1.0348401957571696e-05
68787,9.599700412547362,2.0399103561885568e-07,1.0199551780942784e-05
68788,12.955076633478397,5.873301688552601e-06,0.00029366508442763006
68789,23.747448907069597,0.285774827003479,14.28874135017395
68790,9.547139146231647,1.9349471358509618e-07,9.674735679254809e-06
68791,5.30477023348109,1.7955701370198085e-09,8.977850685099042e-08
68792,4.560168638445688,3.276818816289051e-10,1.6384094081445255e-08
68793,8.784677997536964,8.973506027132316e-08,4.486753013566158e-06
68794,15.439356859394056,7.04464764567092e-05,0.0035223238228354603
68795,10.440697587210833,4.7430819449800765e-07,2.3715409724900383e-05
68796,9.50622969378602,1.8569859605577221e-07,9.28492980278861e-06
68797,8.158802949234488,4.752449811462611e-08,2.3762249057313056e-06
68798,20.02958142827013,0.006940241437405348,0.3470120718702674
68799,12.503782713736646,3.7397767300717533e-06,0.00018698883650358766
68800,20.10864956842955,0.00751127116382122,0.375563558191061
68801,9.176980443871,1.3332285675460298e-07,6.666142837730149e-06
68802,5.312731151499751,1.8179142635688095e-09,9.089571317844047e-08
