step,reward,score,bonus
59759,9.546106829401158,1.9328464873069606e-07,4.8321162182674016e-05
59760,21.06646632127252,0.005257933400571346,1.3144833501428366
59761,7.421201202853968,2.2207174765753734e-08,5.551793691438434e-06
59762,8.631817534281723,7.687182090876377e-08,1.921795522719094e-05
59763,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59764,8.033466891713875,4.180788337748709e-08,1.0451970844371772e-05
59765,19.857711004484877,0.0028594068717211485,0.7148517179302871
59766,17.616525256422662,0.0005426055286079645,0.13565138215199113
59767,31.021747224846994,0.03724765405058861,9.311913512647152
59768,18.218183846128166,0.0009046372142620385,0.22615930356550962
59769,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59770,137.7343853392484,0.45409533381462097,113.52383345365524
59771,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59772,7.418261044444598,2.2139042599178538e-08,5.5347606497946344e-06
59773,8.461287313837232,6.466309088182243e-08,1.6165772720455607e-05
59774,12.479295209263086,3.6459612147154985e-06,0.0009114903036788746
59775,14.271837920983375,2.179875627916772e-05,0.00544968906979193
59776,4.502808879721992,2.5366925227032766e-10,6.341731306758192e-08
59777,13.37161137937369,8.888757292879745e-06,0.0022221893232199363
59778,18.99617337014545,0.0016391066601499915,0.4097766650374979
59779,8.570371775033117,7.223105313869382e-08,1.8057763284673456e-05
59780,9.085138712862989,1.2153223849509232e-07,3.038305962377308e-05
59781,12.142445057983444,2.603666644063196e-06,0.000650916661015799
59782,13.676678872039792,1.2050351870129816e-05,0.003012587967532454
59783,133.0966496757682,0.43570971488952637,108.92742872238159
59784,12.49885056810516,3.7179138416831847e-06,0.0009294784604207962
59785,4.447476880595963,1.8618546981929995e-10,4.654636745482499e-08
59786,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59787,26.138746770421776,0.020169351249933243,5.042337812483311
59788,17.069513114879058,0.0003310465544927865,0.08276163862319663
59789,8.785411559053351,8.979960597343961e-08,2.2449901493359903e-05
59790,88.2801929786401,0.25853171944618225,64.63292986154556
59791,8.944040664587657,1.0540793482505251e-07,2.6351983706263127e-05
59792,19.888002245614686,0.002910175360739231,0.7275438401848078
59793,8.931070265546044,1.0403672945358267e-07,2.6009182363395666e-05
59794,49.749577999602735,0.107904352247715,26.97608806192875
59795,4.342131220901517,6.758281434482427e-11,1.6895703586206068e-08
59796,15.899615144869292,0.0001086312040570192,0.0271578010142548
59797,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59798,23.607149604620318,0.012090078555047512,3.022519638761878
59799,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59800,7.574184128644568,2.604341275969091e-08,6.510853189922727e-06
59801,5.2030251211905165,1.5251250262693361e-09,3.81281256567334e-07
59802,17.071446738507973,0.0003316382353659719,0.08290955884149298
59803,6.668848847418788,9.936569789203986e-09,2.4841424473009965e-06
59804,12.67038899319948,4.413066108099883e-06,0.0011032665270249709
59805,5.569675827066741,2.6434863187319024e-09,6.608715796829756e-07
59806,15.686229936959604,8.820623042993248e-05,0.02205155760748312
59807,8.954975650150462,1.0657785765033623e-07,2.6644464412584057e-05
59808,4.360381218687357,8.724506533885901e-11,2.1811266334714752e-08
59809,5.259741851538061,1.672481042547247e-09,4.1812026063681174e-07
59810,4.387709258896364,1.1736704663700692e-10,2.934176165925173e-08
59811,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59812,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59813,11.65154258421296,1.5936507224978413e-06,0.00039841268062446034
59814,8.192801343957552,4.920200069591374e-08,1.2300500173978435e-05
59815,16.551625134400116,0.00020361423958092928,0.05090355989523232
59816,9.432668784707547,1.7245037042812328e-07,4.311259260703082e-05
59817,17.473867122177833,0.00047811309923417866,0.11952827480854467
59818,10.169693312766215,3.614435684085038e-07,9.036089210212594e-05
59819,19.21036521514075,0.0019016313599422574,0.47540783998556435
59820,5.304767028708316,1.795559922967982e-09,4.488899807419955e-07
59821,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59822,16.191883140158257,0.0001442188658984378,0.03605471647460945
59823,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59824,10.141497407289785,3.513677597766218e-07,8.784193994415546e-05
59825,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59826,13.51852430884273,1.029197755997302e-05,0.002572994389993255
59827,12.534278920997785,3.851901510643074e-06,0.0009629753776607686
59828,12.752129903105878,4.788582828041399e-06,0.0011971457070103497
59829,16.696453550246403,0.00023358887119684368,0.05839721779921092
59830,8.448038746623823,6.379890038488156e-08,1.594972509622039e-05
59831,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59832,9.09432871435418,1.2266346516298654e-07,3.0665866290746635e-05
59833,20.343093271585012,0.0037337455432862043,0.9334363858215511
59834,9.604971390839072,2.05063827252161e-07,5.126595681304025e-05
59835,7.993787554397642,4.0142570156831425e-08,1.0035642539207856e-05
59836,5.205557011086209,1.5315264612070223e-09,3.8288161530175557e-07
59837,15.95611656204028,0.00011476952931843698,0.028692382329609245
59838,8.558887188740929,7.139485092011455e-08,1.7848712730028637e-05
59839,14.14738373386015,1.9259941836935468e-05,0.004814985459233867
59840,5.304767028708316,1.795559922967982e-09,4.488899807419955e-07
59841,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59842,19.9719310252337,0.003053538966923952,0.763384741730988
59843,8.154966831903074,4.7338136965890953e-08,1.1834534241472738e-05
59844,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59845,13.364667514494146,8.827377314446494e-06,0.0022068443286116235
59846,16.2381794584526,0.00015080420416779816,0.03770105104194954
59847,4.958568598843665,9.775015241686447e-10,2.4437538104216117e-07
59848,7.732799506765687,3.069179044246084e-08,7.67294761061521e-06
59849,12.119211541771374,2.5438866941840388e-06,0.0006359716735460097
59850,20.853204348711145,0.004783308133482933,1.1958270333707333
59851,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59852,17.13826412773217,0.0003526931977830827,0.08817329944577068
59853,9.413359368780513,1.6913341482904798e-07,4.2283353707261995e-05
59854,15.842428477122468,0.00010274428495904431,0.025686071239761077
59855,11.686281351253333,1.6499971025041305e-06,0.0004124992756260326
59856,14.146985195208847,1.925230390042998e-05,0.004813075975107495
59857,20.098968969259975,0.0032779828179627657,0.8194957044906914
59858,7.40146710544235,2.1753693957293763e-08,5.438423489323441e-06
59859,10.464321880169036,4.85611622025317e-07,0.00012140290550632926
59860,31.330649311428633,0.03836503252387047,9.591258130967617
59861,216.85733402653338,0.7684826850891113,192.12067127227783
59862,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59863,15.334796210922583,6.246918928809464e-05,0.01561729732202366
59864,10.305219325586446,4.14042801821779e-07,0.00010351070045544475
59865,22.13073956381906,0.00789105799049139,1.9727644976228476
59866,21.910033559879317,0.00731270294636488,1.82817573659122
59867,252.87864024922754,0.911883533000946,227.9708832502365
59868,14.507947010829502,2.756453977781348e-05,0.00689113494445337
59869,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59870,5.304767028708316,1.795559922967982e-09,4.488899807419955e-07
59871,23.366039573332163,0.011370936408638954,2.8427341021597385
59872,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59873,5.324071164283443,1.850050002083492e-09,4.62512500520873e-07
59874,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59875,8.551126465102485,7.083519903972046e-08,1.7708799759930116e-05
59876,12.492361294700594,3.6938811263098614e-06,0.0009234702815774654
59877,21.639292748502122,0.00662486907094717,1.6562172677367926
59878,28.32517176964206,0.0276528000831604,6.9132000207901
59879,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59880,23.530120708178938,0.011859116144478321,2.9647790361195803
59881,13.93416407313186,1.5575769793940708e-05,0.003893942448485177
59882,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59883,8.118429816246007,4.560390109986656e-08,1.140097527496664e-05
59884,5.9400328301372385,4.276682563641998e-09,1.0691706409104995e-06
59885,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59886,21.28259040179214,0.005758602637797594,1.4396506594493985
59887,9.87005609611936,2.6760852733787033e-07,6.690213183446758e-05
59888,9.632309028957344,2.107745302737385e-07,5.269363256843462e-05
59889,43.64372507302562,0.0844607725739479,21.115193143486977
59890,9.523017882629587,1.8885042152305687e-07,4.7212605380764217e-05
59891,8.378214885895233,5.9428803211858394e-08,1.4857200802964599e-05
59892,4.57081829278379,3.4189667763584453e-10,8.547416940896113e-08
59893,25.636195820205934,0.018503881990909576,4.625970497727394
59894,4.943093081173801,9.471342599098875e-10,2.3678356497747188e-07
59895,7.763590660652575,3.168278794873913e-08,7.920696987184783e-06
59896,9.97607686387511,2.97648796276917e-07,7.441219906922925e-05
59897,9.58292517951447,2.0057083816027443e-07,5.014270954006861e-05
59898,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59899,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59900,22.978918042465082,0.0102410688996315,2.560267224907875
59901,9.023549760884064,1.1421351331364349e-07,2.8553378328410872e-05
59902,8.524624959944955,6.895649562466133e-08,1.7239123906165332e-05
59903,23.676112347176122,0.012297791428864002,3.0744478572160006
59904,25.45340006745759,0.017904428765177727,4.476107191294432
59905,37.8436186566489,0.06246694549918175,15.616736374795437
59906,24.11416185800072,0.013636630028486252,3.409157507121563
59907,10.75710608004818,6.511073138426582e-07,0.00016277682846066455
59908,9.653485357359177,2.1530671290292958e-07,5.3826678225732394e-05
59909,12.792275164493185,4.984529368812218e-06,0.0012461323422030546
59910,15.422808941482664,6.81202654959634e-05,0.01703006637399085
59911,8.566223622844312,7.192791429133649e-08,1.7981978572834123e-05
59912,20.16452117941917,0.0033972451929003,0.849311298225075
59913,16.282297879050663,0.00015734878252260387,0.03933719563065097
59914,21.618877927574545,0.006574026308953762,1.6435065772384405
59915,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59916,8.567160388217356,7.199626139708926e-08,1.7999065349272314e-05
59917,12.367817931433112,3.261563051637495e-06,0.0008153907629093737
59918,13.956698244169129,1.5929355868138373e-05,0.003982338967034593
59919,13.026522548785548,6.298425887507619e-06,0.0015746064718769048
59920,4.342145708476996,6.759828113933608e-11,1.689957028483402e-08
59921,8.605055009341303,7.481545338805518e-08,1.8703863347013794e-05
59922,4.68841383068778,5.09350672750486e-10,1.273376681876215e-07
59923,8.653707329566188,7.859517836550367e-08,1.9648794591375918e-05
59924,24.500287322937112,0.014842256903648376,3.710564225912094
59925,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59926,7.416302894326783,2.209377747419694e-08,5.523444368549235e-06
59927,9.587560079098795,2.0150721979916852e-07,5.037680494979213e-05
59928,15.139949687271796,5.1550057833082974e-05,0.012887514458270743
59929,10.094767008609168,3.3528164067320176e-07,8.382041016830044e-05
59930,9.772445828192062,2.4263007958325034e-07,6.0657519895812584e-05
59931,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59932,17.747675000363813,0.0006085327477194369,0.15213318692985922
59933,13.967036576991475,1.609423998161219e-05,0.004023559995403048
59934,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59935,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59936,8.83929888138076,9.482666740723289e-08,2.3706666851808222e-05
59937,8.062042795350237,4.304878942207324e-08,1.076219735551831e-05
59938,5.373230680893997,1.9936579054302683e-09,4.984144763575671e-07
59939,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59940,22.424386325954895,0.008683066815137863,2.170766703784466
59941,8.948932658677776,1.0592974319934001e-07,2.6482435799835002e-05
59942,5.9559027606515755,4.361091043847409e-09,1.0902727609618523e-06
59943,11.844263115572883,1.9324202185089234e-06,0.00048310505462723086
59944,39.47611165248061,0.06862106919288635,17.155267298221588
59945,8.255077164189093,5.24277297131448e-08,1.31069324282862e-05
59946,12.973655154086572,5.974525720375823e-06,0.0014936314300939557
59947,10.718257436024938,6.2626349972561e-07,0.0001565658749314025
59948,13.220559325294523,7.644816832907964e-06,0.0019112042082269909
59949,8.932577900850731,1.0419520179993924e-07,2.604880044998481e-05
59950,5.304767028708316,1.795559922967982e-09,4.488899807419955e-07
59951,16.402244248714528,0.00017655127157922834,0.044137817894807085
59952,9.176692832286452,1.3327975523225177e-07,3.331993880806294e-05
59953,4.978168385757224,1.0166424369018046e-09,2.5416060922545114e-07
59954,14.179992839751451,1.9895216610166244e-05,0.004973804152541561
59955,10.530995785680929,5.191575951357663e-07,0.00012978939878394158
59956,18.896701216944642,0.0015263379318639636,0.3815844829659909
59957,10.694719990420689,6.116739541539573e-07,0.00015291848853848933
59958,6.288469336417485,6.476266634081185e-09,1.6190666585202962e-06
59959,13.052155960760233,6.461725206463598e-06,0.0016154313016158994
59960,11.70431005027972,1.6800197499833303e-06,0.00042000493749583256
59961,14.273633787311564,2.183772812713869e-05,0.005459432031784672
59962,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59963,11.102113374914461,9.197138410854677e-07,0.00022992846027136693
59964,90.64102333204437,0.2678336501121521,66.95841252803802
59965,146.1282413666754,0.4873877465724945,121.84693664312363
59966,10.864757807388285,7.2521226002209e-07,0.0001813030650055225
59967,14.981261894115951,4.406795051181689e-05,0.011016987627954222
59968,10.535024594594349,5.212571636548091e-07,0.00013031429091370228
59969,8.982027815901379,1.0952771134498107e-07,2.7381927836245268e-05
59970,17.667237648785893,0.0005673164851032197,0.14182912127580494
59971,10.493376520913168,4.999555471840722e-07,0.00012498888679601805
59972,22.408439174590896,0.00863943062722683,2.1598576568067074
59973,5.304770682373624,1.7955701370198085e-09,4.488925342549521e-07
59974,5.146557307193927,1.386487924470714e-09,3.466219811176785e-07
59975,12.259832853425777,2.9278546662681038e-06,0.0007319636665670259
59976,8.97673177318687,1.0894391522242586e-07,2.7235978805606464e-05
