step,reward
9084,8.73
9085,8.88
9086,12.21
9087,9.04
9088,18.37
9089,11.7
9090,10.07
9091,9.04
9092,9.7
9093,9.27
9094,15.07
9095,13.76
9096,15.06
9097,14.88
9098,11.83
9099,9.65
9100,10.51
9101,9.03
9102,5.3
9103,8.53
9104,9.45
9105,9.71
9106,13.12
9107,9.99
9108,5.3
9109,8.58
9110,9.37
9111,9.34
9112,8.85
9113,15.39
9114,11.47
9115,8.93
9116,4.71
9117,9.1
9118,5.3
9119,5.3
9120,8.58
9121,9.16
9122,9.48
9123,5.3
9124,8.25
9125,5.3
9126,14.07
9127,13.21
9128,5.3
9129,9.85
9130,5.3
9131,8.99
9132,5.3
9133,9.0
9134,5.3
9135,11.27
9136,5.3
9137,5.3
9138,9.77
9139,13.03
9140,5.3
9141,9.51
9142,14.21
9143,5.3
9144,9.55
9145,5.3
9146,11.13
9147,8.9
9148,8.42
9149,7.47
9150,10.51
9151,9.95
9152,9.9
9153,5.3
9154,14.58
9155,12.9
9156,13.97
9157,5.3
9158,9.61
9159,13.11
9160,9.28
9161,9.54
9162,9.31
9163,8.71
9164,8.1
9165,5.3
9166,5.3
9167,12.15
9168,13.79
9169,5.3
9170,17.08
9171,12.26
9172,9.18
9173,7.61
9174,5.3
9175,9.99
9176,9.18
9177,5.3
9178,12.78
9179,14.28
9180,8.36
9181,10.75
9182,11.7
9183,9.17
9184,11.53
9185,5.3
9186,10.34
9187,13.76
9188,12.36
9189,12.49
9190,11.81
9191,5.3
9192,12.75
9193,9.67
9194,9.77
9195,5.3
9196,8.72
9197,9.26
9198,5.3
9199,8.77
9200,11.15
9201,13.54
9202,11.24
9203,9.75
9204,12.64
9205,5.3
9206,13.54
9207,5.3
9208,5.3
9209,10.09
9210,8.75
9211,5.3
9212,11.62
9213,14.94
9214,5.3
9215,5.3
9216,9.16
9217,10.8
9218,8.13
9219,8.87
9220,9.12
9221,11.16
9222,13.75
9223,9.04
9224,8.45
9225,9.86
9226,9.23
9227,10.78
9228,5.3
9229,9.22
9230,5.3
9231,5.3
9232,12.76
9233,11.81
9234,14.88
9235,5.3
9236,9.23
9237,12.49
9238,5.3
9239,8.14
9240,11.79
9241,12.69
9242,5.3
9243,13.98
9244,8.38
9245,8.54
9246,11.32
9247,10.94
9248,9.39
9249,10.19
9250,9.59
9251,11.11
9252,9.38
9253,8.56
9254,14.23
9255,9.6
9256,10.81
9257,13.04
9258,10.77
9259,10.11
9260,14.72
9261,8.93
9262,8.96
9263,7.4
9264,8.6
9265,5.3
9266,5.3
9267,5.3
9268,9.21
9269,9.35
9270,10.17
9271,13.58
9272,7.71
9273,11.95
9274,14.22
9275,8.98
9276,9.43
9277,9.1
9278,8.83
9279,8.77
9280,12.13
9281,9.73
9282,15.58
9283,8.26
9284,8.56
9285,9.54
9286,12.74
9287,10.36
9288,8.36
9289,14.59
9290,9.28
9291,13.64
9292,9.17
9293,8.64
9294,9.76
9295,5.3
9296,11.01
9297,5.3
9298,5.3
9299,5.77
9300,9.18
9301,8.91
9302,9.19
9303,14.94
9304,13.6
9305,5.3
9306,9.6
9307,11.56
9308,9.22
9309,9.35
9310,11.95
9311,15.35
9312,5.3
9313,16.15
9314,5.3
9315,8.88
9316,8.71
9317,9.92
9318,8.17
9319,5.3
9320,13.38
9321,14.47
9322,12.86
9323,13.46
9324,13.69
9325,9.06
9326,15.35
9327,13.64
9328,12.29
9329,8.35
9330,9.24
9331,7.58
9332,15.22
9333,5.3
9334,9.91
9335,5.3
9336,6.12
9337,7.73
9338,9.21
9339,8.68
9340,9.72
9341,12.17
9342,9.49
9343,7.59
9344,16.17
9345,14.14
9346,5.3
9347,13.78
9348,11.77
9349,13.14
9350,8.16
9351,5.3
9352,9.48
9353,5.3
9354,13.41
9355,9.69
9356,9.19
9357,9.5
9358,8.83
9359,9.01
9360,10.11
9361,8.82
9362,13.63
9363,9.51
9364,8.93
9365,8.93
9366,8.23
9367,8.83
9368,13.25
9369,9.76
9370,5.3
9371,9.49
9372,5.3
9373,5.3
9374,5.3
9375,5.3
9376,10.12
9377,12.15
9378,9.03
9379,12.15
9380,5.3
9381,5.3
9382,10.53
9383,7.79
9384,5.3
9385,5.3
9386,13.83
9387,5.3
9388,12.98
9389,10.41
9390,8.8
9391,8.63
9392,8.82
9393,8.15
9394,13.89
9395,5.3
9396,14.1
9397,5.3
9398,5.3
9399,13.87
9400,5.3
9401,8.09
9402,5.3
9403,8.83
9404,11.94
9405,5.3
9406,9.61
9407,5.3
9408,8.2
9409,11.98
9410,9.77
9411,10.23
9412,12.79
9413,8.84
9414,5.3
9415,5.3
9416,5.3
9417,8.7
9418,9.35
9419,10.63
9420,5.3
9421,13.66
9422,9.92
9423,11.04
9424,15.71
9425,5.3
9426,12.27
9427,9.39
9428,14.87
9429,11.46
9430,5.3
9431,5.3
9432,9.18
9433,9.36
9434,11.42
9435,13.84
9436,5.3
9437,10.98
9438,12.43
9439,16.19
9440,9.52
9441,5.3
9442,11.22
9443,11.1
9444,14.16
9445,10.45
9446,12.43
9447,5.3
9448,8.73
9449,5.3
9450,7.49
9451,9.15
9452,5.3
9453,9.93
9454,5.3
9455,8.93
9456,8.77
9457,13.29
9458,9.3
9459,5.3
9460,13.61
9461,10.85
9462,5.3
9463,10.62
9464,10.68
9465,10.57
9466,9.78
9467,16.22
9468,12.1
9469,13.58
9470,9.86
9471,9.77
9472,10.73
9473,11.9
9474,10.29
9475,13.09
9476,8.77
9477,5.3
9478,8.44
9479,9.12
9480,14.71
9481,17.41
9482,9.2
9483,13.55
9484,5.3
9485,6.97
9486,13.04
9487,12.77
9488,12.02
9489,8.73
9490,6.58
9491,8.51
9492,10.05
9493,14.96
9494,14.12
9495,8.6
9496,13.06
9497,10.01
9498,10.75
9499,9.61
9500,15.32
9501,13.96
9502,13.05
9503,11.28
9504,9.51
9505,13.64
9506,7.17
9507,7.41
9508,5.3
9509,9.73
9510,10.08
9511,12.09
9512,16.24
9513,8.39
9514,9.68
9515,13.78
9516,10.27
9517,11.25
9518,9.11
9519,12.39
9520,13.79
9521,5.3
9522,8.24
9523,11.01
9524,5.3
9525,5.3
9526,11.66
9527,5.3
9528,9.29
9529,10.18
9530,5.3
9531,5.3
9532,10.07
9533,5.3
9534,5.3
9535,5.3
9536,12.12
9537,12.95
9538,5.3
9539,8.49
9540,14.37
9541,11.07
9542,5.3
9543,9.59
9544,9.37
9545,5.3
9546,9.95
9547,5.3
9548,10.73
9549,14.59
9550,10.16
9551,9.14
9552,13.68
9553,12.74
9554,10.86
9555,15.87
9556,6.37
9557,12.91
9558,9.18
9559,10.41
9560,12.19
9561,8.64
9562,9.77
9563,13.73
9564,14.53
9565,8.73
9566,5.3
9567,5.3
9568,7.75
9569,9.01
9570,8.87
9571,8.86
9572,13.7
9573,8.32
9574,8.04
9575,5.3
9576,9.21
9577,5.3
9578,13.23
9579,5.3
9580,9.54
9581,8.8
9582,9.36
9583,11.5
9584,15.23
9585,9.47
9586,5.3
9587,11.27
9588,5.3
9589,5.3
9590,11.93
9591,5.3
9592,8.78
9593,12.17
9594,8.9
9595,8.38
9596,6.76
9597,5.3
9598,10.65
9599,8.96
9600,7.87
9601,8.39
9602,13.29
9603,11.65
9604,10.54
9605,11.77
9606,5.3
9607,13.99
9608,9.3
9609,15.99
9610,15.69
9611,10.79
9612,5.3
9613,12.21
9614,9.36
9615,5.3
9616,9.19
9617,10.72
9618,9.08
9619,8.84
9620,14.33
9621,12.57
9622,10.04
9623,8.52
9624,10.37
9625,5.3
9626,5.3
9627,8.64
9628,5.3
9629,5.3
9630,9.24
9631,5.3
9632,7.4
9633,12.6
9634,11.32
9635,8.05
9636,9.44
9637,14.2
9638,8.87
9639,8.83
9640,9.22
9641,12.63
9642,7.49
9643,5.3
9644,14.66
9645,10.75
9646,5.3
9647,12.27
9648,10.18
9649,10.2
9650,9.22
9651,9.59
9652,5.3
9653,9.14
9654,15.43
9655,5.3
9656,9.95
9657,8.93
9658,10.33
9659,11.04
9660,13.89
9661,5.3
9662,9.27
9663,13.32
9664,7.55
9665,9.44
9666,10.7
9667,9.09
9668,10.19
9669,9.9
9670,14.02
9671,9.89
9672,9.09
9673,5.3
9674,9.47
9675,5.3
9676,5.3
9677,9.46
9678,17.86
9679,13.01
9680,10.97
9681,9.17
9682,8.33
9683,10.82
9684,10.81
9685,12.51
9686,9.35
9687,7.74
9688,12.93
9689,12.85
9690,7.47
9691,6.26
9692,5.3
9693,8.41
9694,10.87
9695,5.3
9696,8.77
9697,10.65
9698,9.4
9699,9.21
9700,5.3
9701,8.71
9702,8.76
9703,8.6
9704,13.5
9705,15.42
9706,14.25
9707,8.38
9708,13.9
9709,8.26
9710,7.46
9711,8.45
9712,11.43
9713,14.19
9714,8.55
9715,8.82
9716,8.76
9717,5.3
9718,15.36
9719,11.13
9720,15.08
9721,12.83
9722,9.2
9723,8.83
9724,11.15
9725,14.9
9726,5.3
9727,5.3
9728,8.21
9729,5.3
9730,9.41
9731,5.3
9732,5.3
9733,9.35
9734,8.49
9735,8.94
9736,5.3
9737,8.17
9738,16.46
9739,13.89
9740,7.84
9741,8.57
9742,10.95
9743,8.83
9744,9.17
9745,14.16
9746,12.14
9747,6.02
9748,11.03
9749,8.53
9750,9.34
9751,5.3
9752,7.55
9753,5.3
9754,9.06
9755,5.3
9756,12.43
9757,5.3
9758,13.84
9759,14.25
9760,5.3
9761,13.55
9762,9.47
9763,9.02
9764,8.98
9765,11.46
9766,9.78
9767,5.3
9768,9.84
9769,5.3
9770,8.53
9771,14.73
9772,12.35
9773,6.34
9774,15.49
9775,8.89
9776,5.3
9777,5.3
9778,11.21
9779,8.59
9780,5.3
9781,9.63
9782,5.3
9783,7.27
9784,12.57
9785,9.58
9786,13.74
9787,11.95
9788,9.13
9789,14.41
9790,8.81
9791,10.99
9792,9.65
9793,8.6
9794,5.3
9795,8.61
9796,8.01
9797,13.42
9798,8.85
9799,10.06
9800,10.81
9801,9.68
9802,10.62
9803,13.96
9804,13.75
9805,8.92
9806,5.3
9807,14.43
9808,8.96
9809,10.08
9810,8.48
9811,9.16
9812,5.3
9813,12.56
9814,8.79
9815,14.36
9816,14.93
9817,5.3
9818,10.62
9819,11.04
9820,9.61
9821,8.98
9822,11.2
9823,13.91
9824,9.89
9825,12.25
9826,9.93
9827,14.73
9828,14.75
9829,5.3
9830,11.75
9831,5.3
9832,10.26
9833,8.28
9834,8.73
9835,14.05
9836,10.65
9837,12.85
9838,5.3
9839,9.87
9840,10.29
9841,15.53
9842,8.23
9843,9.59
9844,10.22
9845,8.47
9846,10.12
9847,12.4
9848,12.32
9849,13.42
9850,11.39
9851,5.3
9852,5.3
9853,9.25
9854,10.2
9855,8.94
9856,5.3
9857,9.48
9858,9.46
9859,9.24
9860,12.13
9861,11.59
9862,5.3
9863,9.25
9864,5.3
9865,15.06
9866,5.3
9867,5.3
9868,9.01
9869,13.23
9870,8.32
9871,8.28
9872,8.3
9873,5.3
9874,10.72
9875,9.34
9876,5.3
9877,9.14
9878,8.37
9879,10.02
9880,12.31
9881,10.81
9882,5.3
9883,14.27
9884,13.77
9885,5.3
9886,5.3
9887,7.94
9888,13.19
9889,7.72
9890,9.55
9891,8.97
9892,7.22
9893,10.68
9894,5.3
9895,9.91
9896,15.04
9897,14.84
9898,8.69
9899,9.52
9900,8.69
9901,9.1
9902,9.53
9903,9.99
9904,8.36
9905,10.89
9906,5.3
9907,9.48
9908,14.07
9909,10.61
9910,10.88
9911,9.53
9912,13.05
9913,13.57
9914,9.59
9915,5.3
9916,9.84
9917,5.3
9918,12.56
9919,5.3
9920,5.3
9921,9.11
9922,5.3
9923,14.24
9924,8.69
9925,13.45
9926,9.55
9927,12.25
9928,13.93
9929,10.38
9930,5.3
9931,5.3
9932,9.18
9933,9.38
9934,5.3
9935,7.78
9936,5.3
9937,13.77
9938,8.43
9939,11.3
9940,10.16
9941,13.95
9942,9.12
9943,8.39
9944,11.7
9945,8.94
9946,13.69
9947,7.61
9948,10.88
9949,9.14
9950,14.75
9951,5.3
9952,14.71
9953,13.26
9954,8.98
9955,8.79
9956,11.03
9957,9.13
9958,7.46
9959,8.14
9960,8.96
9961,8.71
9962,11.68
9963,14.09
9964,9.87
9965,10.03
9966,10.83
9967,12.17
9968,9.55
9969,14.72
9970,8.33
9971,9.64
9972,13.06
9973,11.77
9974,8.95
9975,10.0
9976,5.3
9977,9.63
9978,9.4
9979,5.3
9980,8.88
9981,5.3
9982,5.3
9983,11.82
9984,5.3
9985,5.3
9986,13.82
9987,13.8
9988,5.3
9989,10.0
9990,13.51
9991,8.85
9992,5.3
9993,8.65
9994,9.11
9995,10.28
9996,11.14
9997,12.7
9998,15.48
9999,9.27
10000,9.82
10001,14.72
10002,7.42
10003,9.92
10004,7.87
10005,8.52
10006,9.0
10007,14.41
10008,11.52
10009,5.3
10010,9.01
10011,5.3
10012,5.3
10013,13.35
10014,8.23
10015,5.3
10016,13.54
10017,12.6
10018,5.3
10019,11.34
10020,13.08
10021,11.74
10022,12.6
10023,7.75
10024,12.15
10025,9.58
10026,15.23
10027,9.72
10028,10.73
10029,5.3
10030,15.51
10031,9.44
10032,13.5
10033,12.34
10034,5.3
10035,11.61
10036,10.26
10037,13.06
10038,13.96
10039,9.62
10040,5.3
10041,5.3
10042,9.5
10043,8.3
10044,8.78
10045,9.17
10046,9.02
10047,11.35
10048,9.65
10049,10.24
10050,8.36
10051,8.78
10052,8.56
10053,9.5
10054,8.63
10055,8.95
10056,5.3
10057,14.44
10058,14.73
10059,5.3
10060,5.3
10061,14.64
10062,15.46
10063,16.9
10064,11.35
10065,13.76
10066,9.41
10067,9.25
10068,5.3
10069,8.82
10070,12.16
10071,5.3
10072,15.57
10073,9.59
10074,11.81
10075,9.62
10076,10.15
10077,12.46
10078,13.95
10079,10.05
10080,8.65
10081,8.73
10082,8.98
10083,8.92
10084,5.3
10085,13.93
10086,14.56
10087,8.44
10088,12.06
10089,5.67
10090,9.17
10091,5.57
10092,8.39
10093,7.43
10094,9.95
10095,5.3
10096,8.76
10097,8.48
10098,8.79
10099,8.19
10100,15.85
10101,5.3
10102,11.82
10103,13.46
10104,9.41
10105,5.3
10106,12.81
10107,10.94
10108,12.08
10109,5.3
10110,8.57
10111,9.01
10112,8.75
10113,10.68
10114,9.65
10115,9.67
10116,8.84
10117,10.14
10118,9.7
10119,14.1
10120,9.55
10121,8.91
10122,9.27
10123,13.65
10124,5.3
10125,9.18
10126,5.3
10127,9.53
10128,9.43
10129,12.03
10130,8.24
10131,9.26
10132,8.73
10133,14.33
10134,9.9
10135,9.32
10136,7.18
10137,8.8
10138,11.95
10139,9.53
10140,5.3
10141,13.49
10142,8.91
10143,11.64
10144,5.3
10145,12.25
10146,11.3
10147,5.3
10148,5.3
10149,16.78
10150,5.3
10151,10.23
10152,11.68
10153,13.24
10154,9.11
10155,10.31
10156,9.42
10157,5.3
10158,11.34
10159,13.43
10160,8.3
10161,5.3
10162,8.11
10163,5.3
10164,13.72
10165,9.05
10166,13.43
10167,9.56
10168,5.3
10169,8.8
10170,11.03
10171,8.65
10172,13.36
10173,5.3
10174,9.01
10175,14.18
10176,9.88
10177,15.82
10178,5.3
10179,7.93
10180,11.02
10181,14.88
10182,8.23
10183,8.97
10184,5.3
10185,5.3
10186,5.3
10187,5.3
10188,5.3
10189,9.73
10190,9.89
10191,8.84
10192,7.93
10193,5.3
10194,10.97
10195,10.9
10196,17.74
10197,13.58
10198,9.27
10199,10.42
10200,13.74
10201,12.19
10202,9.6
10203,13.34
10204,8.91
10205,9.65
10206,13.85
10207,13.69
10208,14.19
10209,9.42
10210,11.55
10211,12.11
10212,12.14
10213,7.74
10214,12.57
10215,9.52
10216,9.97
10217,9.41
10218,9.91
10219,8.57
10220,9.36
10221,5.3
10222,8.41
10223,9.16
10224,5.3
10225,8.43
10226,9.18
10227,9.46
10228,5.3
10229,10.54
10230,10.8
10231,12.35
10232,8.82
10233,16.45
10234,11.53
10235,14.55
10236,12.64
10237,9.51
10238,5.3
10239,9.07
10240,9.73
10241,9.98
10242,8.88
10243,7.7
10244,5.3
10245,6.24
10246,9.62
10247,5.3
10248,10.81
10249,5.3
10250,9.55
10251,15.14
10252,8.51
10253,5.3
10254,8.96
10255,8.99
10256,13.78
10257,13.1
10258,5.3
10259,8.92
10260,8.75
10261,14.24
10262,10.16
10263,11.41
10264,7.94
10265,13.67
10266,5.3
10267,14.32
10268,8.74
10269,5.3
10270,9.0
10271,5.3
10272,5.3
10273,13.97
10274,8.87
10275,12.17
10276,9.4
10277,5.3
10278,10.14
10279,5.3
10280,8.92
10281,7.77
10282,5.3
10283,5.3
10284,5.3
10285,14.14
10286,11.97
10287,8.75
10288,13.18
10289,8.99
10290,5.3
10291,11.98
10292,11.97
10293,11.39
10294,13.02
10295,5.3
10296,12.1
10297,5.3
10298,8.34
10299,7.96
10300,5.3
10301,10.11
10302,8.64
10303,8.85
10304,8.73
10305,11.4
10306,5.3
10307,9.69
10308,14.11
10309,16.79
10310,10.48
10311,9.95
10312,13.6
10313,7.0
10314,5.3
10315,9.49
10316,12.84
10317,12.25
10318,7.59
10319,5.3
10320,5.3
10321,9.2
10322,11.62
10323,11.97
10324,5.3
10325,15.81
10326,13.6
10327,9.66
10328,14.28
10329,15.2
10330,10.33
10331,11.58
10332,13.19
10333,5.3
10334,14.63
10335,13.86
10336,5.3
10337,18.5
10338,11.14
10339,9.76
10340,9.44
10341,12.18
10342,12.77
10343,9.91
10344,10.68
10345,12.06
10346,5.3
10347,7.34
10348,11.52
10349,14.91
10350,15.29
10351,9.56
10352,12.14
10353,13.62
10354,11.62
10355,8.45
10356,9.16
10357,5.3
10358,13.73
10359,8.5
10360,8.59
10361,8.89
10362,13.69
10363,5.3
10364,10.11
10365,9.05
10366,16.23
10367,9.42
10368,14.02
10369,12.44
10370,5.3
10371,5.47
10372,14.7
10373,8.99
10374,11.29
10375,10.16
10376,9.89
10377,12.4
10378,5.3
10379,15.05
10380,5.3
10381,11.94
10382,10.16
10383,9.1
10384,13.93
10385,11.25
10386,14.86
10387,5.3
10388,11.52
10389,5.3
10390,9.5
10391,13.81
10392,8.21
10393,8.45
10394,9.24
10395,12.15
10396,8.97
10397,9.75
10398,5.3
10399,11.8
10400,5.3
10401,9.1
10402,5.3
10403,5.51
10404,8.34
10405,9.11
10406,9.05
10407,5.3
10408,8.29
10409,8.08
10410,8.69
10411,9.66
10412,12.19
10413,8.53
10414,9.49
10415,5.3
10416,5.3
10417,5.3
10418,8.99
10419,13.74
10420,11.12
10421,9.47
10422,9.63
10423,12.79
10424,10.05
10425,12.39
10426,8.79
10427,5.3
10428,14.37
10429,10.59
10430,5.3
10431,7.49
10432,8.59
10433,9.91
10434,5.3
10435,5.3
10436,5.3
10437,5.3
10438,14.11
10439,10.19
10440,5.3
10441,5.3
10442,9.54
10443,9.3
10444,12.03
10445,9.0
10446,5.3
10447,9.3
10448,13.33
10449,7.36
10450,9.21
10451,9.93
10452,9.88
10453,5.3
10454,8.81
10455,10.85
10456,10.14
10457,13.39
10458,9.96
10459,9.31
10460,13.83
10461,8.97
10462,9.36
10463,9.26
10464,9.1
10465,12.97
10466,13.57
10467,10.18
10468,11.81
10469,14.62
10470,14.9
10471,14.31
10472,11.17
10473,6.44
10474,8.97
10475,9.39
10476,8.87
10477,14.2
10478,9.36
10479,12.01
10480,8.51
10481,5.3
10482,19.02
10483,13.22
10484,10.3
10485,5.3
10486,5.3
10487,5.3
10488,11.68
10489,10.26
10490,8.77
10491,9.39
10492,8.34
10493,15.29
10494,8.57
10495,10.31
10496,13.89
10497,8.25
10498,5.3
10499,9.7
10500,14.96
10501,10.13
10502,13.74
10503,11.66
10504,5.3
10505,5.3
10506,13.54
10507,5.3
10508,5.3
10509,9.74
10510,5.3
10511,9.33
10512,9.54
10513,12.2
10514,7.32
10515,8.41
10516,5.3
10517,10.99
10518,11.76
10519,9.47
10520,5.3
10521,8.99
10522,9.68
10523,7.81
10524,5.3
10525,13.05
10526,8.57
10527,8.66
10528,10.54
10529,5.3
10530,17.67
10531,10.0
10532,9.39
10533,5.3
10534,8.73
10535,5.3
10536,9.22
10537,9.41
10538,7.54
10539,13.93
10540,5.3
10541,9.8
10542,5.3
10543,11.83
10544,5.3
10545,10.68
10546,13.83
10547,10.19
10548,5.3
10549,15.01
10550,8.44
10551,5.3
10552,8.42
10553,8.88
10554,9.22
10555,5.3
10556,13.87
10557,5.3
10558,9.89
10559,9.06
10560,8.89
10561,5.3
10562,7.71
10563,8.29
10564,9.06
10565,9.55
10566,5.3
10567,14.26
10568,10.89
10569,5.3
10570,5.3
10571,11.8
10572,6.07
10573,8.52
10574,16.18
10575,5.3
10576,5.3
10577,13.47
10578,9.65
10579,17.41
10580,5.3
10581,15.44
10582,10.62
10583,12.37
10584,8.24
10585,9.58
10586,8.95
10587,11.07
10588,8.25
10589,10.42
10590,9.54
10591,9.72
10592,9.43
10593,5.3
10594,5.3
10595,11.05
10596,8.74
10597,14.35
10598,8.77
10599,10.42
10600,9.34
10601,5.3
10602,9.91
10603,9.35
10604,8.92
10605,8.6
10606,11.77
10607,9.13
10608,8.94
10609,13.61
10610,5.3
10611,9.83
10612,9.99
10613,5.3
10614,5.3
10615,5.3
10616,8.64
10617,11.6
10618,5.3
10619,13.22
10620,8.62
10621,5.3
10622,11.12
10623,9.35
10624,9.82
10625,5.3
10626,11.24
10627,9.53
10628,7.75
10629,9.19
10630,9.14
10631,13.9
10632,14.08
10633,12.78
10634,13.57
10635,8.22
10636,13.18
10637,11.64
10638,13.69
10639,5.3
10640,13.87
10641,12.61
10642,5.3
10643,5.3
10644,11.84
10645,12.46
10646,8.95
10647,8.57
10648,5.97
10649,5.3
10650,16.75
10651,8.49
10652,9.14
10653,9.24
10654,10.25
10655,5.3
10656,6.95
10657,10.32
10658,10.66
10659,5.3
10660,9.35
10661,10.11
10662,11.04
10663,9.74
10664,5.3
10665,13.66
10666,12.75
10667,5.3
10668,9.18
10669,5.3
10670,12.94
10671,11.57
10672,5.3
10673,8.56
10674,10.07
10675,13.29
10676,9.44
10677,9.14
10678,14.69
10679,9.72
10680,9.15
10681,14.2
10682,11.56
10683,14.23
10684,8.93
10685,9.82
10686,10.11
10687,11.7
10688,9.84
10689,8.69
10690,7.35
10691,8.72
10692,5.3
10693,9.05
10694,5.3
10695,9.46
10696,7.76
10697,9.6
10698,11.51
10699,8.83
10700,15.51
10701,9.62
10702,17.23
10703,5.3
10704,12.25
10705,10.64
10706,9.41
10707,9.06
10708,5.3
10709,13.81
10710,8.86
10711,9.27
10712,5.3
10713,8.93
10714,5.3
10715,8.69
10716,9.65
10717,8.84
10718,11.91
10719,9.11
10720,12.51
10721,10.31
10722,8.56
10723,8.26
10724,7.78
10725,5.3
10726,5.3
10727,9.94
10728,9.66
10729,5.3
10730,5.3
10731,8.59
10732,14.25
10733,5.3
10734,11.57
10735,5.3
10736,5.3
10737,18.61
10738,5.3
10739,9.29
10740,18.01
10741,13.81
10742,8.39
10743,5.3
10744,8.23
10745,12.98
10746,5.3
10747,5.3
10748,9.33
10749,5.3
10750,5.3
10751,8.65
10752,9.16
10753,13.73
10754,9.75
10755,9.39
10756,10.92
10757,9.04
10758,17.54
10759,10.85
10760,12.21
10761,13.26
10762,7.61
10763,14.13
10764,5.3
10765,13.79
10766,9.48
10767,5.3
10768,9.58
10769,11.25
10770,9.42
10771,13.19
10772,5.3
10773,14.89
10774,13.59
10775,5.3
10776,5.3
10777,14.13
10778,14.01
10779,9.26
10780,6.72
10781,8.08
10782,5.3
10783,12.2
10784,5.3
10785,13.86
10786,9.65
10787,9.0
10788,8.88
10789,9.99
10790,9.5
10791,9.04
10792,9.51
10793,7.33
10794,8.75
10795,11.16
10796,8.27
10797,11.07
10798,5.3
10799,9.4
10800,9.43
10801,9.97
10802,15.67
10803,14.92
10804,8.44
10805,11.56
10806,12.96
10807,9.28
10808,14.45
10809,8.8
10810,14.83
10811,14.09
10812,5.3
10813,9.3
10814,8.61
10815,12.18
10816,9.21
10817,8.25
10818,10.04
10819,11.62
10820,5.3
10821,5.3
10822,8.15
10823,8.96
10824,5.3
10825,16.32
10826,5.3
10827,13.37
10828,5.3
10829,9.31
10830,8.71
10831,5.3
10832,13.85
10833,9.98
10834,15.71
10835,5.3
10836,15.6
10837,8.81
10838,14.63
10839,9.16
10840,15.83
10841,9.9
10842,9.31
10843,14.23
10844,10.52
10845,9.25
10846,5.3
10847,12.05
10848,14.52
10849,12.25
10850,7.93
10851,8.93
10852,13.59
10853,12.11
10854,9.24
10855,7.98
10856,5.3
10857,9.61
10858,5.3
10859,8.11
10860,5.3
10861,5.74
10862,12.42
10863,5.3
10864,5.3
10865,12.61
10866,10.05
10867,5.3
10868,10.21
10869,5.3
10870,13.66
10871,9.53
10872,10.72
10873,9.48
10874,5.3
10875,10.5
10876,11.98
10877,12.65
10878,12.73
10879,8.24
10880,5.3
10881,5.3
10882,8.96
10883,10.71
10884,5.3
10885,9.14
10886,13.59
10887,9.41
10888,8.75
10889,9.43
10890,10.01
10891,15.19
10892,16.9
10893,10.1
10894,8.64
10895,10.08
10896,13.22
10897,5.3
10898,5.3
10899,9.44
10900,11.59
10901,12.36
10902,10.81
10903,13.81
10904,14.95
10905,13.8
10906,13.96
10907,9.48
10908,13.66
10909,9.11
10910,13.87
10911,5.3
10912,5.3
10913,7.52
10914,5.3
10915,11.5
10916,11.57
10917,5.3
10918,9.48
10919,12.12
10920,12.25
10921,9.5
10922,17.08
10923,10.59
10924,9.69
10925,8.97
10926,8.73
10927,5.3
10928,9.1
10929,9.96
10930,10.9
10931,12.25
10932,10.95
10933,12.7
10934,9.23
10935,9.54
10936,12.29
10937,14.9
10938,8.86
10939,8.93
10940,11.47
10941,18.07
10942,9.5
10943,10.75
10944,8.58
10945,10.98
10946,17.7
10947,8.64
10948,7.19
10949,12.16
10950,14.88
10951,5.3
10952,5.3
10953,5.3
10954,14.52
10955,5.3
10956,5.3
10957,9.28
10958,13.93
10959,10.72
10960,16.7
10961,5.3
10962,8.15
10963,8.27
10964,12.42
10965,11.54
10966,9.33
10967,10.39
10968,8.62
10969,9.42
10970,11.19
10971,13.14
10972,5.3
10973,9.04
10974,8.85
10975,8.16
10976,5.3
10977,12.42
10978,9.12
10979,5.3
10980,5.3
10981,11.78
10982,12.02
10983,9.51
10984,10.29
10985,13.61
10986,5.3
10987,5.3
10988,9.26
10989,5.3
10990,11.94
10991,10.98
10992,8.27
10993,11.23
10994,11.35
10995,13.85
10996,13.17
10997,9.94
10998,9.62
10999,5.3
11000,9.73
11001,12.76
11002,11.33
11003,9.1
11004,13.09
11005,13.36
11006,13.96
11007,8.5
11008,4.88
11009,9.17
11010,9.52
11011,10.44
11012,13.14
11013,9.43
11014,13.07
11015,8.71
11016,11.66
11017,12.78
11018,5.3
11019,5.66
11020,8.19
11021,5.3
11022,9.47
11023,8.81
11024,8.99
11025,12.16
11026,8.97
11027,8.76
11028,5.3
11029,14.9
11030,8.73
11031,8.31
11032,12.77
11033,10.15
11034,14.18
11035,9.81
11036,13.32
11037,5.3
11038,5.3
11039,14.17
11040,10.75
11041,5.3
11042,13.76
11043,12.17
11044,9.49
11045,15.17
11046,5.3
11047,9.21
11048,12.83
11049,16.54
11050,11.03
11051,9.92
11052,5.3
11053,10.42
11054,13.52
11055,8.7
11056,12.73
11057,9.69
11058,5.3
11059,9.96
11060,16.01
11061,9.2
11062,5.3
11063,14.49
11064,13.95
11065,8.91
11066,9.84
11067,5.3
11068,5.3
11069,8.5
11070,10.11
11071,8.51
11072,8.13
11073,13.92
11074,12.66
11075,5.3
11076,14.41
11077,8.7
11078,13.09
11079,10.13
11080,14.11
11081,9.48
11082,5.3
