step,reward,score,bonus,dsp_jitter,dsp_shimmer,dsp_tilt,dsp_harmonics,dsp_threshold,dsp_ratio,dsp_bitrate
113325,25.970004973033156,0.0720171257853508,3.60085628926754,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
113326,24.655287982924513,0.052170515060424805,2.6085257530212402,-0.105121255,0.20780766,-1.0,0.9303415,-20.0,1.0,160000
113327,25.970004973033156,0.0720171257853508,3.60085628926754,-0.872921,-0.7847525,-1.0,1.0,-20.0,1.0,160000
113328,25.71901602891176,0.06811227649450302,3.405613824725151,-0.38528627,-0.9416456,-0.32655066,0.6233457,-20.0,1.1684677600860596,123854
113329,26.49290939887129,0.08029831945896149,4.014915972948074,-1.0,-0.30895942,-0.33064526,1.0,-20.0,1.0,160000
113330,10.739275801593159,6.396668936758942e-07,3.198334468379471e-05,-0.15475953,-1.0,-1.0,0.24183619,-20.0,1.0,61684
113331,4.970952559473632,1.0021434793117123e-09,5.0107173965585616e-08,1.0,1.0,1.0,1.0,-60.0,1.0,58228
113332,16.323517019023615,0.00016911281272768974,0.008455640636384487,-1.0,-1.0,0.6711166,1.0,-20.0,1.0,160000
113333,18.974008076089614,0.0021671352442353964,0.10835676221176982,-0.4451756,-0.7878994,-1.0,1.0,-23.97798776626587,1.0,153996
113334,18.974008076089614,0.0021671352442353964,0.10835676221176982,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
113335,15.524565883736772,7.641984120709822e-05,0.003820992060354911,-0.55350435,-1.0,-1.0,0.4241315,-20.0,1.0,76588
113336,16.71130642201659,0.0002482412091922015,0.012412060459610075,-1.0,-0.0958333,0.26758242,0.7832751,-20.0,1.0,160000
113337,18.974008076089614,0.0021671352442353964,0.10835676221176982,-1.0,-0.039640903,-1.0,1.0,-60.0,1.0,160000
113338,18.974008076089614,0.0021671352442353964,0.10835676221176982,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
113339,18.974008076089614,0.0021671352442353964,0.10835676221176982,-0.43734974,-1.0,-1.0,1.0,-35.620174407958984,1.0,160000
113340,18.97400426557028,0.0021671277936547995,0.10835638968273997,-1.0,-0.07006514,-1.0,1.0,-20.0,1.0,160000
113341,21.20981314216037,0.01224652398377657,0.6123261991888285,1.0,-0.5485951,-0.7918612,0.41166037,-20.0,1.0,160000
113342,60.28554237852511,0.7124906182289124,35.62453091144562,-0.77726465,-1.0,-0.7387886,1.0,-38.650243282318115,1.0,160000
113343,11.740534923315623,1.7426111753593432e-06,8.713055876796716e-05,-0.5610655,0.89582324,-1.0,1.0,-20.0,1.945548415184021,160000
113344,72.10434696989716,0.9432553052902222,47.16276526451111,-1.0,-0.27920312,-1.0,0.3563589,-30.981167554855347,1.0,143508
113345,40.86987106774794,0.3390307128429413,16.951535642147064,-1.0,0.39818063,-0.48802716,-0.41647613,-60.0,1.0,133673
113346,10.438407742505806,4.732098375370697e-07,2.3660491876853484e-05,1.0,-0.3314857,-1.0,1.0,-20.0,1.0,160000
113347,73.10863538584545,0.9629282355308533,48.146411776542664,-0.6269883,-1.0,-0.89523804,0.085547805,-42.24701404571533,1.0,160000
113348,44.98424572315061,0.41717013716697693,20.858506858348846,-1.0,0.31654516,-0.2074379,1.0,-20.0,1.0,160000
113349,41.204526826125104,0.34535422921180725,17.267711460590363,-0.90877926,-1.0,0.053161144,1.0,-46.29499673843384,1.0,144455
113350,28.63890285299604,0.11588175594806671,5.794087797403336,-0.16850805,-1.0,-1.0,0.7345834,-20.0,2.838212013244629,160000
113351,16.34732782353006,0.0001731528900563717,0.008657644502818584,-1.0,-1.0,-0.4750305,1.0,-20.0,4.003864288330078,96214
113352,14.920214899311134,4.1829844121821225e-05,0.0020914922060910612,0.49916863,-1.0,-0.44026345,1.0,-60.0,1.0,160000
113353,24.758914956691925,0.0536746047437191,2.683730237185955,-0.21664333,-0.31629586,-1.0,0.94058603,-20.0,1.0,147048
113354,24.0925409790275,0.04422163963317871,2.2110819816589355,-0.34605944,-1.0,-0.77423936,1.0,-26.41972780227661,1.0,100071
113355,24.87745219180191,0.055409226566553116,2.770461328327656,-0.33750272,-0.3417349,-1.0,1.0,-29.016127586364746,1.0,160000
113356,23.981523810020597,0.04270109161734581,2.1350545808672905,-0.03167808,-0.90503055,-0.74670464,0.013287544,-37.215036153793335,1.0,160000
113357,15.979823634543123,0.0001202189814648591,0.006010949073242955,-1.0,-1.0,-1.0,-0.7280543,-20.0,1.0,69177
113358,24.445561906504842,0.049163367599248886,2.4581683799624443,-0.32037103,-1.0,-1.0,1.0,-20.0,1.0,113093
113359,21.496991595897846,0.014547101221978664,0.7273550610989332,0.27388322,-0.3025099,-1.0,1.0,-20.0,1.0,122996
113360,24.44291974527233,0.04912580922245979,2.4562904611229897,-1.0,-1.0,-0.84946334,1.0,-20.0,1.0,160000
113361,9.794763600680628,2.481405090293265e-07,1.2407025451466325e-05,-1.0,-0.19156416,0.5743052,1.0,-60.0,7.585513949394226,160000
113362,19.06883100640201,0.0023598400875926018,0.11799200437963009,-0.9406352,-0.93367493,1.0,1.0,-22.201714515686035,1.0,160000
113363,20.635276388407377,0.00836927816271782,0.41846390813589096,-1.0,-1.0,0.14561832,1.0,-35.076537132263184,1.0,160000
113364,19.872870093642913,0.004692631773650646,0.2346315886825323,-1.0,0.05522573,-1.0,0.25738204,-20.0,1.0,160000
113365,20.242011801806285,0.0062723420560359955,0.3136171028017998,-1.0,-1.0,-1.0,0.5358552,-20.0,3.3360562324523926,160000
113366,19.261833740651262,0.002799924463033676,0.1399962231516838,-1.0,-1.0,-1.0,-0.035903335,-25.544838905334473,1.0,160000
113367,22.012358553830214,0.019251007586717606,0.9625503793358803,0.09707308,-1.0,-1.0,1.0,-40.94160318374634,1.0,160000
113368,22.132913861974178,0.020451882854104042,1.022594142705202,-0.31025273,-0.44306874,-1.0,1.0,-39.922295808792114,1.0,128289
113369,11.843366648499067,1.931434553625877e-06,9.657172768129385e-05,-1.0,0.7740824,1.0,0.5214086,-20.0,1.0,154782
113370,22.132908704181645,0.020451830700039864,1.0225915350019932,-1.0,-1.0,-1.0,1.0,-26.676162481307983,1.0,160000
113371,27.31205442251332,0.09361284226179123,4.6806421130895615,-1.0,0.17226553,-0.20261693,1.0,-51.26407504081726,1.0,95055
113372,20.99011085742845,0.010648652911186218,0.5324326455593109,-0.21211547,-1.0,-1.0,1.0,-60.0,1.0,55460
113373,11.339375032506904,1.1664562862279126e-06,5.832281431139563e-05,1.0,-1.0,-1.0,1.0,-60.0,1.0,98640
113374,40.51381726096571,0.3323100805282593,16.615504026412964,-1.0,-1.0,-0.76995057,0.8268193,-20.0,1.0,160000
113375,9.76953092787042,2.4193275294237537e-07,1.2096637647118769e-05,-1.0,0.7112217,1.0,1.0,-20.209457874298096,1.0,86518
113376,19.04498284563919,0.0023099796380847692,0.11549898190423846,-1.0,0.6867598,-1.0,1.0,-20.0,1.0,160000
113377,25.87027167887282,0.07045971602201462,3.522985801100731,-1.0,-1.0,-0.0059069395,1.0,-20.0,1.0,160000
113378,7.971057702885343,3.921827840258629e-08,1.9609139201293146e-06,-1.0,-1.0,0.4223305,1.0,-41.821091175079346,3.665436267852783,160000
113379,70.00349156653527,0.9021297693252563,45.10648846626282,-0.7903788,-0.9534866,-1.0,0.010690689,-20.0,1.0,160000
113380,8.823339766280327,9.331129291467732e-08,4.665564645733866e-06,-1.0,-0.9128863,0.6360746,1.0,-20.0,1.0,36486
113381,12.517766250355278,3.791734343394637e-06,0.00018958671716973186,-0.52172434,0.12174934,-0.15704143,1.0,-33.578574657440186,1.3793692588806152,160000
113382,21.650087880774425,0.015869226306676865,0.7934613153338432,0.2966863,-0.06520593,-1.0,0.49068832,-51.81451082229614,1.0,82784
113383,19.51444305806797,0.003483457025140524,0.1741728512570262,-0.99415416,-1.0,-0.76911986,-0.14643526,-20.0,1.0,160000
113384,9.937903963016582,2.864806276647869e-07,1.4324031383239344e-05,-1.0,-1.0,-1.0,1.0,-27.520391941070557,6.355702638626099,159171
113385,11.692940108086912,1.6615749700576998e-06,8.307874850288499e-05,-1.0,0.6271709,-0.93227446,0.097873926,-32.226316928863525,1.0,160000
113386,13.621491488985612,1.1431160601205193e-05,0.0005715580300602596,-1.0,-1.0,1.0,0.60334074,-51.30051612854004,1.0,160000
113387,18.35877175770728,0.0012276985216885805,0.061384926084429026,-1.0,-0.48215705,-1.0,1.0,-20.0,1.0,160000
113388,16.517356740354273,0.0002049193426501006,0.01024596713250503,-1.0,-1.0,-0.4515838,0.8500002,-20.0,1.0,160000
113389,20.049648942098994,0.0054042749106884,0.27021374553442,-1.0,-1.0,-1.0,0.10538316,-20.0,1.0,160000
113390,21.630154397350264,0.01569339446723461,0.7846697233617306,0.021206498,-1.0,-1.0,1.0,-36.0820996761322,1.0,150562
113391,4.9470870200703185,9.549269153197315e-10,4.7746345765986575e-08,-0.93716276,0.78665423,1.0,1.0,-60.0,6.952949523925781,160000
113392,9.513934812511751,1.8714092675509164e-07,9.357046337754582e-06,-0.83360827,0.38448393,-1.0,1.0,-20.0,1.0,152905
113393,20.170123941897543,0.0059361993335187435,0.2968099666759372,-0.6115932,-1.0,-0.4399985,1.0,-20.0,1.0,160000
113394,15.253321034414334,5.831728776684031e-05,0.0029158643883420154,-0.9971223,0.65527,-1.0,1.0,-20.0,1.0,160000
113395,21.093989102744224,0.011386433616280556,0.5693216808140278,-0.74340916,-1.0,-1.0,1.0,-34.68537092208862,1.0,160000
113396,24.913813843882124,0.05594426393508911,2.7972131967544556,-0.15228236,-1.0,1.0,0.14916265,-38.646706342697144,1.0,160000
113397,21.367604933090615,0.013481232337653637,0.6740616168826818,-1.0,-0.65277207,-1.0,0.9062122,-20.0,1.0,160000
113398,21.093989102744224,0.011386433616280556,0.5693216808140278,-0.53345853,-1.0,-1.0,1.0,-26.274831295013428,1.0,160000
113399,21.0415185335113,0.01100978534668684,0.550489267334342,-1.0,-1.0,-1.0,1.0,-21.519169807434082,1.0,88834
113400,21.09398692065012,0.011386417783796787,0.5693208891898394,-1.0,-0.5875941,-1.0,1.0,-20.0,1.0,160000
113401,12.331681129057563,3.1478405162488343e-06,0.00015739202581244172,-1.0,-0.87626547,-0.7637157,1.0,-22.973716259002686,1.5125269293785095,75336
113402,13.302729794043923,8.312034879054409e-06,0.0004156017439527204,-0.76059437,-0.20717132,-1.0,1.0,-20.336287021636963,1.0,160000
113403,12.698796541207576,4.544237071968382e-06,0.0002272118535984191,-1.0,-1.0,-0.39548826,1.0,-20.0,1.0,160000
113404,14.528582428705828,2.829380719049368e-05,0.001414690359524684,-1.0,0.09199548,-1.0,1.0,-20.0,1.0,160000
113405,13.498614422195681,1.0109954928338993e-05,0.0005054977464169497,-1.0,-0.74932146,-1.0,0.7054513,-24.28586483001709,1.0,160000
113406,9.874619390925123,2.688514939563902e-07,1.344257469781951e-05,-1.0,0.72145796,0.559867,1.0,-20.0,1.0,160000
113407,13.302729794043923,8.312034879054409e-06,0.0004156017439527204,-1.0,-1.0,-1.0,1.0,-30.731091499328613,1.0,160000
113408,13.302729794043923,8.312034879054409e-06,0.0004156017439527204,-1.0,-0.5632305,-1.0,1.0,-20.0,1.0,160000
113409,11.92508285559042,2.0959598714398453e-06,0.00010479799357199227,-1.0,1.0,-0.3450564,1.0,-20.0,1.0,160000
113410,12.447122764015635,3.533092922225478e-06,0.0001766546461112739,-1.0,-1.0,-0.318272,1.0,-20.0,1.14079749584198,160000
113411,6.817313559869412,1.1687012246852646e-08,5.843506123426323e-07,-0.3109883,-1.0,1.0,1.0,-20.240578651428223,1.0,32000
113412,9.033769833939697,1.153996933567214e-07,5.76998466783607e-06,-0.8852171,1.0,0.023377419,1.0,-37.24970459938049,1.5571860074996948,129573
113413,18.096691287506008,0.0009575000731274486,0.04787500365637243,-0.9475428,-0.32908064,-0.74994016,1.0,-20.0,1.0,160000
113414,18.319120513091114,0.0011826329864561558,0.05913164932280779,-0.5145269,-1.0,-1.0,1.0,-34.433268308639526,1.0,160000
113415,17.20376982868541,0.0004030755953863263,0.020153779769316316,-1.0,-0.58268034,1.0,1.0,-41.42436504364014,1.0,160000
113416,19.508289181966987,0.0034652408212423325,0.17326204106211662,-0.49701685,-1.0,-0.32988894,0.06271255,-20.0,1.0,160000
113417,18.317829159183454,0.0011811918811872602,0.05905959405936301,-1.0,-1.0,-1.0,0.75618875,-20.0,1.0,120475
113418,19.901580106878153,0.0048027848824858665,0.24013924412429333,-0.8482928,0.23972559,-1.0,1.0,-24.404304027557373,1.0,142604
113419,18.06225350781603,0.0009265211992897093,0.046326059964485466,-0.048929095,-0.29858512,-0.64055836,1.0,-20.0,1.0,160000
113420,18.185913303395758,0.0010424216743558645,0.052121083717793226,-0.9768324,-1.0,0.19839084,0.7265302,-38.08780789375305,1.0,160000
113421,17.15198051717467,0.000383114063879475,0.01915570319397375,0.01911211,1.0,-1.0,1.0,-20.0,2.8084168434143066,160000
113422,18.634868163784734,0.0015890999929979444,0.07945499964989722,0.20494401,-1.0,-0.20049703,1.0,-28.61291766166687,1.4011142253875732,160000
113423,23.240015205038127,0.03301572799682617,1.6507863998413086,-1.0,-1.0,-1.0,1.0,-21.865592002868652,1.0,160000
113424,19.686701159325292,0.004027283284813166,0.20136416424065828,-0.6325524,-0.9965824,0.3655169,1.0,-20.0,1.0,160000
113425,22.299011933571915,0.022165028378367424,1.1082514189183712,-1.0,-1.0,-0.6541624,1.0,-36.52348875999451,1.0,137091
113426,23.03642203874445,0.030517524108290672,1.5258762054145336,-1.0,-0.72340333,-1.0,0.05977595,-60.0,1.0,160000
113427,12.288950516010738,3.0161427275743335e-06,0.00015080713637871668,0.58148015,-1.0,-0.46517193,1.0,-20.0,1.0,160000
113428,22.3197411904116,0.022383471950888634,1.1191735975444317,-1.0,-1.0,-0.67702895,1.0,-20.0,1.0,160000
113429,20.027754836933344,0.005311754532158375,0.26558772660791874,-1.0,0.67344666,-1.0,0.86355704,-27.06571936607361,1.0,143311
113430,23.24001400864475,0.03301571309566498,1.650785654783249,-0.15686548,-1.0,-1.0,1.0,-44.75110054016113,1.0,135077
113431,11.284225782791204,1.103818590308947e-06,5.519092951544735e-05,0.008853376,-0.4659023,0.6974522,1.0,-60.0,1.0,160000
113432,15.66456314762562,8.78534119692631e-05,0.004392670598463155,0.24961948,-0.17315769,-0.92178226,1.0,-20.0,1.0,160000
113433,13.44835766169564,9.614606824470684e-06,0.0004807303412235342,-1.0,-1.0,-0.73290443,1.0,-20.0,1.0,160000
113434,13.936720732754592,1.5664300008211285e-05,0.0007832150004105642,-0.604374,-1.0,-1.0,1.0,-55.88115453720093,1.0,160000
113435,13.936720732754592,1.5664300008211285e-05,0.0007832150004105642,-1.0,-1.0,-1.0,1.0,-31.523772478103638,1.0,160000
113436,14.87873002564768,4.013340367237106e-05,0.002006670183618553,-0.6883959,-0.48689824,-1.0,0.4658208,-28.651883602142334,1.0,160000
113437,9.28381794720312,1.4846710882920888e-07,7.423355441460444e-06,-1.0,1.0,-1.0,1.0,-54.87040042877197,1.0,160000
113438,21.637471436671646,0.015757810324430466,0.7878905162215233,0.51305866,0.013101459,-1.0,0.3189621,-43.28761100769043,1.0,65648
113439,19.750214424229682,0.00424492172896862,0.21224608644843102,0.27418613,-0.7052597,-1.0,1.0,-20.0,1.0,160000
113440,18.971990897203224,0.002163194352760911,0.10815971763804555,-1.0,0.8598181,-1.0,0.30397367,-59.45650815963745,1.0,160000
113441,14.55815441746598,2.914180004154332e-05,0.001457090002077166,-1.0,0.7758367,-0.4892831,1.0,-20.0,1.0,160000
113442,24.594662396723397,0.05129607021808624,2.564803510904312,-0.6744197,-1.0,-1.0,0.47839248,-20.0,1.0,160000
113443,20.91515928908078,0.010136141441762447,0.5068070720881224,-0.57707375,-0.19728673,-0.4675442,1.0,-30.30178189277649,1.0,160000
113444,18.68574806273613,0.0016656573861837387,0.08328286930918694,-1.0,1.0,-1.0,0.23612678,-31.00541114807129,1.0,155819
113445,22.974189246713152,0.029769321903586388,1.4884660951793194,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
113446,18.634919247938612,0.0015891751972958446,0.07945875986479223,-0.6877054,0.42872924,-0.61549413,1.0,-20.0,1.0,160000
113447,22.974189246713152,0.029769321903586388,1.4884660951793194,-0.81181824,-0.4056599,-1.0,1.0,-20.0,1.0,160000
113448,22.974189246713152,0.029769321903586388,1.4884660951793194,-0.8711534,-0.3870709,-1.0,1.0,-47.228496074676514,1.0,160000
113449,15.002274219922842,4.539912333711982e-05,0.002269956166855991,0.707234,0.11107534,-1.0,0.672499,-48.95457744598389,1.0,160000
113450,38.45720340577603,0.2936513125896454,14.68256562948227,-1.0,-1.0,-1.0,-0.8147905,-20.0,1.0,134956
113451,6.020828883100153,4.7207189268760885e-09,2.3603594634380443e-07,-0.3644532,-0.8867746,0.2537496,1.0,-31.51401400566101,8.252610325813293,158026
113452,25.29896862475301,0.061691541224718094,3.0845770612359047,-1.0,-0.69644916,-0.4604674,1.0,-20.0,1.0,160000
113453,26.800652352050555,0.08525517582893372,4.262758791446686,-1.0,-0.60635376,-0.92347234,1.0,-25.955674648284912,1.0,160000
113454,5.304770323259596,1.7955701370198085e-09,8.977850685099042e-08,0.07117748,-0.07209927,-1.0,-1.0,-20.0,1.0,160000
113455,27.03145012697611,0.08900929242372513,4.450464621186256,-0.3900246,-1.0,-1.0,1.0,-20.0,1.0,160000
113456,19.270812986396482,0.002822054550051689,0.14110272750258446,0.17467529,0.4090566,-1.0,1.0,-21.302361488342285,1.0,152754
113457,8.079073113350084,4.3805762572901585e-08,2.1902881286450793e-06,-0.18661857,0.6463531,-1.0,0.7814263,-20.0,1.0,160000
113458,29.450486688884535,0.1298389434814453,6.491947174072266,-1.0,0.041162133,-1.0,1.0,-55.71124792098999,1.0,160000
113459,21.720473503364413,0.016498809680342674,0.8249404840171337,0.22845131,-1.0,-1.0,-0.030026317,-20.0,1.0,160000
113460,4.448069972968086,1.8688924019460984e-10,9.344462009730492e-09,-1.0,-0.6218951,-1.0,0.6922558,-25.327889919281006,1.888068675994873,36397
113461,10.238875341369459,3.8743343111491413e-07,1.9371671555745706e-05,0.5195639,-0.12266949,1.0,0.75266653,-20.0,1.0,160000
113462,16.143127759477927,0.0001413955760654062,0.00706977880327031,-0.005766511,-1.0,-0.7528052,0.9547849,-20.0,1.0,160000
113463,8.153872176106798,4.7285709570132894e-08,2.3642854785066447e-06,0.9348464,-1.0,-1.0,1.0,-30.19350528717041,1.0,160000
113464,16.447196556112075,0.00019116626936011016,0.009558313468005508,-0.7453381,-0.6542319,-1.0,0.81129146,-20.0,1.0,160000
113465,16.027347589451274,0.00012603359937202185,0.006301679968601093,-0.501425,-0.75703335,-1.0,1.0,-20.0,1.0,124984
113466,16.027347589451274,0.00012603359937202185,0.006301679968601093,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
113467,18.741739482161055,0.001753831165842712,0.0876915582921356,-0.49654633,-1.0,-1.0,0.24539292,-20.0,1.0,160000
113468,12.014880229204243,2.292952103744028e-06,0.00011464760518720141,0.5613828,0.13699937,-1.0,1.0,-20.0,1.0,123174
113469,15.080576390099399,4.908788105240092e-05,0.002454394052620046,-0.14561689,-1.0,1.0,0.2828418,-25.403969287872314,1.0,160000
113470,14.570353744305153,2.9498973162844777e-05,0.0014749486581422389,-1.0,-1.0,-1.0,1.0,-20.0,7.427032947540283,160000
113471,20.506576008165027,0.00763410609215498,0.381705304607749,-1.0,-0.75663424,1.0,0.1304698,-20.0,1.0,160000
113472,23.974395854994366,0.04260404035449028,2.130202017724514,-0.7025732,-0.98766094,-1.0,1.0,-20.0,1.0,160000
113473,10.70874089154168,6.204004421306308e-07,3.102002210653154e-05,-0.13378704,0.5636312,-1.0,1.0,-36.93458557128906,1.0,160000
113474,21.61118095085494,0.015527050010859966,0.7763525005429983,-1.0,-0.68576956,-0.15520012,1.0,-60.0,1.0,108638
113475,21.79852848131305,0.01721271127462387,0.8606355637311935,-1.0,-1.0,-0.28775775,1.0,-37.4646258354187,1.0,160000
113476,24.107421336259495,0.04442671313881874,2.221335656940937,-1.0,-1.0,-1.0,0.959888,-27.734200954437256,1.0,96635
113477,12.069608100833761,2.4219784791057464e-06,0.00012109892395528732,0.78666496,-0.85017544,-1.0,0.54765326,-20.0,1.0,160000
113478,20.31502274377286,0.006628372240811586,0.3314186120405793,-1.0,-1.0,0.42507613,0.7924828,-55.37811040878296,1.0,160000
113479,23.974395854994366,0.04260404035449028,2.130202017724514,-0.45752722,-1.0,-1.0,1.0,-20.0,1.0,160000
113480,15.775997292327023,9.815910743782297e-05,0.004907955371891148,0.8806257,-0.08541125,-0.049296618,1.0,-20.0,1.0,160000
113481,13.102141998987006,6.801651579735335e-06,0.00034008257898676675,1.0,1.0,-0.27406776,1.0,-36.11811578273773,2.093873083591461,160000
113482,21.778204108198036,0.017025243490934372,0.8512621745467186,-0.037141323,-1.0,-0.9028672,1.0,-20.0,1.0,160000
113483,20.103232747576143,0.005636058282107115,0.28180291410535574,-1.0,-0.4297148,-1.0,0.019526958,-27.908871173858643,2.1119627952575684,142869
113484,24.376269851599325,0.04818114638328552,2.409057319164276,-1.0,-1.0,-1.0,0.0560987,-20.0,1.0,150655
113485,25.119472940516978,0.058995380997657776,2.949769049882889,-0.21197963,-1.0,-1.0,-0.059020996,-20.0,1.0,160000
113486,21.64173653899891,0.015795426443219185,0.7897713221609592,-1.0,-1.0,0.24931741,1.0,-24.188590049743652,1.0,160000
113487,23.427907935403404,0.035386599600315094,1.7693299800157547,-0.9850582,-1.0,-0.60074085,0.24086428,-29.83102798461914,1.0,160000
113488,21.664703459600936,0.01599884405732155,0.7999422028660774,-1.0,-1.0,-0.438838,1.0,-20.0,1.0,143326
113489,21.059566281158887,0.011138420552015305,0.5569210276007652,-1.0,-0.88746667,0.84140193,1.0,-25.995917320251465,1.0,160000
113490,17.03994595258063,0.0003431933291722089,0.017159666458610445,-1.0,-1.0,-1.0,1.0,-20.0,2.873670220375061,160000
113491,9.120164929282435,1.2590318476668472e-07,6.295159238334236e-06,-1.0,-1.0,0.52234185,1.0,-20.0,4.552189469337463,160000
113492,12.91891204782058,5.663051524606999e-06,0.00028315257623034995,-1.0,-0.6293103,-1.0,1.0,-48.14817428588867,1.5021369457244873,160000
113493,15.25617200563432,5.848330329172313e-05,0.0029241651645861566,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
113494,15.644620279156554,8.612613601144403e-05,0.004306306800572202,-0.8534625,0.95259666,-1.0,1.0,-41.76044702529907,1.0,160000
113495,22.526545992341017,0.024617154151201248,1.2308577075600624,-1.0,-0.48707098,-1.0,-0.13963497,-23.211814165115356,1.0,160000
113496,18.459626828421865,0.0013497177278622985,0.06748588639311492,-1.0,-0.2330172,-1.0,0.26166582,-20.0,1.0,160000
113497,17.214224733557515,0.00040722728590480983,0.02036136429524049,-1.0,0.045639396,-1.0,0.61232805,-20.0,1.0,159205
113498,15.80269871915225,0.00010080210631713271,0.005040105315856636,-1.0,0.584934,-1.0,0.82119673,-20.355501174926758,1.0,160000
113499,15.25617200563432,5.848330329172313e-05,0.0029241651645861566,-1.0,-0.13918167,-1.0,1.0,-42.42223024368286,1.0,160000
113500,15.256171007453641,5.848324508406222e-05,0.002924162254203111,-0.5734133,-1.0,-1.0,1.0,-20.0,1.0,149665
113501,18.48673304494956,0.0013844009954482317,0.06922004977241158,-0.9183013,-0.45607573,-1.0,1.0,-60.0,1.0,160000
113502,19.14729629825264,0.0025307454634457827,0.12653727317228913,-1.0,-1.0,-0.47939277,0.59122217,-37.02396869659424,1.0,112520
113503,9.995097982224676,3.0340183343469107e-07,1.5170091671734554e-05,-0.96974343,-1.0,-0.76462054,0.9928581,-60.0,2.4321482181549072,160000
113504,18.48673304494956,0.0013844009954482317,0.06922004977241158,-1.0,-0.83227795,-1.0,1.0,-44.45833206176758,1.0,160000
113505,18.48673304494956,0.0013844009954482317,0.06922004977241158,-0.93902874,-0.3199129,-1.0,1.0,-60.0,1.0,160000
113506,19.568459015040084,0.0036468738690018654,0.18234369345009327,-0.6744817,-0.4589681,-1.0,0.6859223,-30.90985894203186,1.0,160000
113507,16.459898906237576,0.00019358660210855305,0.009679330105427653,-1.0,-1.0,-0.30622303,1.0,-20.0,1.3764605522155762,160000
113508,18.24786838687809,0.0011055524228140712,0.05527762114070356,-1.0,-1.0,-0.57015866,1.0,-23.01061987876892,1.0,160000
113509,19.899505898704792,0.004794757347553968,0.23973786737769842,-1.0,0.465088,-1.0,1.0,-53.49257469177246,1.0,160000
113510,17.41512002332308,0.0004956384073011577,0.024781920365057886,0.30657113,-1.0,-0.113398194,1.0,-20.0,1.0,160000
113511,21.463474557563192,0.014266422018408775,0.7133211009204388,-0.63090605,-0.73623335,-1.0,1.0,-24.029662609100342,1.0,160000
113512,22.178525663661862,0.02091565728187561,1.0457828640937805,-1.0,-1.0,0.061941266,0.20607102,-25.3751802444458,1.0,125138
113513,9.498313763901113,1.8422483094582276e-07,9.211241547291138e-06,0.8377608,-1.0,0.032416224,1.0,-35.26817083358765,1.0,160000
113514,21.305800061761158,0.01298901904374361,0.6494509521871805,-0.2042017,-1.0,-0.879957,1.0,-20.0,1.0,160000
113515,21.604504376062607,0.015468752011656761,0.7734376005828381,-1.0,-0.5448353,-1.0,1.0,-20.0,1.0,119486
113516,8.696041556313556,8.203841161957826e-08,4.101920580978913e-06,-1.0,-0.36009395,0.17265534,1.0,-32.895145416259766,1.0,46234
113517,22.001705715343277,0.01914665661752224,0.957332830876112,-0.30623943,-1.0,-1.0,1.0,-28.508713245391846,1.0,99232
113518,21.282771756533812,0.012808444909751415,0.6404222454875708,-0.48802185,-1.0,-0.48774135,1.0,-20.0,1.0,160000
113519,19.01124131153358,0.002241048263385892,0.1120524131692946,-1.0,0.29963303,-1.0,0.67270863,-31.306588649749756,1.0,152332
113520,21.355244038125953,0.01338190957903862,0.669095478951931,0.04274094,-1.0,-1.0,1.0,-20.0,1.0,160000
113521,20.262852624968897,0.006372455973178148,0.3186227986589074,-1.0,0.49042416,-1.0,1.0,-37.79860854148865,1.0,77229
113522,19.26377175811531,0.0028046879451721907,0.14023439725860953,-0.13374412,-0.42954534,-0.4381498,1.0,-32.314757108688354,1.0,120503
113523,20.218283269169408,0.006159819196909666,0.3079909598454833,1.0,-1.0,-1.0,0.36455548,-20.0,1.0,160000
113524,19.28903105002831,0.0028674257919192314,0.14337128959596157,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
113525,18.88366950406952,0.0019968696869909763,0.09984348434954882,-0.27368522,-1.0,-0.6082979,0.6526023,-22.65149712562561,1.0,160000
113526,8.903805157155357,1.0121372184812572e-07,5.060686092406286e-06,0.46580184,-0.459072,-1.0,1.0,-20.0,1.0,137926
113527,19.28903105002831,0.0028674257919192314,0.14337128959596157,-1.0,-0.41751218,-1.0,1.0,-48.65117311477661,1.0,160000
113528,19.315211545219164,0.002933743642643094,0.1466871821321547,-1.0,-0.46789825,-0.9063394,1.0,-44.174582958221436,1.0,160000
113529,19.28903105002831,0.0028674257919192314,0.14337128959596157,-1.0,-1.0,-1.0,1.0,-20.0,1.0,160000
113530,17.32279396965528,0.00045289378613233566,0.022644689306616783,-1.0,-0.39067662,-1.0,0.07838225,-31.682212352752686,1.0,75011
113531,27.134260144554855,0.09069111943244934,4.534555971622467,-1.0,-1.0,1.0,0.97450835,-20.0,1.0,160000
113532,8.657669501185023,7.89124285915932e-08,3.94562142957966e-06,-1.0,1.0,-1.0,1.0,-22.82584547996521,1.0,113142
113533,32.26024189402759,0.17955078184604645,8.977539092302322,-0.48261917,-1.0,-1.0,1.0,-20.0,1.0,140761
